date,location,opponent,result,score,team_score,opp_score,game_score_diff,game_win_loss,game_id,GS,W,L,SV,IP,H,R,ER,ERA,BB,K,HR,season,njcaa_season,njcaa_division,team,team_id,player_id,player_name
Mar 5,home,RCSJ Cumberland,L,14-0,14,0,14.0,win,,,,,,,,,,,,,,2019,2018-19,div3,Delaware County,delawarecountycommunitycollege,michaelconranujus,Michael Conran
Mar 9,home,Delaware Tech,L,14-1,14,1,13.0,win,20190309_5rw2,1,0,1,0,4.0,7,14,10,22.50,6,3,1,2019,2018-19,div3,Delaware County,delawarecountycommunitycollege,michaelconranujus,Michael Conran
Mar 9,home,Delaware Tech,L,4-3,4,3,1.0,win,,,,,,,,,,,,,,2019,2018-19,div3,Delaware County,delawarecountycommunitycollege,michaelconranujus,Michael Conran
Mar 13,home,CCBC Dundalk,L,17-4,17,4,13.0,win,,,,,,,,,,,,,,2019,2018-19,div3,Delaware County,delawarecountycommunitycollege,michaelconranujus,Michael Conran
Mar 14,home,RCSJ Gloucester,L,14-3,14,3,11.0,win,20190314_iam6,1,0,1,0,7.0,12,14,13,16.71,10,2,1,2019,2018-19,div3,Delaware County,delawarecountycommunitycollege,michaelconranujus,Michael Conran
Mar 14,home,RCSJ Gloucester,L,30-0,30,0,30.0,win,,,,,,,,,,,,,,2019,2018-19,div3,Delaware County,delawarecountycommunitycollege,michaelconranujus,Michael Conran
Mar 17,home,Williamson College of Trades,L,7-6,7,6,1.0,win,,,,,,,,,,,,,,2019,2018-19,div3,Delaware County,delawarecountycommunitycollege,michaelconranujus,Michael Conran
Mar 17,home,Williamson College of Trades,W,7-0,7,0,7.0,win,20190317_vl3y,1,1,0,0,7.0,3,0,0,0.00,2,8,,2019,2018-19,div3,Delaware County,delawarecountycommunitycollege,michaelconranujus,Michael Conran
Mar 22,home,Chesapeake,,,,,7.0,win,,,,,,,,,,,,,,2019,2018-19,div3,Delaware County,delawarecountycommunitycollege,michaelconranujus,Michael Conran
Mar 24,home,Atlantic Cape,L,7-3,7,3,4.0,win,20190324_09e4,1,0,1,0,7.0,7,7,6,7.71,6,6,,2019,2018-19,div3,Delaware County,delawarecountycommunitycollege,michaelconranujus,Michael Conran
Mar 24,home,Atlantic Cape,L,18-2,18,2,16.0,win,20190324_0qh9,0,0,0,0,0.0,,,,0.00,,,,2019,2018-19,div3,Delaware County,delawarecountycommunitycollege,michaelconranujus,Michael Conran
Mar 28,home,Cabrini University JV,L,18-4,18,4,14.0,win,20190328_kfs2,0,0,0,0,4.0,9,9,7,15.75,2,3,,2019,2018-19,div3,Delaware County,delawarecountycommunitycollege,michaelconranujus,Michael Conran
Mar 30,home,Manor,W,15-5,15,5,10.0,win,20190330_xjdk,1,1,0,0,7.0,0,5,4,5.14,5,7,,2019,2018-19,div3,Delaware County,delawarecountycommunitycollege,michaelconranujus,Michael Conran
Mar 30,home,Manor,L,11-10,11,10,1.0,win,,,,,,,,,,,,,,2019,2018-19,div3,Delaware County,delawarecountycommunitycollege,michaelconranujus,Michael Conran
Apr 3,home,Lehigh Carbon,L,22-2,22,2,20.0,win,20190403_sczd,0,0,0,0,0.0,,,,0.00,,,,2019,2018-19,div3,Delaware County,delawarecountycommunitycollege,michaelconranujus,Michael Conran
Apr 6,home,Luzerne County,,,,,20.0,win,,,,,,,,,,,,,,2019,2018-19,div3,Delaware County,delawarecountycommunitycollege,michaelconranujus,Michael Conran
Apr 6,home,Luzerne County,,,,,20.0,win,,,,,,,,,,,,,,2019,2018-19,div3,Delaware County,delawarecountycommunitycollege,michaelconranujus,Michael Conran
