date,location,opponent,result,score,team_score,opp_score,game_score_diff,game_win_loss,game_id,GS,W,L,SV,IP,H,R,ER,ERA,BB,K,HR,season,njcaa_season,njcaa_division,team,team_id,player_id,player_name
Mar 12,home,Joliet,L,4-1,4,1,3.0,win,,,,,,,,,,,,,,2016,2015-16,div2,Elgin,elgincommunitycollege,ryansitterlto0,Ryan Sitter
Mar 12,home,Joliet,W,10-0,10,0,10.0,win,20160312_wtoe,1,1,0,0,2.0,0,0,0,0.00,3,4,,2016,2015-16,div2,Elgin,elgincommunitycollege,ryansitterlto0,Ryan Sitter
Mar 18,home,Delaware Tech,W,12-2,12,2,10.0,win,20160318_d6l8,1,1,0,0,4.0,2,2,2,4.50,3,4,,2016,2015-16,div2,Elgin,elgincommunitycollege,ryansitterlto0,Ryan Sitter
Mar 18,home,Rochester,L,2-1,2,1,1.0,win,,,,,,,,,,,,,,2016,2015-16,div2,Elgin,elgincommunitycollege,ryansitterlto0,Ryan Sitter
Mar 19,home,Monroe College,W,4-2,4,2,2.0,win,,,,,,,,,,,,,,2016,2015-16,div2,Elgin,elgincommunitycollege,ryansitterlto0,Ryan Sitter
Mar 19,home,Camden County,W,13-3,13,3,10.0,win,,,,,,,,,,,,,,2016,2015-16,div2,Elgin,elgincommunitycollege,ryansitterlto0,Ryan Sitter
Mar 20,home,Monroe College,W,9-8,9,8,1.0,win,,,,,,,,,,,,,,2016,2015-16,div2,Elgin,elgincommunitycollege,ryansitterlto0,Ryan Sitter
Mar 21,home,Lehigh Carbon,W,12-7,12,7,5.0,win,,,,,,,,,,,,,,2016,2015-16,div2,Elgin,elgincommunitycollege,ryansitterlto0,Ryan Sitter
Mar 21,home,Ocean County,W,6-3,6,3,3.0,win,,,,,,,,,,,,,,2016,2015-16,div2,Elgin,elgincommunitycollege,ryansitterlto0,Ryan Sitter
Mar 22,home,Northampton,W,4-1,4,1,3.0,win,20160322_mbny,1,1,0,0,5.0,2,0,0,0.00,2,6,,2016,2015-16,div2,Elgin,elgincommunitycollege,ryansitterlto0,Ryan Sitter
Mar 22,home,Northampton,W,4-1,4,1,3.0,win,,,,,,,,,,,,,,2016,2015-16,div2,Elgin,elgincommunitycollege,ryansitterlto0,Ryan Sitter
Mar 23,home,Ocean County,W,11-0,11,0,11.0,win,,,,,,,,,,,,,,2016,2015-16,div2,Elgin,elgincommunitycollege,ryansitterlto0,Ryan Sitter
