date,location,opponent,result,score,team_score,opp_score,game_score_diff,game_win_loss,game_id,GS,W,L,SV,IP,H,R,ER,ERA,BB,K,HR,season,njcaa_season,njcaa_division,team,team_id,player_id,player_name
Feb 2,home,Coffeyville,W,11-8,11,8,3.0,win,,,,,,,,,,,,,,2019,2018-19,div1,Hutchinson,hutchinsoncommunitycollege,cameroncrandallozb0,Cameron Crandall
Feb 2,home,Coffeyville,L,9-7,9,7,2.0,win,,,,,,,,,,,,,,2019,2018-19,div1,Hutchinson,hutchinsoncommunitycollege,cameroncrandallozb0,Cameron Crandall
Feb 13,home,Coffeyville,W,7-2,7,2,5.0,win,,,,,,,,,,,,,,2019,2018-19,div1,Hutchinson,hutchinsoncommunitycollege,cameroncrandallozb0,Cameron Crandall
Feb 13,home,Coffeyville,L,17-4,17,4,13.0,win,20190213_wefc,0,0,0,0,0.1,,,,0.00,,1,,2019,2018-19,div1,Hutchinson,hutchinsoncommunitycollege,cameroncrandallozb0,Cameron Crandall
Feb 15,home,Northeast Texas,W,18-14,18,14,4.0,win,,,,,,,,,,,,,,2019,2018-19,div1,Hutchinson,hutchinsoncommunitycollege,cameroncrandallozb0,Cameron Crandall
Feb 16,home,Northeast Texas,W,6-3,6,3,3.0,win,,,,,,,,,,,,,,2019,2018-19,div1,Hutchinson,hutchinsoncommunitycollege,cameroncrandallozb0,Cameron Crandall
Feb 17,home,Northeast Texas,W,11-7,11,7,4.0,win,,,,,,,,,,,,,,2019,2018-19,div1,Hutchinson,hutchinsoncommunitycollege,cameroncrandallozb0,Cameron Crandall
Feb 21,home,Rose State,L,4-2,4,2,2.0,win,,,,,,,,,,,,,,2019,2018-19,div1,Hutchinson,hutchinsoncommunitycollege,cameroncrandallozb0,Cameron Crandall
Feb 21,home,Rose State,W,17-5,17,5,12.0,win,,,,,,,,,,,,,,2019,2018-19,div1,Hutchinson,hutchinsoncommunitycollege,cameroncrandallozb0,Cameron Crandall
Feb 22,home,Rose State,W,12-7,12,7,5.0,win,,,,,,,,,,,,,,2019,2018-19,div1,Hutchinson,hutchinsoncommunitycollege,cameroncrandallozb0,Cameron Crandall
Feb 26,home,Labette,W,18-2,18,2,16.0,win,,,,,,,,,,,,,,2019,2018-19,div1,Hutchinson,hutchinsoncommunitycollege,cameroncrandallozb0,Cameron Crandall
Feb 26,home,Labette,W,7-1,7,1,6.0,win,,,,,,,,,,,,,,2019,2018-19,div1,Hutchinson,hutchinsoncommunitycollege,cameroncrandallozb0,Cameron Crandall
Mar 1,home,Crowder,L,9-3,9,3,6.0,win,,,,,,,,,,,,,,2019,2018-19,div1,Hutchinson,hutchinsoncommunitycollege,cameroncrandallozb0,Cameron Crandall
Mar 1,home,Crowder,L,6-5,6,5,1.0,win,,,,,,,,,,,,,,2019,2018-19,div1,Hutchinson,hutchinsoncommunitycollege,cameroncrandallozb0,Cameron Crandall
Mar 7,home,Butler,L,3-2,3,2,1.0,win,,,,,,,,,,,,,,2019,2018-19,div1,Hutchinson,hutchinsoncommunitycollege,cameroncrandallozb0,Cameron Crandall
Mar 7,home,Butler,L,11-9,11,9,2.0,win,,,,,,,,,,,,,,2019,2018-19,div1,Hutchinson,hutchinsoncommunitycollege,cameroncrandallozb0,Cameron Crandall
Mar 9,home,Butler,W,5-4,5,4,1.0,win,,,,,,,,,,,,,,2019,2018-19,div1,Hutchinson,hutchinsoncommunitycollege,cameroncrandallozb0,Cameron Crandall
Mar 9,home,Butler,W,15-1,15,1,14.0,win,,,,,,,,,,,,,,2019,2018-19,div1,Hutchinson,hutchinsoncommunitycollege,cameroncrandallozb0,Cameron Crandall
Mar 15,home,Barton,W,7-2,7,2,5.0,win,,,,,,,,,,,,,,2019,2018-19,div1,Hutchinson,hutchinsoncommunitycollege,cameroncrandallozb0,Cameron Crandall
Mar 15,home,Barton,W,9-8,9,8,1.0,win,,,,,,,,,,,,,,2019,2018-19,div1,Hutchinson,hutchinsoncommunitycollege,cameroncrandallozb0,Cameron Crandall
Mar 17,home,Barton,L,6-4,6,4,2.0,win,,,,,,,,,,,,,,2019,2018-19,div1,Hutchinson,hutchinsoncommunitycollege,cameroncrandallozb0,Cameron Crandall
Mar 17,home,Barton,W,9-3,9,3,6.0,win,,,,,,,,,,,,,,2019,2018-19,div1,Hutchinson,hutchinsoncommunitycollege,cameroncrandallozb0,Cameron Crandall
Mar 19,home,Cowley,L,8-5,8,5,3.0,win,,,,,,,,,,,,,,2019,2018-19,div1,Hutchinson,hutchinsoncommunitycollege,cameroncrandallozb0,Cameron Crandall
Mar 21,home,Dodge City,L,5-4,5,4,1.0,win,,,,,,,,,,,,,,2019,2018-19,div1,Hutchinson,hutchinsoncommunitycollege,cameroncrandallozb0,Cameron Crandall
Mar 21,home,Dodge City,W,12-3,12,3,9.0,win,,,,,,,,,,,,,,2019,2018-19,div1,Hutchinson,hutchinsoncommunitycollege,cameroncrandallozb0,Cameron Crandall
Mar 22,home,Dodge City,W,8-3,8,3,5.0,win,,,,,,,,,,,,,,2019,2018-19,div1,Hutchinson,hutchinsoncommunitycollege,cameroncrandallozb0,Cameron Crandall
Mar 22,home,Dodge City,L,12-9,12,9,3.0,win,,,,,,,,,,,,,,2019,2018-19,div1,Hutchinson,hutchinsoncommunitycollege,cameroncrandallozb0,Cameron Crandall
Mar 26,home,Cowley,L,7-1,7,1,6.0,win,,,,,,,,,,,,,,2019,2018-19,div1,Hutchinson,hutchinsoncommunitycollege,cameroncrandallozb0,Cameron Crandall
