date,location,opponent,result,score,team_score,opp_score,game_score_diff,game_win_loss,game_id,GS,W,L,SV,IP,H,R,ER,ERA,BB,K,HR,season,njcaa_season,njcaa_division,team,team_id,player_id,player_name
Feb 1,home,Murray State,L,10-9,10,9,1.0,win,20130201_6hw4,0,0,0,0,0.0,,,,0.00,,,,2013,2012-13,div1,North Central Texas,northcentraltexascollege,billbayjkp1,Bill Bay
Feb 1,home,Murray State,L,11-1,11,1,10.0,win,,,,,,,,,,,,,,2013,2012-13,div1,North Central Texas,northcentraltexascollege,billbayjkp1,Bill Bay
Feb 2,home,Murray State,W,13-4,13,4,9.0,win,20130202_v9vm,0,0,0,0,0.0,,,,0.00,,,,2013,2012-13,div1,North Central Texas,northcentraltexascollege,billbayjkp1,Bill Bay
Feb 6,home,Dallas College - Mountain View,W,4-0,4,0,4.0,win,,,,,,,,,,,,,,2013,2012-13,div1,North Central Texas,northcentraltexascollege,billbayjkp1,Bill Bay
Feb 6,home,Dallas College - Mountain View,W,3-2,3,2,1.0,win,20130206_emt7,0,0,0,0,0.0,,,,0.00,,,,2013,2012-13,div1,North Central Texas,northcentraltexascollege,billbayjkp1,Bill Bay
Feb 9,home,Dallas College - Mountain View,L,9-5,9,5,4.0,win,20130209_xafl,0,0,0,0,0.0,,,,0.00,,,,2013,2012-13,div1,North Central Texas,northcentraltexascollege,billbayjkp1,Bill Bay
Feb 9,home,Dallas College - Mountain View,W,6-5,6,5,1.0,win,20130209_e4ml,0,0,0,0,0.0,,,,0.00,,,,2013,2012-13,div1,North Central Texas,northcentraltexascollege,billbayjkp1,Bill Bay
Feb 13,home,Paris,W,7-3,7,3,4.0,win,20130213_f2ew,0,0,0,0,0.0,,,,0.00,,,,2013,2012-13,div1,North Central Texas,northcentraltexascollege,billbayjkp1,Bill Bay
Feb 14,home,Paris,L,11-6,11,6,5.0,win,20130214_j0kh,0,0,0,0,0.0,,,,0.00,,,,2013,2012-13,div1,North Central Texas,northcentraltexascollege,billbayjkp1,Bill Bay
Feb 16,home,Paris,L,12-4,12,4,8.0,win,20130216_ooij,0,0,0,0,0.0,,,,0.00,,,,2013,2012-13,div1,North Central Texas,northcentraltexascollege,billbayjkp1,Bill Bay
Feb 16,home,Cowley,L,8-5,8,5,3.0,win,20130216_t0wj,0,0,0,0,0.0,,,,0.00,,,,2013,2012-13,div1,North Central Texas,northcentraltexascollege,billbayjkp1,Bill Bay
Feb 23,home,LSU Eunice,L,8-5,8,5,3.0,win,20130223_0ma2,0,0,0,0,0.0,0,0,0,0.00,0,0,0,2013,2012-13,div1,North Central Texas,northcentraltexascollege,billbayjkp1,Bill Bay
Feb 23,home,LSU Eunice,L,6-2,6,2,4.0,win,20130223_thg0,0,0,0,0,0.0,0,0,0,0.00,0,0,0,2013,2012-13,div1,North Central Texas,northcentraltexascollege,billbayjkp1,Bill Bay
Feb 24,home,LSU Eunice,W,6-5,6,5,1.0,win,20130224_olg6,0,0,0,0,0.0,,,,0.00,,,,2013,2012-13,div1,North Central Texas,northcentraltexascollege,billbayjkp1,Bill Bay
Feb 28,home,Rose State,W,6-2,6,2,4.0,win,20130228_rb59,0,0,0,0,0.0,,,,0.00,,,,2013,2012-13,div1,North Central Texas,northcentraltexascollege,billbayjkp1,Bill Bay
Feb 28,home,Rose State,L,2-1,2,1,1.0,win,20130228_zxgj,0,0,0,0,0.0,,,,0.00,,,,2013,2012-13,div1,North Central Texas,northcentraltexascollege,billbayjkp1,Bill Bay
Mar 2,home,Rose State,W,6-5,6,5,1.0,win,20130302_f2e6,0,0,0,0,0.0,,,,0.00,,,,2013,2012-13,div1,North Central Texas,northcentraltexascollege,billbayjkp1,Bill Bay
Mar 2,home,Rose State,L,5-2,5,2,3.0,win,20130302_nzt7,0,0,0,0,0.0,,,,0.00,,,,2013,2012-13,div1,North Central Texas,northcentraltexascollege,billbayjkp1,Bill Bay
Mar 6,home,Ranger,W,9-5,9,5,4.0,win,20130306_6m23,0,0,0,0,0.0,,,,0.00,,,,2013,2012-13,div1,North Central Texas,northcentraltexascollege,billbayjkp1,Bill Bay
Mar 6,home,Ranger,W,9-5,9,5,4.0,win,20130306_tpvc,0,0,0,0,0.0,,,,0.00,,,,2013,2012-13,div1,North Central Texas,northcentraltexascollege,billbayjkp1,Bill Bay
Mar 9,home,Ranger,W,9-8,9,8,1.0,win,20130309_4nts,0,0,0,0,0.0,,,,0.00,,,,2013,2012-13,div1,North Central Texas,northcentraltexascollege,billbayjkp1,Bill Bay
Mar 9,home,Ranger,W,7-1,7,1,6.0,win,20130309_i893,0,0,0,0,0.0,,,,0.00,,,,2013,2012-13,div1,North Central Texas,northcentraltexascollege,billbayjkp1,Bill Bay
Mar 13,home,Vernon,L,10-6,10,6,4.0,win,,,,,,,,,,,,,,2013,2012-13,div1,North Central Texas,northcentraltexascollege,billbayjkp1,Bill Bay
Mar 13,home,Vernon,L,16-3,16,3,13.0,win,,,,,,,,,,,,,,2013,2012-13,div1,North Central Texas,northcentraltexascollege,billbayjkp1,Bill Bay
Mar 16,home,Vernon,W,2-1,2,1,1.0,win,20130316_o6al,0,0,0,0,0.0,,,,0.00,,,,2013,2012-13,div1,North Central Texas,northcentraltexascollege,billbayjkp1,Bill Bay
Mar 16,home,Vernon,W,4-1,4,1,3.0,win,20130316_x5q5,0,0,0,0,0.0,,,,0.00,,,,2013,2012-13,div1,North Central Texas,northcentraltexascollege,billbayjkp1,Bill Bay
Mar 20,home,Hill,L,8-1,8,1,7.0,win,20130320_991k,0,0,0,0,0.0,,,,0.00,,,,2013,2012-13,div1,North Central Texas,northcentraltexascollege,billbayjkp1,Bill Bay
Mar 20,home,Hill,W,8-7,8,7,1.0,win,20130320_pomg,0,0,0,0,0.0,,,,0.00,,,,2013,2012-13,div1,North Central Texas,northcentraltexascollege,billbayjkp1,Bill Bay
Mar 23,home,Hill,L,7-6,7,6,1.0,win,20130323_dtav,0,0,0,0,0.0,,,,0.00,,,,2013,2012-13,div1,North Central Texas,northcentraltexascollege,billbayjkp1,Bill Bay
Mar 23,home,Hill,L,13-3,13,3,10.0,win,20130323_qa76,0,0,0,0,0.0,,,,0.00,,,,2013,2012-13,div1,North Central Texas,northcentraltexascollege,billbayjkp1,Bill Bay
Mar 27,home,McLennan,W,11-10,11,10,1.0,win,20130327_ljgc,0,0,0,0,0.0,,,,0.00,,,,2013,2012-13,div1,North Central Texas,northcentraltexascollege,billbayjkp1,Bill Bay
Mar 27,home,McLennan,L,2-1,2,1,1.0,win,,,,,,,,,,,,,,2013,2012-13,div1,North Central Texas,northcentraltexascollege,billbayjkp1,Bill Bay
