date,location,opponent,result,score,team_score,opp_score,game_score_diff,game_win_loss,game_id,GS,W,L,SV,IP,H,R,ER,ERA,BB,K,HR,season,njcaa_season,njcaa_division,team,team_id,player_id,player_name
Feb 21,away,Garden City,L,8-4,8,4,4.0,win,20210221_84hf,0,0,0,0,0.0,,,,0.00,,,,2021,2020-21,div1,Southeast,southeastcommunitycollege,nickdantuonobm1j,Nick D'Antuono
Feb 21,away,Garden City,W,16-3,16,3,13.0,win,20210221_l4p6,0,0,0,0,0.0,,,,0.00,,,,2021,2020-21,div1,Southeast,southeastcommunitycollege,nickdantuonobm1j,Nick D'Antuono
Feb 22,away,Garden City,L,11-1,11,1,10.0,win,20210222_fh8c,0,0,0,0,0.0,,,,0.00,,,,2021,2020-21,div1,Southeast,southeastcommunitycollege,nickdantuonobm1j,Nick D'Antuono
Feb 22,away,Garden City,L,8-7,8,7,1.0,win,20210222_hc7w,0,0,0,0,0.0,,,,0.00,,,,2021,2020-21,div1,Southeast,southeastcommunitycollege,nickdantuonobm1j,Nick D'Antuono
Feb 26,away,Johnson County,L,8-3,8,3,5.0,win,,,,,,,,,,,,,,2021,2020-21,div1,Southeast,southeastcommunitycollege,nickdantuonobm1j,Nick D'Antuono
Feb 26,away,Johnson County,L,13-3,13,3,10.0,win,,,,,,,,,,,,,,2021,2020-21,div1,Southeast,southeastcommunitycollege,nickdantuonobm1j,Nick D'Antuono
Feb 27,away,Johnson County,L,12-2,12,2,10.0,win,,,,,,,,,,,,,,2021,2020-21,div1,Southeast,southeastcommunitycollege,nickdantuonobm1j,Nick D'Antuono
Mar 6,home,Luna,,,,,10.0,win,,,,,,,,,,,,,,2021,2020-21,div1,Southeast,southeastcommunitycollege,nickdantuonobm1j,Nick D'Antuono
Mar 6,home,Luna,,,,,10.0,win,,,,,,,,,,,,,,2021,2020-21,div1,Southeast,southeastcommunitycollege,nickdantuonobm1j,Nick D'Antuono
Mar 7,home,Luna,,,,,10.0,win,,,,,,,,,,,,,,2021,2020-21,div1,Southeast,southeastcommunitycollege,nickdantuonobm1j,Nick D'Antuono
Mar 7,home,Luna,,,,,10.0,win,,,,,,,,,,,,,,2021,2020-21,div1,Southeast,southeastcommunitycollege,nickdantuonobm1j,Nick D'Antuono
Mar 12,away,McCook,L,7-5,7,5,2.0,win,,,,,,,,,,,,,,2021,2020-21,div1,Southeast,southeastcommunitycollege,nickdantuonobm1j,Nick D'Antuono
Mar 12,away,McCook,W,8-7,8,7,1.0,win,,,,,,,,,,,,,,2021,2020-21,div1,Southeast,southeastcommunitycollege,nickdantuonobm1j,Nick D'Antuono
Mar 16,home,Doane College JV,W,13-0,13,0,13.0,win,20210316_685o,0,0,0,0,0.0,,,,0.00,,,,2021,2020-21,div1,Southeast,southeastcommunitycollege,nickdantuonobm1j,Nick D'Antuono
Mar 20,home,Otero,W,4-0,4,0,4.0,win,20210320_3j6a,0,0,0,0,0.0,,,,0.00,,,,2021,2020-21,div1,Southeast,southeastcommunitycollege,nickdantuonobm1j,Nick D'Antuono
Mar 20,home,Otero,W,11-4,11,4,7.0,win,,,,,,,,,,,,,,2021,2020-21,div1,Southeast,southeastcommunitycollege,nickdantuonobm1j,Nick D'Antuono
Mar 21,home,Otero,W,9-6,9,6,3.0,win,,,,,,,,,,,,,,2021,2020-21,div1,Southeast,southeastcommunitycollege,nickdantuonobm1j,Nick D'Antuono
