date,location,opponent,result,score,team_score,opp_score,game_score_diff,game_win_loss,game_id,GS,W,L,SV,IP,H,R,ER,ERA,BB,K,HR,season,njcaa_season,njcaa_division,team,team_id,player_id,player_name
Jan 30,away,St. Edward's University,W,6-3,6,3,3.0,win,,,,,,,,,,,,,,2021,2020-21,div1,Temple,templecollege,dylanblomquistwdmx,Dylan Blomquist
Jan 30,away,St. Edward's University,L,10-2,10,2,8.0,win,,,,,,,,,,,,,,2021,2020-21,div1,Temple,templecollege,dylanblomquistwdmx,Dylan Blomquist
Feb 1,away,Concordia JV,W,13-6,13,6,7.0,win,,,,,,,,,,,,,,2021,2020-21,div1,Temple,templecollege,dylanblomquistwdmx,Dylan Blomquist
Feb 5,home,vs. Alvin,W,3-2,3,2,1.0,win,,,,,,,,,,,,,,2021,2020-21,div1,Temple,templecollege,dylanblomquistwdmx,Dylan Blomquist
Feb 6,home,vs. Blinn,W,5-1,5,1,4.0,win,,,,,,,,,,,,,,2021,2020-21,div1,Temple,templecollege,dylanblomquistwdmx,Dylan Blomquist
Feb 6,away,Galveston,W,15-3,15,3,12.0,win,,,,,,,,,,,,,,2021,2020-21,div1,Temple,templecollege,dylanblomquistwdmx,Dylan Blomquist
Feb 12,home,Navarro,,,,,12.0,win,,,,,,,,,,,,,,2021,2020-21,div1,Temple,templecollege,dylanblomquistwdmx,Dylan Blomquist
Feb 13,away,Navarro,,,,,12.0,win,,,,,,,,,,,,,,2021,2020-21,div1,Temple,templecollege,dylanblomquistwdmx,Dylan Blomquist
Feb 13,away,Navarro,,,,,12.0,win,,,,,,,,,,,,,,2021,2020-21,div1,Temple,templecollege,dylanblomquistwdmx,Dylan Blomquist
Feb 23,home,St. Edwards University,W,10-4,10,4,6.0,win,20210223_ba9m,0,0,0,0,0.0,,,,0.00,,,,2021,2020-21,div1,Temple,templecollege,dylanblomquistwdmx,Dylan Blomquist
Feb 24,away,University of Mary Hardin Baylor,W,15-9,15,9,6.0,win,20210224_hxug,1,1,0,0,1.0,2,1,1,9.00,1,1,,2021,2020-21,div1,Temple,templecollege,dylanblomquistwdmx,Dylan Blomquist
