date,location,opponent,result,score,team_score,opp_score,game_score_diff,game_win_loss,game_id,GS,W,L,SV,IP,H,R,ER,ERA,BB,K,HR,season,njcaa_season,njcaa_division,team,team_id,player_id,player_name
Feb 25,home,Rutgers Camden JV,,,,,6.0,win,,,,,,,,,,,,,,2014,2013-14,div3,Delaware County,delawarecountycommunitycollege,jonathoncarthorne3wtk,Jonathon Carthorne
Mar 1,home,Chesapeake,,,,,6.0,win,,,,,,,,,,,,,,2014,2013-14,div3,Delaware County,delawarecountycommunitycollege,jonathoncarthorne3wtk,Jonathon Carthorne
Mar 1,home,Chesapeake,,,,,6.0,win,,,,,,,,,,,,,,2014,2013-14,div3,Delaware County,delawarecountycommunitycollege,jonathoncarthorne3wtk,Jonathon Carthorne
Mar 6,home,Salem,,,,,6.0,win,,,,,,,,,,,,,,2014,2013-14,div3,Delaware County,delawarecountycommunitycollege,jonathoncarthorne3wtk,Jonathon Carthorne
Mar 8,home,Allegheny County-South,,,,,6.0,win,,,,,,,,,,,,,,2014,2013-14,div3,Delaware County,delawarecountycommunitycollege,jonathoncarthorne3wtk,Jonathon Carthorne
Mar 8,home,Allegheny County-South,,,,,6.0,win,,,,,,,,,,,,,,2014,2013-14,div3,Delaware County,delawarecountycommunitycollege,jonathoncarthorne3wtk,Jonathon Carthorne
Mar 12,home,Camden County,L,13-3,13,3,10.0,win,20140312_qjqx,0,0,0,0,0.0,,,,0.00,,,,2014,2013-14,div3,Delaware County,delawarecountycommunitycollege,jonathoncarthorne3wtk,Jonathon Carthorne
Mar 16,home,Widener University JV,,,,,10.0,win,,,,,,,,,,,,,,2014,2013-14,div3,Delaware County,delawarecountycommunitycollege,jonathoncarthorne3wtk,Jonathon Carthorne
Mar 17,home,Williamson Trade School,,,,,10.0,win,,,,,,,,,,,,,,2014,2013-14,div3,Delaware County,delawarecountycommunitycollege,jonathoncarthorne3wtk,Jonathon Carthorne
Mar 19,home,Harford,L,12-2,12,2,10.0,win,,,,,,,,,,,,,,2014,2013-14,div3,Delaware County,delawarecountycommunitycollege,jonathoncarthorne3wtk,Jonathon Carthorne
Mar 22,home,Atlantic Cape,L,8-7,8,7,1.0,win,,,,,,,,,,,,,,2014,2013-14,div3,Delaware County,delawarecountycommunitycollege,jonathoncarthorne3wtk,Jonathon Carthorne
Mar 22,home,Atlantic Cape,L,9-3,9,3,6.0,win,20140322_nqxp,0,0,0,0,0.0,,,,0.00,,,,2014,2013-14,div3,Delaware County,delawarecountycommunitycollege,jonathoncarthorne3wtk,Jonathon Carthorne
Mar 27,home,Northampton,L,12-5,12,5,7.0,win,,,,,,,,,,,,,,2014,2013-14,div3,Delaware County,delawarecountycommunitycollege,jonathoncarthorne3wtk,Jonathon Carthorne
Apr 1,home,Montgomery County,L,16-6,16,6,10.0,win,,,,,,,,,,,,,,2014,2013-14,div3,Delaware County,delawarecountycommunitycollege,jonathoncarthorne3wtk,Jonathon Carthorne
Apr 3,home,Luzerne County,W,10-7,10,7,3.0,win,,,,,,,,,,,,,,2014,2013-14,div3,Delaware County,delawarecountycommunitycollege,jonathoncarthorne3wtk,Jonathon Carthorne
Apr 5,home,RCSJ Cumberland,L,8-0,8,0,8.0,win,,,,,,,,,,,,,,2014,2013-14,div3,Delaware County,delawarecountycommunitycollege,jonathoncarthorne3wtk,Jonathon Carthorne
Apr 5,home,RCSJ Cumberland,L,12-8,12,8,4.0,win,,,,,,,,,,,,,,2014,2013-14,div3,Delaware County,delawarecountycommunitycollege,jonathoncarthorne3wtk,Jonathon Carthorne
Apr 8,home,Bucks County,,,,,4.0,win,,,,,,,,,,,,,,2014,2013-14,div3,Delaware County,delawarecountycommunitycollege,jonathoncarthorne3wtk,Jonathon Carthorne
Apr 10,home,Lehigh Carbon,L,10-3,10,3,7.0,win,,,,,,,,,,,,,,2014,2013-14,div3,Delaware County,delawarecountycommunitycollege,jonathoncarthorne3wtk,Jonathon Carthorne
Apr 11,home,Brookdale,L,10-0,10,0,10.0,win,,,,,,,,,,,,,,2014,2013-14,div3,Delaware County,delawarecountycommunitycollege,jonathoncarthorne3wtk,Jonathon Carthorne
Apr 16,home,Northampton,L,12-6,12,6,6.0,win,,,,,,,,,,,,,,2014,2013-14,div3,Delaware County,delawarecountycommunitycollege,jonathoncarthorne3wtk,Jonathon Carthorne
Apr 17,home,Montgomery County,W,10-9,10,9,1.0,win,,,,,,,,,,,,,,2014,2013-14,div3,Delaware County,delawarecountycommunitycollege,jonathoncarthorne3wtk,Jonathon Carthorne
Apr 19,home,Union,L,9-4,9,4,5.0,win,,,,,,,,,,,,,,2014,2013-14,div3,Delaware County,delawarecountycommunitycollege,jonathoncarthorne3wtk,Jonathon Carthorne
Apr 22,home,Luzerne County,L,9-4,9,4,5.0,win,,,,,,,,,,,,,,2014,2013-14,div3,Delaware County,delawarecountycommunitycollege,jonathoncarthorne3wtk,Jonathon Carthorne
Apr 24,home,Bucks County,W,10-6,10,6,4.0,win,,,,,,,,,,,,,,2014,2013-14,div3,Delaware County,delawarecountycommunitycollege,jonathoncarthorne3wtk,Jonathon Carthorne
Apr 26,home,CCBC Essex,L,4-1,4,1,3.0,win,,,,,,,,,,,,,,2014,2013-14,div3,Delaware County,delawarecountycommunitycollege,jonathoncarthorne3wtk,Jonathon Carthorne
Apr 26,home,CCBC Essex,L,13-1,13,1,12.0,win,,,,,,,,,,,,,,2014,2013-14,div3,Delaware County,delawarecountycommunitycollege,jonathoncarthorne3wtk,Jonathon Carthorne
Apr 28,home,Bucks County,W,12-8,12,8,4.0,win,,,,,,,,,,,,,,2014,2013-14,div3,Delaware County,delawarecountycommunitycollege,jonathoncarthorne3wtk,Jonathon Carthorne
Apr 29,home,Lehigh Carbon,L,6-0,6,0,6.0,win,,,,,,,,,,,,,,2014,2013-14,div3,Delaware County,delawarecountycommunitycollege,jonathoncarthorne3wtk,Jonathon Carthorne
Apr 30,home,Chesapeake,,,,,6.0,win,,,,,,,,,,,,,,2014,2013-14,div3,Delaware County,delawarecountycommunitycollege,jonathoncarthorne3wtk,Jonathon Carthorne
