date,location,opponent,result,score,team_score,opp_score,game_score_diff,game_win_loss,game_id,GS,W,L,SV,IP,H,R,ER,ERA,BB,K,HR,season,njcaa_season,njcaa_division,team,team_id,player_id,player_name
Mar 14,home,John A. Logan,L,6-1,6,1,5.0,win,,,,,,,,,,,,,,2021,2020-21,div1,Southwestern Illinois,southwesternillinoiscollege,drewkorandor4w3,DREW KORANDO
Mar 14,home,John A. Logan,L,2-1,2,1,1.0,win,20210314_fsba,0,0,0,0,0.0,,,,0.00,,,,2021,2020-21,div1,Southwestern Illinois,southwesternillinoiscollege,drewkorandor4w3,DREW KORANDO
Mar 16,home,Carl Sandburg,L,13-4,13,4,9.0,win,,,,,,,,,,,,,,2021,2020-21,div1,Southwestern Illinois,southwesternillinoiscollege,drewkorandor4w3,DREW KORANDO
Mar 16,home,Carl Sandburg,W,4-3,4,3,1.0,win,,,,,,,,,,,,,,2021,2020-21,div1,Southwestern Illinois,southwesternillinoiscollege,drewkorandor4w3,DREW KORANDO
Mar 18,home,Lincoln Trail,L,5-2,5,2,3.0,win,,,,,,,,,,,,,,2021,2020-21,div1,Southwestern Illinois,southwesternillinoiscollege,drewkorandor4w3,DREW KORANDO
Mar 18,home,Lincoln Trail,L,14-1,14,1,13.0,win,,,,,,,,,,,,,,2021,2020-21,div1,Southwestern Illinois,southwesternillinoiscollege,drewkorandor4w3,DREW KORANDO
Mar 21,home,Lincoln Trail,L,1-0,1,0,1.0,win,,,,,,,,,,,,,,2021,2020-21,div1,Southwestern Illinois,southwesternillinoiscollege,drewkorandor4w3,DREW KORANDO
Mar 21,home,Lincoln Trail,L,9-4,9,4,5.0,win,20210321_83fb,0,0,0,0,0.0,,,,0.00,,,,2021,2020-21,div1,Southwestern Illinois,southwesternillinoiscollege,drewkorandor4w3,DREW KORANDO
Mar 26,home,Parkland,W,7-3,7,3,4.0,win,,,,,,,,,,,,,,2021,2020-21,div1,Southwestern Illinois,southwesternillinoiscollege,drewkorandor4w3,DREW KORANDO
Mar 26,home,Parkland,W,3-2,3,2,1.0,win,,,,,,,,,,,,,,2021,2020-21,div1,Southwestern Illinois,southwesternillinoiscollege,drewkorandor4w3,DREW KORANDO
Mar 30,home,Frontier,W,10-3,10,3,7.0,win,,,,,,,,,,,,,,2021,2020-21,div1,Southwestern Illinois,southwesternillinoiscollege,drewkorandor4w3,DREW KORANDO
Apr 1,home,Lake Land,L,8-2,8,2,6.0,win,,,,,,,,,,,,,,2021,2020-21,div1,Southwestern Illinois,southwesternillinoiscollege,drewkorandor4w3,DREW KORANDO
Apr 1,home,Lake Land,L,13-8,13,8,5.0,win,,,,,,,,,,,,,,2021,2020-21,div1,Southwestern Illinois,southwesternillinoiscollege,drewkorandor4w3,DREW KORANDO
Apr 2,home,Lake Land,W,8-4,8,4,4.0,win,,,,,,,,,,,,,,2021,2020-21,div1,Southwestern Illinois,southwesternillinoiscollege,drewkorandor4w3,DREW KORANDO
Apr 2,home,Lake Land,L,6-5,6,5,1.0,win,20210402_q9oc,0,0,0,0,0.0,,,,0.00,,,,2021,2020-21,div1,Southwestern Illinois,southwesternillinoiscollege,drewkorandor4w3,DREW KORANDO
Apr 6,home,Frontier,L,10-6,10,6,4.0,win,20210406_ix7q,0,0,0,0,0.0,,,,0.00,,,,2021,2020-21,div1,Southwestern Illinois,southwesternillinoiscollege,drewkorandor4w3,DREW KORANDO
Apr 6,home,Frontier,L,6-4,6,4,2.0,win,20210406_xtt4,0,0,0,0,0.0,,,,0.00,,,,2021,2020-21,div1,Southwestern Illinois,southwesternillinoiscollege,drewkorandor4w3,DREW KORANDO
Apr 6,home,Frontier,W,12-1,12,1,11.0,win,20210406_k14r,0,0,0,0,0.0,,,,0.00,,,,2021,2020-21,div1,Southwestern Illinois,southwesternillinoiscollege,drewkorandor4w3,DREW KORANDO
Apr 8,home,Shawnee,W,3-2,3,2,1.0,win,20210408_o30x,0,0,0,0,0.0,,,,0.00,,,,2021,2020-21,div1,Southwestern Illinois,southwesternillinoiscollege,drewkorandor4w3,DREW KORANDO
Apr 8,home,Shawnee,W,6-2,6,2,4.0,win,20210408_tkvn,0,0,0,0,0.0,,,,0.00,,,,2021,2020-21,div1,Southwestern Illinois,southwesternillinoiscollege,drewkorandor4w3,DREW KORANDO
Apr 9,home,Shawnee,W,17-6,17,6,11.0,win,20210409_qiqa,0,0,0,0,0.0,,,,0.00,,,,2021,2020-21,div1,Southwestern Illinois,southwesternillinoiscollege,drewkorandor4w3,DREW KORANDO
Apr 10,home,Shawnee,W,8-3,8,3,5.0,win,,,,,,,,,,,,,,2021,2020-21,div1,Southwestern Illinois,southwesternillinoiscollege,drewkorandor4w3,DREW KORANDO
Apr 13,home,St. Charles,L,17-14,17,14,3.0,win,20210413_toek,0,0,0,0,0.0,,,,0.00,,,,2021,2020-21,div1,Southwestern Illinois,southwesternillinoiscollege,drewkorandor4w3,DREW KORANDO
Apr 15,home,Olney Central,W,7-6,7,6,1.0,win,,,,,,,,,,,,,,2021,2020-21,div1,Southwestern Illinois,southwesternillinoiscollege,drewkorandor4w3,DREW KORANDO
Apr 15,home,Olney Central,L,14-5,14,5,9.0,win,20210415_c68l,0,0,0,0,0.0,,,,0.00,,,,2021,2020-21,div1,Southwestern Illinois,southwesternillinoiscollege,drewkorandor4w3,DREW KORANDO
Apr 17,home,Olney Central,W,10-8,10,8,2.0,win,20210417_hzvy,0,0,0,0,0.0,,,,0.00,,,,2021,2020-21,div1,Southwestern Illinois,southwesternillinoiscollege,drewkorandor4w3,DREW KORANDO
Apr 17,home,Olney Central,L,11-1,11,1,10.0,win,20210417_oe6j,0,0,0,0,0.0,,,,0.00,,,,2021,2020-21,div1,Southwestern Illinois,southwesternillinoiscollege,drewkorandor4w3,DREW KORANDO
Apr 20,home,Kaskaskia,L,5-3,5,3,2.0,win,20210420_bmsh,0,0,0,0,0.0,,,,0.00,,,,2021,2020-21,div1,Southwestern Illinois,southwesternillinoiscollege,drewkorandor4w3,DREW KORANDO
Apr 20,home,Kaskaskia,L,8-5,8,5,3.0,win,20210420_sbvx,0,0,0,0,0.0,,,,0.00,,,,2021,2020-21,div1,Southwestern Illinois,southwesternillinoiscollege,drewkorandor4w3,DREW KORANDO
Apr 22,home,Rend Lake,L,9-3,9,3,6.0,win,20210422_7109,0,0,0,0,0.0,,,,0.00,,,,2021,2020-21,div1,Southwestern Illinois,southwesternillinoiscollege,drewkorandor4w3,DREW KORANDO
Apr 22,home,Rend Lake,L,11-3,11,3,8.0,win,20210422_fqnw,0,0,0,0,0.0,,,,0.00,,,,2021,2020-21,div1,Southwestern Illinois,southwesternillinoiscollege,drewkorandor4w3,DREW KORANDO
Apr 25,home,Rend Lake,W,12-10,12,10,2.0,win,20210425_1z2x,0,0,0,0,0.0,,,,0.00,,,,2021,2020-21,div1,Southwestern Illinois,southwesternillinoiscollege,drewkorandor4w3,DREW KORANDO
Apr 25,home,Rend Lake,W,10-0,10,0,10.0,win,20210425_hy42,0,0,0,0,0.0,,,,0.00,,,,2021,2020-21,div1,Southwestern Illinois,southwesternillinoiscollege,drewkorandor4w3,DREW KORANDO
Apr 27,home,Kaskaskia,W,8-7,8,7,1.0,win,20210427_qqr3,0,0,0,0,0.0,,,,0.00,,,,2021,2020-21,div1,Southwestern Illinois,southwesternillinoiscollege,drewkorandor4w3,DREW KORANDO
Apr 27,home,Kaskaskia,L,4-3,4,3,1.0,win,20210427_ing7,0,0,0,0,0.0,,,,0.00,,,,2021,2020-21,div1,Southwestern Illinois,southwesternillinoiscollege,drewkorandor4w3,DREW KORANDO
Apr 29,home,Southeastern Illinois,W,7-1,7,1,6.0,win,20210429_48pn,0,0,0,0,0.0,,,,0.00,,,,2021,2020-21,div1,Southwestern Illinois,southwesternillinoiscollege,drewkorandor4w3,DREW KORANDO
Apr 29,home,Southeastern Illinois,W,8-4,8,4,4.0,win,20210429_a7nr,0,0,0,0,0.0,,,,0.00,,,,2021,2020-21,div1,Southwestern Illinois,southwesternillinoiscollege,drewkorandor4w3,DREW KORANDO
May 1,home,Southeastern Illinois,L,7-6,7,6,1.0,win,20210501_841f,0,0,0,0,0.0,,,,0.00,,,,2021,2020-21,div1,Southwestern Illinois,southwesternillinoiscollege,drewkorandor4w3,DREW KORANDO
May 1,home,Southeastern Illinois,W,18-6,18,6,12.0,win,20210501_5qjb,0,0,0,0,0.0,,,,0.00,,,,2021,2020-21,div1,Southwestern Illinois,southwesternillinoiscollege,drewkorandor4w3,DREW KORANDO
May 4,home,Lewis & Clark,W,10-0,10,0,10.0,win,20210504_0omh,0,0,0,0,0.0,,,,0.00,,,,2021,2020-21,div1,Southwestern Illinois,southwesternillinoiscollege,drewkorandor4w3,DREW KORANDO
May 7,home,Wabash Valley,L,4-3,4,3,1.0,win,20210507_irzc,0,0,0,0,0.0,,,,0.00,,,,2021,2020-21,div1,Southwestern Illinois,southwesternillinoiscollege,drewkorandor4w3,DREW KORANDO
May 7,home,Wabash Valley,L,15-5,15,5,10.0,win,20210507_l6fr,0,0,0,0,0.0,,,,0.00,,,,2021,2020-21,div1,Southwestern Illinois,southwesternillinoiscollege,drewkorandor4w3,DREW KORANDO
May 8,home,Wabash Valley,L,20-3,20,3,17.0,win,20210508_siy1,0,0,0,0,0.0,,,,0.00,,,,2021,2020-21,div1,Southwestern Illinois,southwesternillinoiscollege,drewkorandor4w3,DREW KORANDO
May 10,home,Carl Sandburg,W,4-1,4,1,3.0,win,20210510_hk3m,0,0,0,0,0.0,,,,0.00,,,,2021,2020-21,div1,Southwestern Illinois,southwesternillinoiscollege,drewkorandor4w3,DREW KORANDO
May 10,home,Carl Sandburg,W,12-1,12,1,11.0,win,20210510_tmvn,0,0,0,0,0.0,,,,0.00,,,,2021,2020-21,div1,Southwestern Illinois,southwesternillinoiscollege,drewkorandor4w3,DREW KORANDO
May 12,home,Frontier,L,5-0,5,0,5.0,win,,,,,,,,,,,,,,2021,2020-21,div1,Southwestern Illinois,southwesternillinoiscollege,drewkorandor4w3,DREW KORANDO
