date,location,opponent,result,score,team_score,opp_score,game_score_diff,game_win_loss,game_id,GS,W,L,SV,IP,H,R,ER,ERA,BB,K,HR,season,njcaa_season,njcaa_division,team,team_id,player_id,player_name
Mar 9,home,Bergen,,,,,1.0,win,,,,,,,,,,,,,,2013,2012-13,div2,Dutchess,dutchesscommunitycollege,ryanstorygcow,Ryan Story
Mar 9,home,Bergen,,,,,1.0,win,,,,,,,,,,,,,,2013,2012-13,div2,Dutchess,dutchesscommunitycollege,ryanstorygcow,Ryan Story
Mar 10,home,Mercer County,L,3-1,3,1,2.0,win,,,,,,,,,,,,,,2013,2012-13,div2,Dutchess,dutchesscommunitycollege,ryanstorygcow,Ryan Story
Mar 10,home,Mercer County,L,2-1,2,1,1.0,win,,,,,,,,,,,,,,2013,2012-13,div2,Dutchess,dutchesscommunitycollege,ryanstorygcow,Ryan Story
Mar 12,home,Middlesex College,,,,,1.0,win,,,,,,,,,,,,,,2013,2012-13,div2,Dutchess,dutchesscommunitycollege,ryanstorygcow,Ryan Story
Mar 16,home,Queensborough,W,9-1,9,1,8.0,win,,,,,,,,,,,,,,2013,2012-13,div2,Dutchess,dutchesscommunitycollege,ryanstorygcow,Ryan Story
Mar 16,home,Queensborough,W,9-8,9,8,1.0,win,20130316_4gfi,1,0,0,0,3.0,6,5,2,6.00,,2,1,2013,2012-13,div2,Dutchess,dutchesscommunitycollege,ryanstorygcow,Ryan Story
Mar 17,home,Kingsborough,W,5-2,5,2,3.0,win,,,,,,,,,,,,,,2013,2012-13,div2,Dutchess,dutchesscommunitycollege,ryanstorygcow,Ryan Story
Mar 17,home,Kingsborough,W,3-0,3,0,3.0,win,,,,,,,,,,,,,,2013,2012-13,div2,Dutchess,dutchesscommunitycollege,ryanstorygcow,Ryan Story
Mar 19,home,Bergen,,,,,3.0,win,,,,,,,,,,,,,,2013,2012-13,div2,Dutchess,dutchesscommunitycollege,ryanstorygcow,Ryan Story
Mar 21,home,SUNY Adirondack,,,,,3.0,win,,,,,,,,,,,,,,2013,2012-13,div2,Dutchess,dutchesscommunitycollege,ryanstorygcow,Ryan Story
