date,location,opponent,result,score,team_score,opp_score,game_score_diff,game_win_loss,game_id,GS,W,L,SV,IP,H,R,ER,ERA,BB,K,HR,season,njcaa_season,njcaa_division,team,team_id,player_id,player_name
Jan 25,home,Arizona Western,W,3-1,3,1,2.0,win,,,,,,,,,,,,,,2013,2012-13,div1,Southern Nevada,collegeofsouthernnevada,johnconquyq97z,John Conquy
Jan 26,home,Yavapai,L,5-3,5,3,2.0,win,20130126_ifv3,1,0,0,0,5.0,5,3,3,5.40,2,6,1,2013,2012-13,div1,Southern Nevada,collegeofsouthernnevada,johnconquyq97z,John Conquy
Jan 26,home,Glendale,W,11-10,11,10,1.0,win,,,,,,,,,,,,,,2013,2012-13,div1,Southern Nevada,collegeofsouthernnevada,johnconquyq97z,John Conquy
Jan 27,home,Cochise,L,7-6,7,6,1.0,win,,,,,,,,,,,,,,2013,2012-13,div1,Southern Nevada,collegeofsouthernnevada,johnconquyq97z,John Conquy
Jan 31,home,Pima,W,1-0,1,0,1.0,win,,,,,,,,,,,,,,2013,2012-13,div1,Southern Nevada,collegeofsouthernnevada,johnconquyq97z,John Conquy
Feb 1,home,Pima,W,3-2,3,2,1.0,win,,,,,,,,,,,,,,2013,2012-13,div1,Southern Nevada,collegeofsouthernnevada,johnconquyq97z,John Conquy
Feb 1,home,Northeastern,W,10-1,10,1,9.0,win,20130201_0hhk,0,1,0,0,6.0,3,1,1,1.50,3,8,,2013,2012-13,div1,Southern Nevada,collegeofsouthernnevada,johnconquyq97z,John Conquy
Feb 2,home,Northeastern,W,3-2,3,2,1.0,win,,,,,,,,,,,,,,2013,2012-13,div1,Southern Nevada,collegeofsouthernnevada,johnconquyq97z,John Conquy
Feb 7,home,GateWay (AZ),L,8-4,8,4,4.0,win,,,,,,,,,,,,,,2013,2012-13,div1,Southern Nevada,collegeofsouthernnevada,johnconquyq97z,John Conquy
Feb 7,home,Chandler-Gilbert,L,6-5,6,5,1.0,win,,,,,,,,,,,,,,2013,2012-13,div1,Southern Nevada,collegeofsouthernnevada,johnconquyq97z,John Conquy
Feb 8,home,Scottsdale,W,4-1,4,1,3.0,win,,,,,,,,,,,,,,2013,2012-13,div1,Southern Nevada,collegeofsouthernnevada,johnconquyq97z,John Conquy
Feb 8,home,Scottsdale,L,2-0,2,0,2.0,win,20130208_w1mb,0,0,1,0,5.2,5,2,2,3.18,1,5,,2013,2012-13,div1,Southern Nevada,collegeofsouthernnevada,johnconquyq97z,John Conquy
Feb 15,home,Okanagan College (Canada),W,8-0,8,0,8.0,win,,,,,,,,,,,,,,2013,2012-13,div1,Southern Nevada,collegeofsouthernnevada,johnconquyq97z,John Conquy
Feb 16,home,Okanagan College (Canada),W,17-1,17,1,16.0,win,20130216_nf97,1,1,0,0,5.0,3,1,1,1.80,,2,,2013,2012-13,div1,Southern Nevada,collegeofsouthernnevada,johnconquyq97z,John Conquy
Feb 16,home,Prairie Baseball Academy (Canada),W,11-3,11,3,8.0,win,,,,,,,,,,,,,,2013,2012-13,div1,Southern Nevada,collegeofsouthernnevada,johnconquyq97z,John Conquy
Feb 17,home,Prairie Baseball Academy (Canada),W,12-4,12,4,8.0,win,,,,,,,,,,,,,,2013,2012-13,div1,Southern Nevada,collegeofsouthernnevada,johnconquyq97z,John Conquy
Feb 19,home,Prairie Baseball Academy (Canada),W,5-2,5,2,3.0,win,,,,,,,,,,,,,,2013,2012-13,div1,Southern Nevada,collegeofsouthernnevada,johnconquyq97z,John Conquy
Feb 21,home,Salt Lake,W,9-2,9,2,7.0,win,,,,,,,,,,,,,,2013,2012-13,div1,Southern Nevada,collegeofsouthernnevada,johnconquyq97z,John Conquy
Feb 22,home,Southern Idaho,W,7-1,7,1,6.0,win,,,,,,,,,,,,,,2013,2012-13,div1,Southern Nevada,collegeofsouthernnevada,johnconquyq97z,John Conquy
Feb 22,home,Colorado Northwestern,W,9-0,9,0,9.0,win,20130222_9i2z,1,1,0,0,6.0,2,,,0.00,1,11,,2013,2012-13,div1,Southern Nevada,collegeofsouthernnevada,johnconquyq97z,John Conquy
Feb 23,home,Western Nevada,W,4-3,4,3,1.0,win,,,,,,,,,,,,,,2013,2012-13,div1,Southern Nevada,collegeofsouthernnevada,johnconquyq97z,John Conquy
Mar 7,home,Salt Lake,W,14-7,14,7,7.0,win,,,,,,,,,,,,,,2013,2012-13,div1,Southern Nevada,collegeofsouthernnevada,johnconquyq97z,John Conquy
Mar 7,home,Salt Lake,W,4-3,4,3,1.0,win,,,,,,,,,,,,,,2013,2012-13,div1,Southern Nevada,collegeofsouthernnevada,johnconquyq97z,John Conquy
Mar 8,home,Salt Lake,L,5-3,5,3,2.0,win,,,,,,,,,,,,,,2013,2012-13,div1,Southern Nevada,collegeofsouthernnevada,johnconquyq97z,John Conquy
Mar 8,home,Salt Lake,W,5-2,5,2,3.0,win,20130308_098t,1,1,0,0,4.1,2,2,2,4.15,6,6,,2013,2012-13,div1,Southern Nevada,collegeofsouthernnevada,johnconquyq97z,John Conquy
Mar 15,home,Southern Idaho,W,4-3,4,3,1.0,win,,,,,,,,,,,,,,2013,2012-13,div1,Southern Nevada,collegeofsouthernnevada,johnconquyq97z,John Conquy
Mar 15,home,Southern Idaho,W,5-4,5,4,1.0,win,,,,,,,,,,,,,,2013,2012-13,div1,Southern Nevada,collegeofsouthernnevada,johnconquyq97z,John Conquy
Mar 16,home,Southern Idaho,W,5-4,5,4,1.0,win,20130316_gqsi,1,0,0,0,3.1,3,4,2,5.40,2,3,,2013,2012-13,div1,Southern Nevada,collegeofsouthernnevada,johnconquyq97z,John Conquy
Mar 16,home,Southern Idaho,W,2-0,2,0,2.0,win,,,,,,,,,,,,,,2013,2012-13,div1,Southern Nevada,collegeofsouthernnevada,johnconquyq97z,John Conquy
Mar 22,home,Western Nevada,L,4-1,4,1,3.0,win,,,,,,,,,,,,,,2013,2012-13,div1,Southern Nevada,collegeofsouthernnevada,johnconquyq97z,John Conquy
Mar 22,home,Western Nevada,W,5-4,5,4,1.0,win,,,,,,,,,,,,,,2013,2012-13,div1,Southern Nevada,collegeofsouthernnevada,johnconquyq97z,John Conquy
Mar 23,home,Western Nevada,W,4-3,4,3,1.0,win,20130323_x7a1,1,0,0,0,4.1,4,3,2,4.15,3,2,,2013,2012-13,div1,Southern Nevada,collegeofsouthernnevada,johnconquyq97z,John Conquy
Mar 23,home,Western Nevada,L,3-2,3,2,1.0,win,,,,,,,,,,,,,,2013,2012-13,div1,Southern Nevada,collegeofsouthernnevada,johnconquyq97z,John Conquy
Mar 29,home,Colorado Northwestern,W,10-7,10,7,3.0,win,,,,,,,,,,,,,,2013,2012-13,div1,Southern Nevada,collegeofsouthernnevada,johnconquyq97z,John Conquy
Mar 29,home,Colorado Northwestern,W,12-3,12,3,9.0,win,,,,,,,,,,,,,,2013,2012-13,div1,Southern Nevada,collegeofsouthernnevada,johnconquyq97z,John Conquy
Mar 30,home,Colorado Northwestern,L,6-5,6,5,1.0,win,20130330_pa1e,1,0,0,0,2.2,1,1,1,3.38,4,1,,2013,2012-13,div1,Southern Nevada,collegeofsouthernnevada,johnconquyq97z,John Conquy
Mar 30,home,Colorado Northwestern,W,9-5,9,5,4.0,win,,,,,,,,,,,,,,2013,2012-13,div1,Southern Nevada,collegeofsouthernnevada,johnconquyq97z,John Conquy
Apr 12,home,Salt Lake,W,7-3,7,3,4.0,win,,,,,,,,,,,,,,2013,2012-13,div1,Southern Nevada,collegeofsouthernnevada,johnconquyq97z,John Conquy
Apr 12,home,Salt Lake,W,3-0,3,0,3.0,win,,,,,,,,,,,,,,2013,2012-13,div1,Southern Nevada,collegeofsouthernnevada,johnconquyq97z,John Conquy
Apr 13,home,Salt Lake,L,5-1,5,1,4.0,win,20130413_9aa0,1,0,1,0,5.0,7,5,5,9.00,2,3,2,2013,2012-13,div1,Southern Nevada,collegeofsouthernnevada,johnconquyq97z,John Conquy
Apr 13,home,Salt Lake,L,7-5,7,5,2.0,win,,,,,,,,,,,,,,2013,2012-13,div1,Southern Nevada,collegeofsouthernnevada,johnconquyq97z,John Conquy
Apr 19,home,Southern Idaho,L,5-2,5,2,3.0,win,,,,,,,,,,,,,,2013,2012-13,div1,Southern Nevada,collegeofsouthernnevada,johnconquyq97z,John Conquy
Apr 19,home,Southern Idaho,W,5-3,5,3,2.0,win,,,,,,,,,,,,,,2013,2012-13,div1,Southern Nevada,collegeofsouthernnevada,johnconquyq97z,John Conquy
Apr 20,home,Southern Idaho,W,5-1,5,1,4.0,win,,,,,,,,,,,,,,2013,2012-13,div1,Southern Nevada,collegeofsouthernnevada,johnconquyq97z,John Conquy
Apr 20,home,Southern Idaho,L,1-0,1,0,1.0,win,20130420_woz9,0,0,1,0,2.1,3,1,1,3.86,1,4,,2013,2012-13,div1,Southern Nevada,collegeofsouthernnevada,johnconquyq97z,John Conquy
Apr 26,home,Western Nevada,W,3-1,3,1,2.0,win,,,,,,,,,,,,,,2013,2012-13,div1,Southern Nevada,collegeofsouthernnevada,johnconquyq97z,John Conquy
Apr 26,home,Western Nevada,L,11-3,11,3,8.0,win,,,,,,,,,,,,,,2013,2012-13,div1,Southern Nevada,collegeofsouthernnevada,johnconquyq97z,John Conquy
Apr 27,home,Western Nevada,L,2-0,2,0,2.0,win,,,,,,,,,,,,,,2013,2012-13,div1,Southern Nevada,collegeofsouthernnevada,johnconquyq97z,John Conquy
Apr 27,home,Western Nevada,W,2-1,2,1,1.0,win,,,,,,,,,,,,,,2013,2012-13,div1,Southern Nevada,collegeofsouthernnevada,johnconquyq97z,John Conquy
May 3,home,Colorado Northwestern,W,17-7,17,7,10.0,win,,,,,,,,,,,,,,2013,2012-13,div1,Southern Nevada,collegeofsouthernnevada,johnconquyq97z,John Conquy
May 3,home,Colorado Northwestern,W,9-2,9,2,7.0,win,,,,,,,,,,,,,,2013,2012-13,div1,Southern Nevada,collegeofsouthernnevada,johnconquyq97z,John Conquy
May 4,home,Colorado Northwestern,W,11-1,11,1,10.0,win,20130504_hmw9,1,1,0,0,3.1,2,1,1,2.70,6,3,,2013,2012-13,div1,Southern Nevada,collegeofsouthernnevada,johnconquyq97z,John Conquy
May 4,home,Colorado Northwestern,W,11-1,11,1,10.0,win,,,,,,,,,,,,,,2013,2012-13,div1,Southern Nevada,collegeofsouthernnevada,johnconquyq97z,John Conquy
May 9,home,Southern Idaho,W,10-0,10,0,10.0,win,,,,,,,,,,,,,,2013,2012-13,div1,Southern Nevada,collegeofsouthernnevada,johnconquyq97z,John Conquy
May 10,home,Western Nevada,L,10-0,10,0,10.0,win,,,,,,,,,,,,,,2013,2012-13,div1,Southern Nevada,collegeofsouthernnevada,johnconquyq97z,John Conquy
May 10,home,Southern Idaho,W,7-6,7,6,1.0,win,,,,,,,,,,,,,,2013,2012-13,div1,Southern Nevada,collegeofsouthernnevada,johnconquyq97z,John Conquy
May 11,home,Western Nevada,L,6-0,6,0,6.0,win,20130511_z37k,0,0,0,0,2.0,1,,,0.00,,,,2013,2012-13,div1,Southern Nevada,collegeofsouthernnevada,johnconquyq97z,John Conquy
