date,location,opponent,result,score,team_score,opp_score,game_score_diff,game_win_loss,game_id,TC,PO,A,E,FPCT,DP,SBA,RCS,RCS_PCT,PB,CI,season,njcaa_season,njcaa_division,team,team_id,player_id,player_name
Sep 10  #,home,St. Louis,,,,,6.0,win,,,,,,,,,,,,,2020,2019-20,div1,Southwestern Illinois,southwesternillinoiscollege,josemorenovc5l,Jose Moreno
Sep 26  #,home,St. Louis,,,,,6.0,win,,,,,,,,,,,,,2020,2019-20,div1,Southwestern Illinois,southwesternillinoiscollege,josemorenovc5l,Jose Moreno
Feb 22,home,St. Louis,L,7-0,7,0,7.0,win,,,,,,,,,,,,,2020,2019-20,div1,Southwestern Illinois,southwesternillinoiscollege,josemorenovc5l,Jose Moreno
Feb 22,home,St. Louis,L,9-1,9,1,8.0,win,20200222_petl,0,0,1,0,3.0,2,1,1,3.00,2,3,2020,2019-20,div1,Southwestern Illinois,southwesternillinoiscollege,josemorenovc5l,Jose Moreno
Feb 23,home,St. Louis,L,7-2,7,2,5.0,win,,,,,,,,,,,,,2020,2019-20,div1,Southwestern Illinois,southwesternillinoiscollege,josemorenovc5l,Jose Moreno
Feb 23,home,St. Louis,W,5-2,5,2,3.0,win,,,,,,,,,,,,,2020,2019-20,div1,Southwestern Illinois,southwesternillinoiscollege,josemorenovc5l,Jose Moreno
Feb 27,home,Three Rivers,W,17-5,17,5,12.0,win,,,,,,,,,,,,,2020,2019-20,div1,Southwestern Illinois,southwesternillinoiscollege,josemorenovc5l,Jose Moreno
Feb 27,home,Three Rivers,W,6-1,6,1,5.0,win,20200227_e98k,0,1,0,0,2.1,1,,,0.00,1,2,2020,2019-20,div1,Southwestern Illinois,southwesternillinoiscollege,josemorenovc5l,Jose Moreno
Mar 3,home,St. Louis,,,,,5.0,win,,,,,,,,,,,,,2020,2019-20,div1,Southwestern Illinois,southwesternillinoiscollege,josemorenovc5l,Jose Moreno
Mar 3,home,St. Louis,,,,,5.0,win,,,,,,,,,,,,,2020,2019-20,div1,Southwestern Illinois,southwesternillinoiscollege,josemorenovc5l,Jose Moreno
Mar 5,home,Wabash Valley,L,14-4,14,4,10.0,win,,,,,,,,,,,,,2020,2019-20,div1,Southwestern Illinois,southwesternillinoiscollege,josemorenovc5l,Jose Moreno
Mar 7,home,Wabash Valley,L,20-4,20,4,16.0,win,,,,,,,,,,,,,2020,2019-20,div1,Southwestern Illinois,southwesternillinoiscollege,josemorenovc5l,Jose Moreno
Mar 7,home,Wabash Valley,L,11-1,11,1,10.0,win,20200307_0knw,0,0,1,0,4.2,3,5,5,9.64,5,5,2020,2019-20,div1,Southwestern Illinois,southwesternillinoiscollege,josemorenovc5l,Jose Moreno
Mar 10,home,St. Louis,,,,,10.0,win,,,,,,,,,,,,,2020,2019-20,div1,Southwestern Illinois,southwesternillinoiscollege,josemorenovc5l,Jose Moreno
Mar 10,home,St. Louis,,,,,10.0,win,,,,,,,,,,,,,2020,2019-20,div1,Southwestern Illinois,southwesternillinoiscollege,josemorenovc5l,Jose Moreno
Mar 11,home,North Central Missouri,L,10-2,10,2,8.0,win,,,,,,,,,,,,,2020,2019-20,div1,Southwestern Illinois,southwesternillinoiscollege,josemorenovc5l,Jose Moreno
Mar 12,home,John A. Logan,L,7-1,7,1,6.0,win,,,,,,,,,,,,,2020,2019-20,div1,Southwestern Illinois,southwesternillinoiscollege,josemorenovc5l,Jose Moreno
Mar 14,home,John A. Logan,,,,,6.0,win,,,,,,,,,,,,,2020,2019-20,div1,Southwestern Illinois,southwesternillinoiscollege,josemorenovc5l,Jose Moreno
