date,location,opponent,result,score,team_score,opp_score,game_score_diff,game_win_loss,game_id,TC,PO,A,E,FPCT,DP,SBA,RCS,RCS_PCT,PB,CI,season,njcaa_season,njcaa_division,team,team_id,player_id,player_name
Jan 27,home,Palm Beach State,W,4-3,4,3,1,win,20230127_lz1o,0,0,0,0,0.0,,,,0.00,,,2023,2022-23,div1,Indian River State,indianriverstatecollege,landonlowe5swe,Landon Lowe
Jan 28,home,Santa Fe,L,6-5,6,5,1,win,20230128_dsbb,0,0,0,0,0.0,,,,0.00,,,2023,2022-23,div1,Indian River State,indianriverstatecollege,landonlowe5swe,Landon Lowe
Jan 28,home,St. Petersburg,W,16-4,16,4,12,win,20230128_so8y,0,0,0,0,0.0,,,,0.00,,,2023,2022-23,div1,Indian River State,indianriverstatecollege,landonlowe5swe,Landon Lowe
Feb 2,home,Palm Beach State,L,5-3,5,3,2,win,20230202_c10p,0,0,0,0,0.0,,,,0.00,,,2023,2022-23,div1,Indian River State,indianriverstatecollege,landonlowe5swe,Landon Lowe
Feb 3,home,Seminole State (FL),W,5-0,5,0,5,win,20230203_bb9i,0,0,0,0,0.0,,,,0.00,,,2023,2022-23,div1,Indian River State,indianriverstatecollege,landonlowe5swe,Landon Lowe
Feb 4,home,Seminole State (FL),W,12-7,12,7,5,win,20230204_2vdz,0,0,0,0,0.0,,,,0.00,,,2023,2022-23,div1,Indian River State,indianriverstatecollege,landonlowe5swe,Landon Lowe
Feb 8,home,TNXL,W,8-7,8,7,1,win,20230208_hich,0,0,0,0,0.0,,,,0.00,,,2023,2022-23,div1,Indian River State,indianriverstatecollege,landonlowe5swe,Landon Lowe
Feb 9,home,State College of Florida,W,15-2,15,2,13,win,20230209_nfpr,0,0,0,0,0.0,,,,0.00,,,2023,2022-23,div1,Indian River State,indianriverstatecollege,landonlowe5swe,Landon Lowe
Feb 11,home,Central Florida,L,8-3,8,3,5,win,20230211_34zr,0,0,0,0,0.0,,,,0.00,,,2023,2022-23,div1,Indian River State,indianriverstatecollege,landonlowe5swe,Landon Lowe
Feb 13,home,A3 Academy,W,12-4,12,4,8,win,20230213_4qve,0,0,0,0,0.0,,,,0.00,,,2023,2022-23,div1,Indian River State,indianriverstatecollege,landonlowe5swe,Landon Lowe
Feb 18,home,South Florida State,L,4-3,4,3,1,win,20230218_9v9e,0,0,0,0,0.0,,,,0.00,,,2023,2022-23,div1,Indian River State,indianriverstatecollege,landonlowe5swe,Landon Lowe
Feb 18,home,South Florida State,W,5-4,5,4,1,win,20230218_ndiv,0,0,0,0,0.0,,,,0.00,,,2023,2022-23,div1,Indian River State,indianriverstatecollege,landonlowe5swe,Landon Lowe
Feb 22,home,Elevate,W,12-3,12,3,9,win,20230222_c3x8,0,0,0,0,0.0,,,,0.00,,,2023,2022-23,div1,Indian River State,indianriverstatecollege,landonlowe5swe,Landon Lowe
Feb 24,home,Hillsborough,W,7-1,7,1,6,win,20230224_7d0f,0,0,0,0,0.0,,,,0.00,,,2023,2022-23,div1,Indian River State,indianriverstatecollege,landonlowe5swe,Landon Lowe
Feb 25,home,TNXL,W,17-3,17,3,14,win,20230225_j1iz,0,0,0,0,0.0,,,,0.00,,,2023,2022-23,div1,Indian River State,indianriverstatecollege,landonlowe5swe,Landon Lowe
Feb 27,home,State College of Florida,W,7-5,7,5,2,win,20230227_eknu,0,0,0,0,0.0,,,,0.00,,,2023,2022-23,div1,Indian River State,indianriverstatecollege,landonlowe5swe,Landon Lowe
Mar 1,home,Polk State,L,13-10,13,10,3,win,20230301_72iv,0,0,0,0,0.0,,,,0.00,,,2023,2022-23,div1,Indian River State,indianriverstatecollege,landonlowe5swe,Landon Lowe
Mar 3,home,Hillsborough,W,11-8,11,8,3,win,20230303_d9xk,0,0,0,0,0.0,,,,0.00,,,2023,2022-23,div1,Indian River State,indianriverstatecollege,landonlowe5swe,Landon Lowe
Mar 4,home,Central Florida,L,7-2,7,2,5,win,20230304_qzri,0,0,0,0,0.0,,,,0.00,,,2023,2022-23,div1,Indian River State,indianriverstatecollege,landonlowe5swe,Landon Lowe
Mar 7,home,Polk State,L,9-3,9,3,6,win,20230307_xkvj,0,0,0,0,0.0,,,,0.00,,,2023,2022-23,div1,Indian River State,indianriverstatecollege,landonlowe5swe,Landon Lowe
Mar 8,home,Florida SouthWestern State,L,6-2,6,2,4,win,20230308_3bxa,0,0,0,0,0.0,,,,0.00,,,2023,2022-23,div1,Indian River State,indianriverstatecollege,landonlowe5swe,Landon Lowe
Mar 10,home,Florida SouthWestern State,W,8-7,8,7,1,win,20230310_bdqu,0,0,0,0,0.0,,,,0.00,,,2023,2022-23,div1,Indian River State,indianriverstatecollege,landonlowe5swe,Landon Lowe
Mar 11,home,Florida SouthWestern State,L,15-9,15,9,6,win,20230311_w10p,0,0,0,0,0.0,,,,0.00,,,2023,2022-23,div1,Indian River State,indianriverstatecollege,landonlowe5swe,Landon Lowe
Mar 15,home,Eastern Florida State,W,9-1,9,1,8,win,20230315_4o7w,0,0,0,0,0.0,,,,0.00,,,2023,2022-23,div1,Indian River State,indianriverstatecollege,landonlowe5swe,Landon Lowe
Mar 17,home,Eastern Florida State,L,6-4,6,4,2,win,20230317_j80j,0,0,0,0,0.0,,,,0.00,,,2023,2022-23,div1,Indian River State,indianriverstatecollege,landonlowe5swe,Landon Lowe
Mar 18,home,Eastern Florida State,L,10-9,10,9,1,win,20230318_k621,0,0,0,0,0.0,,,,0.00,,,2023,2022-23,div1,Indian River State,indianriverstatecollege,landonlowe5swe,Landon Lowe
