date,location,opponent,result,score,team_score,opp_score,game_score_diff,game_win_loss,game_id,TC,PO,A,E,FPCT,DP,SBA,RCS,RCS_PCT,PB,CI,season,njcaa_season,njcaa_division,team,team_id,player_id,player_name
Jan 30,home,South Arkansas,L,11-4,11,4,7,win,20240130_zgen,0,0,0,0,0.0,,,,0.00,,,2024,2023-24,div2,Southeast Arkansas College,southeastarkansascollege,diegogarciae5u2,Diego Garcia
Feb 1,home,Northern Oklahoma Enid,L,6-1,6,1,5,win,20240201_jro4,0,0,0,0,0.0,,,,0.00,,,2024,2023-24,div2,Southeast Arkansas College,southeastarkansascollege,diegogarciae5u2,Diego Garcia
Feb 2,home,Northern Oklahoma Enid,L,13-4,13,4,9,win,20240202_2369,0,0,0,0,1.0,2,3,3,27.00,3.00,1,2024,2023-24,div2,Southeast Arkansas College,southeastarkansascollege,diegogarciae5u2,Diego Garcia
Feb 9,home,Southern Arkansas University Tech,W,7-2,7,2,5,win,20240209_s83f,0,0,0,0,0.0,,,,0.00,,,2024,2023-24,div2,Southeast Arkansas College,southeastarkansascollege,diegogarciae5u2,Diego Garcia
Feb 16,home,National Park College,L,12-0,12,0,12,win,20240216_kw6i,0,0,0,0,0.0,,,,0.00,,,2024,2023-24,div2,Southeast Arkansas College,southeastarkansascollege,diegogarciae5u2,Diego Garcia
Feb 21,home,Lyon College JV,W,6-3,6,3,3,win,20240221_arp1,0,0,0,0,2.0,2,2,2,9.00,2.00,2,2024,2023-24,div2,Southeast Arkansas College,southeastarkansascollege,diegogarciae5u2,Diego Garcia
Feb 21,home,Lyon College JV,W,13-7,13,7,6,win,20240221_118r,0,0,0,0,0.0,,,,0.00,,,2024,2023-24,div2,Southeast Arkansas College,southeastarkansascollege,diegogarciae5u2,Diego Garcia
Feb 23,home,Northern Oklahoma Tonkawa,W,3-2,3,2,1,win,20240223_wfwn,0,0,0,0,0.0,,,,0.00,,,2024,2023-24,div2,Southeast Arkansas College,southeastarkansascollege,diegogarciae5u2,Diego Garcia
Feb 23,home,Northern Oklahoma Tonkawa,L,15-4,15,4,11,win,20240223_9b6s,0,0,0,0,0.1,,,,0.00,3.00,1,2024,2023-24,div2,Southeast Arkansas College,southeastarkansascollege,diegogarciae5u2,Diego Garcia
Feb 24,home,Northern Oklahoma Tonkawa,L,5-1,5,1,4,win,20240224_p3sq,0,0,0,0,0.0,,,,0.00,,,2024,2023-24,div2,Southeast Arkansas College,southeastarkansascollege,diegogarciae5u2,Diego Garcia
Feb 24,home,Northern Oklahoma Tonkawa,W,5-4,5,4,1,win,20240224_9krx,0,0,0,0,0.0,,,,0.00,,,2024,2023-24,div2,Southeast Arkansas College,southeastarkansascollege,diegogarciae5u2,Diego Garcia
Feb 28,home,Lyon College JV,W,12-3,12,3,9,win,20240228_hqvk,0,0,0,0,0.0,,,,0.00,,,2024,2023-24,div2,Southeast Arkansas College,southeastarkansascollege,diegogarciae5u2,Diego Garcia
Feb 28,home,Lyon College JV,W,13-8,13,8,5,win,20240228_yw8w,0,0,0,0,0.2,1,,,0.00,1.50,,2024,2023-24,div2,Southeast Arkansas College,southeastarkansascollege,diegogarciae5u2,Diego Garcia
Mar 1,home,John Melvin College,W,7-3,7,3,4,win,20240301_6jev,0,0,0,0,0.0,,,,0.00,,,2024,2023-24,div2,Southeast Arkansas College,southeastarkansascollege,diegogarciae5u2,Diego Garcia
Mar 2,home,John Melvin College,W,12-4,12,4,8,win,20240302_oopa,0,0,0,0,0.0,,,,0.00,,,2024,2023-24,div2,Southeast Arkansas College,southeastarkansascollege,diegogarciae5u2,Diego Garcia
Mar 2,home,John Melvin College,W,8-5,8,5,3,win,20240302_jst2,0,0,0,0,0.0,,,,0.00,,,2024,2023-24,div2,Southeast Arkansas College,southeastarkansascollege,diegogarciae5u2,Diego Garcia
Mar 5,home,Henderson State JV,W,2-1,2,1,1,win,20240305_6a40,0,0,0,0,0.0,,,,0.00,,,2024,2023-24,div2,Southeast Arkansas College,southeastarkansascollege,diegogarciae5u2,Diego Garcia
Mar 9,home,North Arkansas,L,6-5,6,5,1,win,20240309_q3vb,0,0,0,0,0.0,,,,0.00,,,2024,2023-24,div2,Southeast Arkansas College,southeastarkansascollege,diegogarciae5u2,Diego Garcia
Mar 10,home,North Arkansas,L,5-3,5,3,2,win,20240310_hq3y,0,0,0,0,0.0,,,,0.00,,,2024,2023-24,div2,Southeast Arkansas College,southeastarkansascollege,diegogarciae5u2,Diego Garcia
Mar 10,home,North Arkansas,L,4-1,4,1,3,win,20240310_aur9,0,0,0,0,0.0,,,,0.00,,,2024,2023-24,div2,Southeast Arkansas College,southeastarkansascollege,diegogarciae5u2,Diego Garcia
