date,location,opponent,result,score,team_score,opp_score,game_score_diff,game_win_loss,game_id,TC,PO,A,E,FPCT,DP,SBA,RCS,RCS_PCT,PB,CI,season,njcaa_season,njcaa_division,team,team_id,player_id,player_name
Feb 6,home,Jones,W,6-5,6,5,1,win,20230206_snsv,0,0,0,0,0.0,,,,0.00,,,2023,2022-23,div1,Shelton State,sheltonstatecommunitycollege,houstonevanskh1f,Houston Evans
Feb 13,home,Tallahassee,L,12-2,12,2,10,win,20230213_bfqx,0,0,0,0,0.0,,,,0.00,,,2023,2022-23,div1,Shelton State,sheltonstatecommunitycollege,houstonevanskh1f,Houston Evans
Feb 18,home,Dyersburg State,W,9-0,9,0,9,win,20230218_hshb,0,0,0,0,0.0,,,,0.00,,,2023,2022-23,div1,Shelton State,sheltonstatecommunitycollege,houstonevanskh1f,Houston Evans
Feb 19,home,Dyersburg State,W,13-12,13,12,1,win,20230219_jxwm,0,0,0,0,0.0,,,,0.00,,,2023,2022-23,div1,Shelton State,sheltonstatecommunitycollege,houstonevanskh1f,Houston Evans
Feb 19,home,Dyersburg State,L,6-5,6,5,1,win,20230219_t4s1,0,0,0,0,0.0,,,,0.00,,,2023,2022-23,div1,Shelton State,sheltonstatecommunitycollege,houstonevanskh1f,Houston Evans
Feb 25,home,East Mississippi,W,6-4,6,4,2,win,20230225_iht7,0,0,0,0,0.0,,,,0.00,,,2023,2022-23,div1,Shelton State,sheltonstatecommunitycollege,houstonevanskh1f,Houston Evans
Mar 2,home,Northwest Florida State,L,13-1,13,1,12,win,20230302_m88a,0,0,0,0,0.0,,,,0.00,,,2023,2022-23,div1,Shelton State,sheltonstatecommunitycollege,houstonevanskh1f,Houston Evans
Mar 3,home,Northwest Florida State,L,10-4,10,4,6,win,20230303_1ekn,0,0,0,0,0.0,,,,0.00,,,2023,2022-23,div1,Shelton State,sheltonstatecommunitycollege,houstonevanskh1f,Houston Evans
Mar 4,home,Northwest Florida State,L,4-3,4,3,1,win,20230304_8gzx,0,0,0,0,0.0,,,,0.00,,,2023,2022-23,div1,Shelton State,sheltonstatecommunitycollege,houstonevanskh1f,Houston Evans
Mar 6,home,Wallace-Selma,L,6-5,6,5,1,win,20230306_yxvl,0,0,0,0,0.0,,,,0.00,,,2023,2022-23,div1,Shelton State,sheltonstatecommunitycollege,houstonevanskh1f,Houston Evans
Mar 8,home,Central Alabama,L,3-2,3,2,1,win,20230308_w4fz,0,0,0,0,0.0,,,,0.00,,,2023,2022-23,div1,Shelton State,sheltonstatecommunitycollege,houstonevanskh1f,Houston Evans
Mar 11,home,Central Alabama,L,7-1,7,1,6,win,20230311_va83,0,0,0,0,0.0,,,,0.00,,,2023,2022-23,div1,Shelton State,sheltonstatecommunitycollege,houstonevanskh1f,Houston Evans
Mar 18,home,Bevill State,W,10-0,10,0,10,win,20230318_eo1h,0,0,0,0,0.0,,,,0.00,,,2023,2022-23,div1,Shelton State,sheltonstatecommunitycollege,houstonevanskh1f,Houston Evans
Mar 18,home,Bevill State,W,7-4,7,4,3,win,20230318_u5yy,0,0,0,0,0.0,,,,0.00,,,2023,2022-23,div1,Shelton State,sheltonstatecommunitycollege,houstonevanskh1f,Houston Evans
Mar 23,home,Calhoun,W,7-1,7,1,6,win,20230323_k532,0,0,0,0,0.0,,,,0.00,,,2023,2022-23,div1,Shelton State,sheltonstatecommunitycollege,houstonevanskh1f,Houston Evans
Mar 25,home,Calhoun,W,12-1,12,1,11,win,20230325_ukbc,0,0,0,0,0.0,,,,0.00,,,2023,2022-23,div1,Shelton State,sheltonstatecommunitycollege,houstonevanskh1f,Houston Evans
Mar 27,home,East Mississippi,L,9-7,9,7,2,win,20230327_fepr,0,0,0,0,0.0,,,,0.00,,,2023,2022-23,div1,Shelton State,sheltonstatecommunitycollege,houstonevanskh1f,Houston Evans
