date,location,opponent,result,score,team_score,opp_score,game_score_diff,game_win_loss,game_id,TC,PO,A,E,FPCT,DP,SBA,RCS,RCS_PCT,PB,CI,season,njcaa_season,njcaa_division,team,team_id,player_id,player_name
Jan 30,away,St. Edward's University,W,6-3,6,3,3.0,win,,,,,,,,,,,,,2021,2020-21,div1,Temple,templecollege,davisprattf62c,Davis Pratt
Jan 30,away,St. Edward's University,L,10-2,10,2,8.0,win,,,,,,,,,,,,,2021,2020-21,div1,Temple,templecollege,davisprattf62c,Davis Pratt
Feb 1,away,Concordia JV,W,13-6,13,6,7.0,win,20210201_qzdz,0,0,0,0,2.0,3,3,,0.00,,2,2021,2020-21,div1,Temple,templecollege,davisprattf62c,Davis Pratt
Feb 5,home,vs. Alvin,W,3-2,3,2,1.0,win,,,,,,,,,,,,,2021,2020-21,div1,Temple,templecollege,davisprattf62c,Davis Pratt
Feb 6,home,vs. Blinn,W,5-1,5,1,4.0,win,20210206_ddwy,0,0,0,0,0.0,2,,,0.00,,,2021,2020-21,div1,Temple,templecollege,davisprattf62c,Davis Pratt
Feb 6,away,Galveston,W,15-3,15,3,12.0,win,,,,,,,,,,,,,2021,2020-21,div1,Temple,templecollege,davisprattf62c,Davis Pratt
Feb 12,home,Navarro,,,,,12.0,win,,,,,,,,,,,,,2021,2020-21,div1,Temple,templecollege,davisprattf62c,Davis Pratt
Feb 13,away,Navarro,,,,,12.0,win,,,,,,,,,,,,,2021,2020-21,div1,Temple,templecollege,davisprattf62c,Davis Pratt
Feb 13,away,Navarro,,,,,12.0,win,,,,,,,,,,,,,2021,2020-21,div1,Temple,templecollege,davisprattf62c,Davis Pratt
Feb 23,home,St. Edwards University,W,10-4,10,4,6.0,win,,,,,,,,,,,,,2021,2020-21,div1,Temple,templecollege,davisprattf62c,Davis Pratt
Feb 24,away,University of Mary Hardin Baylor,W,15-9,15,9,6.0,win,20210224_hxug,0,0,0,0,1.0,1,,,0.00,2,2,2021,2020-21,div1,Temple,templecollege,davisprattf62c,Davis Pratt
Feb 26,home,Midland,L,6-5,6,5,1.0,win,,,,,,,,,,,,,2021,2020-21,div1,Temple,templecollege,davisprattf62c,Davis Pratt
Feb 27,home,Midland,W,8-1,8,1,7.0,win,,,,,,,,,,,,,2021,2020-21,div1,Temple,templecollege,davisprattf62c,Davis Pratt
Feb 27,home,Midland,W,7-6,7,6,1.0,win,20210227_hnwe,0,1,0,0,2.0,1,,,0.00,,1,2021,2020-21,div1,Temple,templecollege,davisprattf62c,Davis Pratt
Mar 6,home,Texas Post Grad,W,13-0,13,0,13.0,win,,,,,,,,,,,,,2021,2020-21,div1,Temple,templecollege,davisprattf62c,Davis Pratt
Mar 6,home,Texas Post Grad,W,12-2,12,2,10.0,win,,,,,,,,,,,,,2021,2020-21,div1,Temple,templecollege,davisprattf62c,Davis Pratt
Mar 10,away,Weatherford,L,8-2,8,2,6.0,win,,,,,,,,,,,,,2021,2020-21,div1,Temple,templecollege,davisprattf62c,Davis Pratt
Mar 10,away,Weatherford,L,6-5,6,5,1.0,win,,,,,,,,,,,,,2021,2020-21,div1,Temple,templecollege,davisprattf62c,Davis Pratt
Mar 13,home,Weatherford,W,6-5,6,5,1.0,win,,,,,,,,,,,,,2021,2020-21,div1,Temple,templecollege,davisprattf62c,Davis Pratt
