date,location,opponent,result,score,team_score,opp_score,game_score_diff,game_win_loss,game_id,TC,PO,A,E,FPCT,DP,SBA,RCS,RCS_PCT,PB,CI,season,njcaa_season,njcaa_division,team,team_id,player_id,player_name
Feb 19,home,Delaware Tech,W,6-3,6,3,3,win,20230219_41ou,0,0,0,0,0.0,,,,0.00,,,2023,2022-23,div3,Atlantic Cape,atlanticcapecommunitycollege,gabesalinsky1ub3,Gabe Salinsky
Feb 19,home,Delaware Tech,L,15-1,15,1,14,win,20230219_mocf,0,0,0,0,0.0,,,,0.00,,,2023,2022-23,div3,Atlantic Cape,atlanticcapecommunitycollege,gabesalinsky1ub3,Gabe Salinsky
Feb 26,home,Northampton,L,7-0,7,0,7,win,20230226_f7o3,0,0,0,0,0.0,,,,0.00,,,2023,2022-23,div3,Atlantic Cape,atlanticcapecommunitycollege,gabesalinsky1ub3,Gabe Salinsky
Feb 26,home,Northampton,L,2-1,2,1,1,win,20230226_x5fe,0,0,0,0,0.0,,,,0.00,,,2023,2022-23,div3,Atlantic Cape,atlanticcapecommunitycollege,gabesalinsky1ub3,Gabe Salinsky
Mar 17,home,Middlesex College,W,6-3,6,3,3,win,20230317_siqx,0,0,0,0,0.0,,,,0.00,,,2023,2022-23,div3,Atlantic Cape,atlanticcapecommunitycollege,gabesalinsky1ub3,Gabe Salinsky
Mar 18,home,Middlesex College,L,5-2,5,2,3,win,20230318_5fgr,0,0,0,0,0.0,,,,0.00,,,2023,2022-23,div3,Atlantic Cape,atlanticcapecommunitycollege,gabesalinsky1ub3,Gabe Salinsky
Mar 18,home,Middlesex College,W,12-5,12,5,7,win,20230318_i7t9,0,0,0,0,0.0,,,,0.00,,,2023,2022-23,div3,Atlantic Cape,atlanticcapecommunitycollege,gabesalinsky1ub3,Gabe Salinsky
Mar 20,home,Brookdale,L,18-7,18,7,11,win,20230320_2kmn,0,0,0,0,0.0,,,,0.00,,,2023,2022-23,div3,Atlantic Cape,atlanticcapecommunitycollege,gabesalinsky1ub3,Gabe Salinsky
Mar 21,home,Williamson Free School of Mechanical Trades,W,15-5,15,5,10,win,20230321_npq4,0,0,0,0,0.0,,,,0.00,,,2023,2022-23,div3,Atlantic Cape,atlanticcapecommunitycollege,gabesalinsky1ub3,Gabe Salinsky
Mar 21,home,Williamson Free School of Mechanical Trades,W,12-2,12,2,10,win,20230321_vj7v,0,0,0,0,0.0,,,,0.00,,,2023,2022-23,div3,Atlantic Cape,atlanticcapecommunitycollege,gabesalinsky1ub3,Gabe Salinsky
Mar 31,home,Salem,W,11-3,11,3,8,win,20230331_y6ry,0,0,0,0,0.0,,,,0.00,,,2023,2022-23,div3,Atlantic Cape,atlanticcapecommunitycollege,gabesalinsky1ub3,Gabe Salinsky
Mar 31,home,Salem,W,13-7,13,7,6,win,20230331_jpdn,0,0,0,0,0.0,,,,0.00,,,2023,2022-23,div3,Atlantic Cape,atlanticcapecommunitycollege,gabesalinsky1ub3,Gabe Salinsky
Apr 4,home,RCSJ Cumberland,L,13-4,13,4,9,win,20230404_zjqx,0,0,0,0,0.0,,,,0.00,,,2023,2022-23,div3,Atlantic Cape,atlanticcapecommunitycollege,gabesalinsky1ub3,Gabe Salinsky
Apr 5,home,RCSJ Cumberland,W,2-1,2,1,1,win,20230405_xxls,0,0,0,0,0.0,,,,0.00,,,2023,2022-23,div3,Atlantic Cape,atlanticcapecommunitycollege,gabesalinsky1ub3,Gabe Salinsky
Apr 5,home,RCSJ Cumberland,W,2-1,2,1,1,win,20230405_1i80,0,0,0,0,0.0,,,,0.00,,,2023,2022-23,div3,Atlantic Cape,atlanticcapecommunitycollege,gabesalinsky1ub3,Gabe Salinsky
