date,location,opponent,result,score,team_score,opp_score,game_score_diff,game_win_loss,game_id,TC,PO,A,E,FPCT,DP,SBA,RCS,RCS_PCT,PB,CI,season,njcaa_season,njcaa_division,team,team_id,player_id,player_name
Feb 14,home,Neosho County,L,4-1,4,1,3.0,win,20150214_zu2t,0,0,0,0,0.0,,,,0.00,,,2015,2014-15,div2,Brown Mackie,brownmackiecollege,joshgrubaughrh5w,Josh Grubaugh
Feb 14,home,Neosho County,L,4-0,4,0,4.0,win,20150214_3cpv,0,0,0,0,0.0,,,,0.00,,,2015,2014-15,div2,Brown Mackie,brownmackiecollege,joshgrubaughrh5w,Josh Grubaugh
Feb 17,home,Butler,,,,,4.0,win,,,,,,,,,,,,,2015,2014-15,div2,Brown Mackie,brownmackiecollege,joshgrubaughrh5w,Josh Grubaugh
Feb 19,home,Northern Oklahoma Enid,L,11-1,11,1,10.0,win,20150219_dbyc,0,0,0,0,0.0,,,,0.00,,,2015,2014-15,div2,Brown Mackie,brownmackiecollege,joshgrubaughrh5w,Josh Grubaugh
Feb 19,home,Northern Oklahoma Enid,L,7-1,7,1,6.0,win,20150219_py5i,0,0,0,0,0.0,,,,0.00,,,2015,2014-15,div2,Brown Mackie,brownmackiecollege,joshgrubaughrh5w,Josh Grubaugh
Feb 25,home,Hutchinson,L,6-1,6,1,5.0,win,20150225_0vch,0,0,0,0,0.0,,,,0.00,,,2015,2014-15,div2,Brown Mackie,brownmackiecollege,joshgrubaughrh5w,Josh Grubaugh
Feb 25,home,Hutchinson,L,6-1,6,1,5.0,win,20150225_2fa6,0,0,0,0,0.0,,,,0.00,,,2015,2014-15,div2,Brown Mackie,brownmackiecollege,joshgrubaughrh5w,Josh Grubaugh
Mar 4,home,Barton,,,,,5.0,win,,,,,,,,,,,,,2015,2014-15,div2,Brown Mackie,brownmackiecollege,joshgrubaughrh5w,Josh Grubaugh
Mar 7,home,Dawson,W,9-1,9,1,8.0,win,20150307_slvg,0,0,0,0,0.0,,,,0.00,,,2015,2014-15,div2,Brown Mackie,brownmackiecollege,joshgrubaughrh5w,Josh Grubaugh
Mar 7,home,Dawson,L,7-6,7,6,1.0,win,20150307_g361,0,0,0,0,0.0,,,,0.00,,,2015,2014-15,div2,Brown Mackie,brownmackiecollege,joshgrubaughrh5w,Josh Grubaugh
Mar 8,home,Dawson,W,17-7,17,7,10.0,win,20150308_j448,0,0,0,0,0.0,,,,0.00,,,2015,2014-15,div2,Brown Mackie,brownmackiecollege,joshgrubaughrh5w,Josh Grubaugh
Mar 8,home,Dawson,W,18-0,18,0,18.0,win,20150308_j6y5,0,0,0,0,0.0,,,,0.00,,,2015,2014-15,div2,Brown Mackie,brownmackiecollege,joshgrubaughrh5w,Josh Grubaugh
Mar 11,home,Dodge City,L,12-1,12,1,11.0,win,20150311_l3g8,0,0,0,0,0.0,,,,0.00,,,2015,2014-15,div2,Brown Mackie,brownmackiecollege,joshgrubaughrh5w,Josh Grubaugh
Mar 11,home,Dodge City,L,11-10,11,10,1.0,win,20150311_xeys,0,0,0,0,0.0,,,,0.00,,,2015,2014-15,div2,Brown Mackie,brownmackiecollege,joshgrubaughrh5w,Josh Grubaugh
Mar 14,home,Pratt,L,4-3,4,3,1.0,win,20150314_polf,0,0,0,0,0.0,,,,0.00,,,2015,2014-15,div2,Brown Mackie,brownmackiecollege,joshgrubaughrh5w,Josh Grubaugh
Mar 14,home,Pratt,L,11-5,11,5,6.0,win,20150314_o84k,0,0,0,0,0.0,,,,0.00,,,2015,2014-15,div2,Brown Mackie,brownmackiecollege,joshgrubaughrh5w,Josh Grubaugh
Mar 15,home,Pratt,L,14-7,14,7,7.0,win,20150315_ag79,0,0,0,0,0.0,,,,0.00,,,2015,2014-15,div2,Brown Mackie,brownmackiecollege,joshgrubaughrh5w,Josh Grubaugh
Mar 15,home,Pratt,L,22-8,22,8,14.0,win,20150315_fqfj,0,0,0,0,0.0,,,,0.00,,,2015,2014-15,div2,Brown Mackie,brownmackiecollege,joshgrubaughrh5w,Josh Grubaugh
Mar 20,home,Bethany College JV,W,6-3,6,3,3.0,win,20150320_m1wy,0,0,0,0,0.0,,,,0.00,,,2015,2014-15,div2,Brown Mackie,brownmackiecollege,joshgrubaughrh5w,Josh Grubaugh
Mar 20,home,Bethany College JV,L,7-6,7,6,1.0,win,,,,,,,,,,,,,2015,2014-15,div2,Brown Mackie,brownmackiecollege,joshgrubaughrh5w,Josh Grubaugh
Mar 21,home,Northern Oklahoma Tonkawa,L,7-2,7,2,5.0,win,20150321_lcq4,0,0,0,0,0.0,,,,0.00,,,2015,2014-15,div2,Brown Mackie,brownmackiecollege,joshgrubaughrh5w,Josh Grubaugh
Mar 21,home,Northern Oklahoma Tonkawa,L,5-3,5,3,2.0,win,20150321_mbr3,0,0,0,0,0.0,,,,0.00,,,2015,2014-15,div2,Brown Mackie,brownmackiecollege,joshgrubaughrh5w,Josh Grubaugh
Mar 24,home,Allen County,L,13-4,13,4,9.0,win,20150324_ghw8,0,0,0,0,0.0,,,,0.00,,,2015,2014-15,div2,Brown Mackie,brownmackiecollege,joshgrubaughrh5w,Josh Grubaugh
Mar 24,home,Allen County,L,7-6,7,6,1.0,win,20150324_pj00,0,0,0,0,0.0,,,,0.00,,,2015,2014-15,div2,Brown Mackie,brownmackiecollege,joshgrubaughrh5w,Josh Grubaugh
Mar 27,home,Northern Oklahoma Tonkawa,L,15-5,15,5,10.0,win,20150327_hj1y,0,0,0,0,0.0,,,,0.00,,,2015,2014-15,div2,Brown Mackie,brownmackiecollege,joshgrubaughrh5w,Josh Grubaugh
Mar 27,home,Northern Oklahoma Tonkawa,L,6-0,6,0,6.0,win,20150327_hzmg,0,0,0,0,0.0,,,,0.00,,,2015,2014-15,div2,Brown Mackie,brownmackiecollege,joshgrubaughrh5w,Josh Grubaugh
Mar 29,home,Northern Oklahoma Enid,L,7-5,7,5,2.0,win,20150329_onu9,0,0,0,0,0.0,,,,0.00,,,2015,2014-15,div2,Brown Mackie,brownmackiecollege,joshgrubaughrh5w,Josh Grubaugh
Mar 29,home,Southeast,L,11-9,11,9,2.0,win,20150329_3zhx,0,0,0,0,0.0,,,,0.00,,,2015,2014-15,div2,Brown Mackie,brownmackiecollege,joshgrubaughrh5w,Josh Grubaugh
Mar 31,home,Bethany College JV,L,7-4,7,4,3.0,win,20150331_rmhu,0,0,0,0,0.0,,,,0.00,,,2015,2014-15,div2,Brown Mackie,brownmackiecollege,joshgrubaughrh5w,Josh Grubaugh
Mar 31,home,Bethany College JV,W,12-2,12,2,10.0,win,20150331_ymtb,0,0,0,0,0.0,,,,0.00,,,2015,2014-15,div2,Brown Mackie,brownmackiecollege,joshgrubaughrh5w,Josh Grubaugh
Apr 1,home,Cloud County,L,22-8,22,8,14.0,win,20150401_hl9x,0,0,0,0,0.0,,,,0.00,,,2015,2014-15,div2,Brown Mackie,brownmackiecollege,joshgrubaughrh5w,Josh Grubaugh
Apr 1,home,Cloud County,L,15-8,15,8,7.0,win,20150401_x4qh,0,0,0,0,0.0,,,,0.00,,,2015,2014-15,div2,Brown Mackie,brownmackiecollege,joshgrubaughrh5w,Josh Grubaugh
Apr 3,home,Southeast,W,5-3,5,3,2.0,win,20150403_ibl9,0,0,0,0,0.0,,,,0.00,,,2015,2014-15,div2,Brown Mackie,brownmackiecollege,joshgrubaughrh5w,Josh Grubaugh
Apr 3,home,Southeast,L,12-1,12,1,11.0,win,20150403_tg72,0,0,0,0,0.0,,,,0.00,,,2015,2014-15,div2,Brown Mackie,brownmackiecollege,joshgrubaughrh5w,Josh Grubaugh
Apr 4,home,Southeast,L,20-3,20,3,17.0,win,20150404_4oqq,0,0,0,0,0.0,,,,0.00,,,2015,2014-15,div2,Brown Mackie,brownmackiecollege,joshgrubaughrh5w,Josh Grubaugh
Apr 4,home,Southeast,L,12-1,12,1,11.0,win,20150404_a4an,0,0,0,0,0.0,,,,0.00,,,2015,2014-15,div2,Brown Mackie,brownmackiecollege,joshgrubaughrh5w,Josh Grubaugh
Apr 8,home,Dodge City,L,8-1,8,1,7.0,win,20150408_6yti,0,0,0,0,0.0,,,,0.00,,,2015,2014-15,div2,Brown Mackie,brownmackiecollege,joshgrubaughrh5w,Josh Grubaugh
Apr 8,home,Dodge City,L,8-0,8,0,8.0,win,,,,,,,,,,,,,2015,2014-15,div2,Brown Mackie,brownmackiecollege,joshgrubaughrh5w,Josh Grubaugh
Apr 11,home,Hesston,W,5-2,5,2,3.0,win,20150411_1i61,0,0,0,0,0.0,,,,0.00,,,2015,2014-15,div2,Brown Mackie,brownmackiecollege,joshgrubaughrh5w,Josh Grubaugh
Apr 11,home,Hesston,L,5-1,5,1,4.0,win,20150411_arxr,0,0,0,0,0.0,,,,0.00,,,2015,2014-15,div2,Brown Mackie,brownmackiecollege,joshgrubaughrh5w,Josh Grubaugh
Apr 12,home,Colby,,,,,4.0,win,,,,,,,,,,,,,2015,2014-15,div2,Brown Mackie,brownmackiecollege,joshgrubaughrh5w,Josh Grubaugh
Apr 12,home,Colby,,,,,4.0,win,,,,,,,,,,,,,2015,2014-15,div2,Brown Mackie,brownmackiecollege,joshgrubaughrh5w,Josh Grubaugh
Apr 15,home,Barton,L,11-0,11,0,11.0,win,20150415_chxx,0,0,0,0,0.0,,,,0.00,,,2015,2014-15,div2,Brown Mackie,brownmackiecollege,joshgrubaughrh5w,Josh Grubaugh
Apr 20,home,Sterling College JV,,,,,11.0,win,,,,,,,,,,,,,2015,2014-15,div2,Brown Mackie,brownmackiecollege,joshgrubaughrh5w,Josh Grubaugh
Apr 20,home,Sterling College JV,,,,,11.0,win,,,,,,,,,,,,,2015,2014-15,div2,Brown Mackie,brownmackiecollege,joshgrubaughrh5w,Josh Grubaugh
Apr 22,home,Butler,L,14-1,14,1,13.0,win,20150422_x4pc,0,0,0,0,0.0,,,,0.00,,,2015,2014-15,div2,Brown Mackie,brownmackiecollege,joshgrubaughrh5w,Josh Grubaugh
Apr 26,home,Neosho County,L,3-0,3,0,3.0,win,20150426_1yw2,0,0,0,0,0.0,,,,0.00,,,2015,2014-15,div2,Brown Mackie,brownmackiecollege,joshgrubaughrh5w,Josh Grubaugh
Apr 26,home,Neosho County,L,11-1,11,1,10.0,win,,,,,,,,,,,,,2015,2014-15,div2,Brown Mackie,brownmackiecollege,joshgrubaughrh5w,Josh Grubaugh
May 1,home,Hesston,W,13-4,13,4,9.0,win,20150501_g2s0,0,0,0,0,0.0,,,,0.00,,,2015,2014-15,div2,Brown Mackie,brownmackiecollege,joshgrubaughrh5w,Josh Grubaugh
May 1,home,Hesston,W,4-2,4,2,2.0,win,20150501_7l94,0,0,0,0,0.0,,,,0.00,,,2015,2014-15,div2,Brown Mackie,brownmackiecollege,joshgrubaughrh5w,Josh Grubaugh
May 2,home,Hesston,L,9-6,9,6,3.0,win,20150502_rw65,0,0,0,0,0.0,,,,0.00,,,2015,2014-15,div2,Brown Mackie,brownmackiecollege,joshgrubaughrh5w,Josh Grubaugh
May 2,home,Hesston,W,5-4,5,4,1.0,win,20150502_mcy1,0,0,0,0,0.0,,,,0.00,,,2015,2014-15,div2,Brown Mackie,brownmackiecollege,joshgrubaughrh5w,Josh Grubaugh
May 15,home,Western Oklahoma State,L,7-4,7,4,3.0,win,,,,,,,,,,,,,2015,2014-15,div2,Brown Mackie,brownmackiecollege,joshgrubaughrh5w,Josh Grubaugh
May 15,home,MCC-Longview,L,7-6,7,6,1.0,win,,,,,,,,,,,,,2015,2014-15,div2,Brown Mackie,brownmackiecollege,joshgrubaughrh5w,Josh Grubaugh
