date,location,opponent,result,score,team_score,opp_score,game_score_diff,game_win_loss,game_id,TC,PO,A,E,FPCT,DP,SBA,RCS,RCS_PCT,PB,CI,season,njcaa_season,njcaa_division,team,team_id,player_id,player_name
Feb 22,home,USC Salkehatchie,W,1-0,1,0,1.0,win,,,,,,,,,,,,,2015,2014-15,div3,DuPage,collegeofdupage,conorceteraoqas,Conor Cetera
Feb 22,home,USC Salkehatchie,W,4-1,4,1,3.0,win,20150222_lgef,0,0,0,0,0.0,,,,0.00,,,2015,2014-15,div3,DuPage,collegeofdupage,conorceteraoqas,Conor Cetera
Feb 23,home,Western Tech,W,10-2,10,2,8.0,win,20150223_z5n3,0,0,0,0,0.0,,,,0.00,,,2015,2014-15,div3,DuPage,collegeofdupage,conorceteraoqas,Conor Cetera
Feb 23,home,Brunswick,L,13-0,13,0,13.0,win,,,,,,,,,,,,,2015,2014-15,div3,DuPage,collegeofdupage,conorceteraoqas,Conor Cetera
Feb 24,home,Western Tech,,,,,13.0,win,,,,,,,,,,,,,2015,2014-15,div3,DuPage,collegeofdupage,conorceteraoqas,Conor Cetera
Feb 24,home,Southeastern-Whiteville,,,,,13.0,win,,,,,,,,,,,,,2015,2014-15,div3,DuPage,collegeofdupage,conorceteraoqas,Conor Cetera
Feb 25,home,Western Tech,W,8-0,8,0,8.0,win,20150225_b1j1,0,0,0,0,0.0,,,,0.00,,,2015,2014-15,div3,DuPage,collegeofdupage,conorceteraoqas,Conor Cetera
Feb 25,home,Western Tech,W,9-1,9,1,8.0,win,20150225_t8lw,0,0,0,0,0.0,,,,0.00,,,2015,2014-15,div3,DuPage,collegeofdupage,conorceteraoqas,Conor Cetera
Feb 27,home,John A. Logan,,,,,8.0,win,,,,,,,,,,,,,2015,2014-15,div3,DuPage,collegeofdupage,conorceteraoqas,Conor Cetera
Feb 27,home,John A. Logan,,,,,8.0,win,,,,,,,,,,,,,2015,2014-15,div3,DuPage,collegeofdupage,conorceteraoqas,Conor Cetera
Mar 1,home,South Suburban,,,,,8.0,win,,,,,,,,,,,,,2015,2014-15,div3,DuPage,collegeofdupage,conorceteraoqas,Conor Cetera
Mar 14,home,Spoon River,W,7-0,7,0,7.0,win,20150314_2rlc,0,0,0,0,0.0,,,,0.00,,,2015,2014-15,div3,DuPage,collegeofdupage,conorceteraoqas,Conor Cetera
Mar 14,home,Spoon River,W,9-1,9,1,8.0,win,20150314_s30x,0,0,0,0,0.0,,,,0.00,,,2015,2014-15,div3,DuPage,collegeofdupage,conorceteraoqas,Conor Cetera
Mar 15,home,Spoon River,W,14-5,14,5,9.0,win,,,,,,,,,,,,,2015,2014-15,div3,DuPage,collegeofdupage,conorceteraoqas,Conor Cetera
Mar 15,home,Spoon River,W,14-2,14,2,12.0,win,20150315_7tam,0,0,0,0,0.0,,,,0.00,,,2015,2014-15,div3,DuPage,collegeofdupage,conorceteraoqas,Conor Cetera
Mar 17,home,ROBERT MORRIS COLLEGE,W,5-0,5,0,5.0,win,,,,,,,,,,,,,2015,2014-15,div3,DuPage,collegeofdupage,conorceteraoqas,Conor Cetera
Mar 19,home,Lake County,L,7-0,7,0,7.0,win,20150319_0r5u,0,0,0,0,0.0,,,,0.00,,,2015,2014-15,div3,DuPage,collegeofdupage,conorceteraoqas,Conor Cetera
Mar 21,home,Black Hawk-Moline,L,7-6,7,6,1.0,win,,,,,,,,,,,,,2015,2014-15,div3,DuPage,collegeofdupage,conorceteraoqas,Conor Cetera
Mar 21,home,Black Hawk-Moline,L,11-3,11,3,8.0,win,20150321_vvjn,0,0,0,0,0.0,,,,0.00,,,2015,2014-15,div3,DuPage,collegeofdupage,conorceteraoqas,Conor Cetera
Mar 22,home,Sauk Valley,W,4-1,4,1,3.0,win,20150322_rreh,0,0,0,0,0.0,,,,0.00,,,2015,2014-15,div3,DuPage,collegeofdupage,conorceteraoqas,Conor Cetera
Mar 22,home,Sauk Valley,W,2-0,2,0,2.0,win,20150322_b5bo,0,0,0,0,0.0,,,,0.00,,,2015,2014-15,div3,DuPage,collegeofdupage,conorceteraoqas,Conor Cetera
Mar 28,home,Rock Valley,,,,,2.0,win,,,,,,,,,,,,,2015,2014-15,div3,DuPage,collegeofdupage,conorceteraoqas,Conor Cetera
Mar 28,home,Rock Valley,,,,,2.0,win,,,,,,,,,,,,,2015,2014-15,div3,DuPage,collegeofdupage,conorceteraoqas,Conor Cetera
Mar 29,home,Illinois Valley,,,,,2.0,win,,,,,,,,,,,,,2015,2014-15,div3,DuPage,collegeofdupage,conorceteraoqas,Conor Cetera
Mar 31,home,Milwaukee Area Tech,W,12-1,12,1,11.0,win,,,,,,,,,,,,,2015,2014-15,div3,DuPage,collegeofdupage,conorceteraoqas,Conor Cetera
Mar 31,home,Milwaukee Area Tech,W,9-1,9,1,8.0,win,20150331_2l0s,0,0,0,0,0.0,,,,0.00,,,2015,2014-15,div3,DuPage,collegeofdupage,conorceteraoqas,Conor Cetera
Apr 1,home,Illinois Valley,L,5-1,5,1,4.0,win,,,,,,,,,,,,,2015,2014-15,div3,DuPage,collegeofdupage,conorceteraoqas,Conor Cetera
Apr 1,home,Illinois Valley,L,10-7,10,7,3.0,win,20150401_n121,0,0,0,0,0.0,,,,0.00,,,2015,2014-15,div3,DuPage,collegeofdupage,conorceteraoqas,Conor Cetera
Apr 2,home,Elgin,W,5-4,5,4,1.0,win,,,,,,,,,,,,,2015,2014-15,div3,DuPage,collegeofdupage,conorceteraoqas,Conor Cetera
Apr 3,home,Carl Sandburg,W,12-7,12,7,5.0,win,,,,,,,,,,,,,2015,2014-15,div3,DuPage,collegeofdupage,conorceteraoqas,Conor Cetera
Apr 4,home,Madison,L,16-4,16,4,12.0,win,,,,,,,,,,,,,2015,2014-15,div3,DuPage,collegeofdupage,conorceteraoqas,Conor Cetera
Apr 4,home,Madison,L,6-5,6,5,1.0,win,,,,,,,,,,,,,2015,2014-15,div3,DuPage,collegeofdupage,conorceteraoqas,Conor Cetera
Apr 6,home,Rock Valley,W,3-2,3,2,1.0,win,,,,,,,,,,,,,2015,2014-15,div3,DuPage,collegeofdupage,conorceteraoqas,Conor Cetera
Apr 6,home,Rock Valley,W,5-1,5,1,4.0,win,,,,,,,,,,,,,2015,2014-15,div3,DuPage,collegeofdupage,conorceteraoqas,Conor Cetera
Apr 7,home,Joliet,W,6-3,6,3,3.0,win,,,,,,,,,,,,,2015,2014-15,div3,DuPage,collegeofdupage,conorceteraoqas,Conor Cetera
