date,location,opponent,result,score,team_score,opp_score,game_score_diff,game_win_loss,game_id,TC,PO,A,E,FPCT,DP,SBA,RCS,RCS_PCT,PB,CI,season,njcaa_season,njcaa_division,team,team_id,player_id,player_name
Mar 18,home,Garrett,L,10-0,10,0,10.0,win,,,,,,,,,,,,,2018,2017-18,div3,Fulton-Montgomery,fultonmontgomerycommunitycollege,michaelsmithzrb1,Michael Smith
Mar 18,home,Finger Lakes,L,6-5,6,5,1.0,win,20180318_80oa,0,0,0,0,0.0,,,,0.00,,,2018,2017-18,div3,Fulton-Montgomery,fultonmontgomerycommunitycollege,michaelsmithzrb1,Michael Smith
Mar 19,home,Garrett,L,10-5,10,5,5.0,win,20180319_1upx,0,0,0,0,3.0,2,3,2,6.00,1,3,2018,2017-18,div3,Fulton-Montgomery,fultonmontgomerycommunitycollege,michaelsmithzrb1,Michael Smith
Mar 21,home,Garrett,L,11-3,11,3,8.0,win,,,,,,,,,,,,,2018,2017-18,div3,Fulton-Montgomery,fultonmontgomerycommunitycollege,michaelsmithzrb1,Michael Smith
Mar 21,home,Finger Lakes,L,4-3,4,3,1.0,win,,,,,,,,,,,,,2018,2017-18,div3,Fulton-Montgomery,fultonmontgomerycommunitycollege,michaelsmithzrb1,Michael Smith
Mar 22,home,Finger Lakes,W,6-5,6,5,1.0,win,,,,,,,,,,,,,2018,2017-18,div3,Fulton-Montgomery,fultonmontgomerycommunitycollege,michaelsmithzrb1,Michael Smith
Apr 10,home,Jefferson (NY),L,12-6,12,6,6.0,win,20180410_60b5,0,0,0,0,0.0,3,1,1,INF,,,2018,2017-18,div3,Fulton-Montgomery,fultonmontgomerycommunitycollege,michaelsmithzrb1,Michael Smith
Apr 10,home,Jefferson (NY),W,6-5,6,5,1.0,win,,,,,,,,,,,,,2018,2017-18,div3,Fulton-Montgomery,fultonmontgomerycommunitycollege,michaelsmithzrb1,Michael Smith
Apr 14,home,SUNY Adirondack,L,3-1,3,1,2.0,win,,,,,,,,,,,,,2018,2017-18,div3,Fulton-Montgomery,fultonmontgomerycommunitycollege,michaelsmithzrb1,Michael Smith
Apr 14,home,SUNY Adirondack,W,6-1,6,1,5.0,win,,,,,,,,,,,,,2018,2017-18,div3,Fulton-Montgomery,fultonmontgomerycommunitycollege,michaelsmithzrb1,Michael Smith
Apr 21,home,Schenectady County,W,13-10,13,10,3.0,win,20180421_63i3,0,0,0,0,1.0,1,,,0.00,,,2018,2017-18,div3,Fulton-Montgomery,fultonmontgomerycommunitycollege,michaelsmithzrb1,Michael Smith
Apr 21,home,Schenectady County,W,13-12,13,12,1.0,win,,,,,,,,,,,,,2018,2017-18,div3,Fulton-Montgomery,fultonmontgomerycommunitycollege,michaelsmithzrb1,Michael Smith
Apr 22,home,Schenectady County,W,14-4,14,4,10.0,win,,,,,,,,,,,,,2018,2017-18,div3,Fulton-Montgomery,fultonmontgomerycommunitycollege,michaelsmithzrb1,Michael Smith
Apr 22,home,Schenectady County,W,21-1,21,1,20.0,win,,,,,,,,,,,,,2018,2017-18,div3,Fulton-Montgomery,fultonmontgomerycommunitycollege,michaelsmithzrb1,Michael Smith
Apr 24,home,Columbia-Greene,W,6-0,6,0,6.0,win,,,,,,,,,,,,,2018,2017-18,div3,Fulton-Montgomery,fultonmontgomerycommunitycollege,michaelsmithzrb1,Michael Smith
Apr 24,home,Columbia-Greene,W,10-1,10,1,9.0,win,20180424_zld9,0,0,0,0,1.0,,1,1,9.00,1,1,2018,2017-18,div3,Fulton-Montgomery,fultonmontgomerycommunitycollege,michaelsmithzrb1,Michael Smith
