date,location,opponent,result,score,team_score,opp_score,game_score_diff,game_win_loss,game_id,TC,PO,A,E,FPCT,DP,SBA,RCS,RCS_PCT,PB,CI,season,njcaa_season,njcaa_division,team,team_id,player_id,player_name
Jan 21  #,home,Flagler College,L,10-7,10,7,3,win,20230121_dx9l,0,0,0,0,1.0,2,2,2,18.00,1,2,2023,2022-23,div2,Lake-Sumter State,lakesumterstatecollege,sebastianmiller7j1e,Sebastian Miller
Jan 30,home,Santa Fe,L,13-9,13,9,4,win,20230130_7jks,0,0,0,0,1.1,2,,,0.00,1,2,2023,2022-23,div2,Lake-Sumter State,lakesumterstatecollege,sebastianmiller7j1e,Sebastian Miller
Feb 1,home,Daytona State,W,5-4,5,4,1,win,20230201_f77g,0,0,0,0,0.1,,,,0.00,2,1,2023,2022-23,div2,Lake-Sumter State,lakesumterstatecollege,sebastianmiller7j1e,Sebastian Miller
Feb 8,home,Daytona State,L,13-10,13,10,3,win,20230208_gk0e,1,0,0,0,4.0,4,5,3,6.75,5,5,2023,2022-23,div2,Lake-Sumter State,lakesumterstatecollege,sebastianmiller7j1e,Sebastian Miller
Feb 15,home,Seminole State (FL),L,8-5,8,5,3,win,20230215_3arn,1,0,1,0,5.0,3,3,2,3.60,3,3,2023,2022-23,div2,Lake-Sumter State,lakesumterstatecollege,sebastianmiller7j1e,Sebastian Miller
Feb 17,home,USA Scoutz Atlanta,W,11-1,11,1,10,win,20230217_781x,0,0,0,0,0.0,,,,0.00,,,2023,2022-23,div2,Lake-Sumter State,lakesumterstatecollege,sebastianmiller7j1e,Sebastian Miller
Feb 25,home,Florida State Jacksonville,W,2-1,2,1,1,win,20230225_h79f,1,1,0,0,6.0,3,0,0,0.00,1,6,2023,2022-23,div2,Lake-Sumter State,lakesumterstatecollege,sebastianmiller7j1e,Sebastian Miller
Mar 4,home,South Florida State,W,2-1,2,1,1,win,20230304_v1r1,1,1,0,0,7.0,4,1,1,1.29,2,9,2023,2022-23,div2,Lake-Sumter State,lakesumterstatecollege,sebastianmiller7j1e,Sebastian Miller
Mar 11,home,St. Johns River State,L,15-7,15,7,8,win,20230311_uy0a,1,0,0,0,3.0,3,3,3,9.00,6,5,2023,2022-23,div2,Lake-Sumter State,lakesumterstatecollege,sebastianmiller7j1e,Sebastian Miller
Mar 19,home,Pasco-Hernando State,L,11-1,11,1,10,win,20230319_6n5p,1,0,1,0,2.0,8,9,6,27.00,3,2,2023,2022-23,div2,Lake-Sumter State,lakesumterstatecollege,sebastianmiller7j1e,Sebastian Miller
