date,location,opponent,result,score,team_score,opp_score,game_score_diff,game_win_loss,game_id,TC,PO,A,E,FPCT,DP,SBA,RCS,RCS_PCT,PB,CI,season,njcaa_season,njcaa_division,team,team_id,player_id,player_name
Mar 4,home,Henry Ford,W,5-0,5,0,5.0,win,,,,,,,,,,,,,2018,2017-18,div2,Danville Area,danvilleareacommunitycollege,austingustinj5vp,Austin Gustin
Mar 4,home,CCBC Dundalk,W,2-1,2,1,1.0,win,,,,,,,,,,,,,2018,2017-18,div2,Danville Area,danvilleareacommunitycollege,austingustinj5vp,Austin Gustin
Mar 5,home,CCBC Dundalk,W,8-2,8,2,6.0,win,,,,,,,,,,,,,2018,2017-18,div2,Danville Area,danvilleareacommunitycollege,austingustinj5vp,Austin Gustin
Mar 5,home,Lackawanna,W,6-3,6,3,3.0,win,,,,,,,,,,,,,2018,2017-18,div2,Danville Area,danvilleareacommunitycollege,austingustinj5vp,Austin Gustin
Mar 6,home,RCSJ Cumberland,W,5-4,5,4,1.0,win,20180306_rudb,1,0,0,0,5.1,2,2,1,1.69,1,5,2018,2017-18,div2,Danville Area,danvilleareacommunitycollege,austingustinj5vp,Austin Gustin
Mar 8,home,Mercer County,L,23-7,23,7,16.0,win,,,,,,,,,,,,,2018,2017-18,div2,Danville Area,danvilleareacommunitycollege,austingustinj5vp,Austin Gustin
Mar 8,home,Henry Ford,W,5-3,5,3,2.0,win,,,,,,,,,,,,,2018,2017-18,div2,Danville Area,danvilleareacommunitycollege,austingustinj5vp,Austin Gustin
Mar 9,home,Lackawanna,W,10-5,10,5,5.0,win,,,,,,,,,,,,,2018,2017-18,div2,Danville Area,danvilleareacommunitycollege,austingustinj5vp,Austin Gustin
Mar 15,home,Lincoln,W,2-1,2,1,1.0,win,,,,,,,,,,,,,2018,2017-18,div2,Danville Area,danvilleareacommunitycollege,austingustinj5vp,Austin Gustin
Mar 15,home,Lincoln,W,10-0,10,0,10.0,win,,,,,,,,,,,,,2018,2017-18,div2,Danville Area,danvilleareacommunitycollege,austingustinj5vp,Austin Gustin
Mar 19,home,Lincoln,L,6-4,6,4,2.0,win,,,,,,,,,,,,,2018,2017-18,div2,Danville Area,danvilleareacommunitycollege,austingustinj5vp,Austin Gustin
Mar 19,home,Lincoln,L,4-2,4,2,2.0,win,,,,,,,,,,,,,2018,2017-18,div2,Danville Area,danvilleareacommunitycollege,austingustinj5vp,Austin Gustin
Mar 22,home,Illinois Valley,W,16-1,16,1,15.0,win,,,,,,,,,,,,,2018,2017-18,div2,Danville Area,danvilleareacommunitycollege,austingustinj5vp,Austin Gustin
Mar 22,home,Illinois Valley,W,12-4,12,4,8.0,win,,,,,,,,,,,,,2018,2017-18,div2,Danville Area,danvilleareacommunitycollege,austingustinj5vp,Austin Gustin
Mar 26,home,Lincoln Trail,,,,,8.0,win,,,,,,,,,,,,,2018,2017-18,div2,Danville Area,danvilleareacommunitycollege,austingustinj5vp,Austin Gustin
Mar 30,home,Heartland,L,7-0,7,0,7.0,win,,,,,,,,,,,,,2018,2017-18,div2,Danville Area,danvilleareacommunitycollege,austingustinj5vp,Austin Gustin
Mar 30,home,Heartland,L,5-1,5,1,4.0,win,,,,,,,,,,,,,2018,2017-18,div2,Danville Area,danvilleareacommunitycollege,austingustinj5vp,Austin Gustin
Mar 31,home,Heartland,L,23-2,23,2,21.0,win,20180331_fjl4,0,0,0,0,0.1,4,7,7,189.00,1,,2018,2017-18,div2,Danville Area,danvilleareacommunitycollege,austingustinj5vp,Austin Gustin
Mar 31,home,Heartland,L,14-4,14,4,10.0,win,,,,,,,,,,,,,2018,2017-18,div2,Danville Area,danvilleareacommunitycollege,austingustinj5vp,Austin Gustin
Apr 5,home,Vincennes,L,16-2,16,2,14.0,win,,,,,,,,,,,,,2018,2017-18,div2,Danville Area,danvilleareacommunitycollege,austingustinj5vp,Austin Gustin
Apr 10,home,Spoon River,L,9-1,9,1,8.0,win,20180410_j66e,0,0,0,0,2.0,3,2,2,9.00,1,3,2018,2017-18,div2,Danville Area,danvilleareacommunitycollege,austingustinj5vp,Austin Gustin
Apr 10,home,Spoon River,W,7-2,7,2,5.0,win,,,,,,,,,,,,,2018,2017-18,div2,Danville Area,danvilleareacommunitycollege,austingustinj5vp,Austin Gustin
Apr 11,home,Spoon River,W,6-5,6,5,1.0,win,,,,,,,,,,,,,2018,2017-18,div2,Danville Area,danvilleareacommunitycollege,austingustinj5vp,Austin Gustin
Apr 11,home,Spoon River,L,9-3,9,3,6.0,win,,,,,,,,,,,,,2018,2017-18,div2,Danville Area,danvilleareacommunitycollege,austingustinj5vp,Austin Gustin
Apr 17,home,Illinois Central,L,10-3,10,3,7.0,win,,,,,,,,,,,,,2018,2017-18,div2,Danville Area,danvilleareacommunitycollege,austingustinj5vp,Austin Gustin
Apr 17,home,Illinois Central,L,10-3,10,3,7.0,win,,,,,,,,,,,,,2018,2017-18,div2,Danville Area,danvilleareacommunitycollege,austingustinj5vp,Austin Gustin
Apr 19,home,Illinois Central,L,10-0,10,0,10.0,win,20180419_wyw7,1,0,1,0,5.0,4,6,3,5.40,3,5,2018,2017-18,div2,Danville Area,danvilleareacommunitycollege,austingustinj5vp,Austin Gustin
Apr 19,home,Illinois Central,L,7-6,7,6,1.0,win,,,,,,,,,,,,,2018,2017-18,div2,Danville Area,danvilleareacommunitycollege,austingustinj5vp,Austin Gustin
Apr 20,home,John Wood,W,3-0,3,0,3.0,win,,,,,,,,,,,,,2018,2017-18,div2,Danville Area,danvilleareacommunitycollege,austingustinj5vp,Austin Gustin
Apr 20,home,John Wood,W,4-3,4,3,1.0,win,,,,,,,,,,,,,2018,2017-18,div2,Danville Area,danvilleareacommunitycollege,austingustinj5vp,Austin Gustin
