date,location,opponent,result,score,team_score,opp_score,game_score_diff,game_win_loss,game_id,TC,PO,A,E,FPCT,DP,SBA,RCS,RCS_PCT,PB,CI,season,njcaa_season,njcaa_division,team,team_id,player_id,player_name
Feb 6,home,Clarendon,W,10-2,10,2,8.0,win,,,,,,,,,,,,,2022,2021-22,div1,Highland (KS),highlandcommunitycollegekansas,braydenzirklerqyv,Brayden Zirkle
Feb 6,home,Clarendon,W,11-1,11,1,10.0,win,,,,,,,,,,,,,2022,2021-22,div1,Highland (KS),highlandcommunitycollegekansas,braydenzirklerqyv,Brayden Zirkle
Feb 7,home,Clarendon,L,20-5,20,5,15.0,win,20220207_p3o6,0,0,0,0,0.0,,,,0.00,,,2022,2021-22,div1,Highland (KS),highlandcommunitycollegekansas,braydenzirklerqyv,Brayden Zirkle
Feb 11,home,Dodge City,L,4-3,4,3,1.0,win,,,,,,,,,,,,,2022,2021-22,div1,Highland (KS),highlandcommunitycollegekansas,braydenzirklerqyv,Brayden Zirkle
Feb 11,home,Dodge City,L,5-1,5,1,4.0,win,,,,,,,,,,,,,2022,2021-22,div1,Highland (KS),highlandcommunitycollegekansas,braydenzirklerqyv,Brayden Zirkle
Feb 12,home,McCook,L,10-0,10,0,10.0,win,20220212_08pf,0,0,0,0,0.0,,,,0.00,,,2022,2021-22,div1,Highland (KS),highlandcommunitycollegekansas,braydenzirklerqyv,Brayden Zirkle
Feb 19,home,Eastern Oklahoma State,L,12-2,12,2,10.0,win,,,,,,,,,,,,,2022,2021-22,div1,Highland (KS),highlandcommunitycollegekansas,braydenzirklerqyv,Brayden Zirkle
Feb 19,home,Eastern Oklahoma State,L,10-4,10,4,6.0,win,,,,,,,,,,,,,2022,2021-22,div1,Highland (KS),highlandcommunitycollegekansas,braydenzirklerqyv,Brayden Zirkle
Feb 20,home,Eastern Oklahoma State,L,4-1,4,1,3.0,win,20220220_tuoy,0,0,0,0,0.0,,,,0.00,,,2022,2021-22,div1,Highland (KS),highlandcommunitycollegekansas,braydenzirklerqyv,Brayden Zirkle
Feb 20,home,Eastern Oklahoma State,L,14-3,14,3,11.0,win,,,,,,,,,,,,,2022,2021-22,div1,Highland (KS),highlandcommunitycollegekansas,braydenzirklerqyv,Brayden Zirkle
Feb 26,home,John Wood,L,7-5,7,5,2.0,win,20220226_9km6,0,0,0,0,0.0,,,,0.00,,,2022,2021-22,div1,Highland (KS),highlandcommunitycollegekansas,braydenzirklerqyv,Brayden Zirkle
Feb 26,home,State Fair,W,8-4,8,4,4.0,win,,,,,,,,,,,,,2022,2021-22,div1,Highland (KS),highlandcommunitycollegekansas,braydenzirklerqyv,Brayden Zirkle
Mar 1,home,Cloud County,L,17-6,17,6,11.0,win,,,,,,,,,,,,,2022,2021-22,div1,Highland (KS),highlandcommunitycollegekansas,braydenzirklerqyv,Brayden Zirkle
Mar 1,home,Cloud County,L,18-4,18,4,14.0,win,20220301_28j0,0,0,0,0,0.0,,,,0.00,,,2022,2021-22,div1,Highland (KS),highlandcommunitycollegekansas,braydenzirklerqyv,Brayden Zirkle
