date,location,opponent,result,score,team_score,opp_score,game_score_diff,game_win_loss,game_id,TC,PO,A,E,FPCT,DP,SBA,RCS,RCS_PCT,PB,CI,season,njcaa_season,njcaa_division,team,team_id,player_id,player_name
Sep 21,home,Danville Area,,,,,10.0,win,,,,,,,,,,,,,2020,2019-20,div2,Vincennes,vincennesuniversity,eliwinkler5zxt,Eli Winkler
Sep 22,home,Danville Area,,,,,10.0,win,,,,,,,,,,,,,2020,2019-20,div2,Vincennes,vincennesuniversity,eliwinkler5zxt,Eli Winkler
Sep 27,home,Danville Area,,,,,10.0,win,,,,,,,,,,,,,2020,2019-20,div2,Vincennes,vincennesuniversity,eliwinkler5zxt,Eli Winkler
Oct 5,home,Oakland City University,,,,,10.0,win,,,,,,,,,,,,,2020,2019-20,div2,Vincennes,vincennesuniversity,eliwinkler5zxt,Eli Winkler
Oct 6,home,Franklin College,,,,,10.0,win,,,,,,,,,,,,,2020,2019-20,div2,Vincennes,vincennesuniversity,eliwinkler5zxt,Eli Winkler
Oct 9,home,Danville Area,,,,,10.0,win,,,,,,,,,,,,,2020,2019-20,div2,Vincennes,vincennesuniversity,eliwinkler5zxt,Eli Winkler
Feb 9,home,Cleveland State,,,,,10.0,win,,,,,,,,,,,,,2020,2019-20,div2,Vincennes,vincennesuniversity,eliwinkler5zxt,Eli Winkler
Feb 9,home,Cleveland State,,,,,10.0,win,,,,,,,,,,,,,2020,2019-20,div2,Vincennes,vincennesuniversity,eliwinkler5zxt,Eli Winkler
Feb 10,home,Cleveland State,,,,,10.0,win,,,,,,,,,,,,,2020,2019-20,div2,Vincennes,vincennesuniversity,eliwinkler5zxt,Eli Winkler
Feb 15,home,Motlow State,W,14-2,14,2,12.0,win,,,,,,,,,,,,,2020,2019-20,div2,Vincennes,vincennesuniversity,eliwinkler5zxt,Eli Winkler
Feb 15,home,Motlow State,L,10-0,10,0,10.0,win,20200215_drm7,0,0,0,0,0.0,,,,0.00,,,2020,2019-20,div2,Vincennes,vincennesuniversity,eliwinkler5zxt,Eli Winkler
Feb 16,home,Motlow State,L,13-12,13,12,1.0,win,,,,,,,,,,,,,2020,2019-20,div2,Vincennes,vincennesuniversity,eliwinkler5zxt,Eli Winkler
Feb 21,home,Marian-Ancilla,W,7-2,7,2,5.0,win,20200221_zkh7,0,0,0,0,0.0,,,,0.00,,,2020,2019-20,div2,Vincennes,vincennesuniversity,eliwinkler5zxt,Eli Winkler
Feb 22,home,Marian-Ancilla,W,4-1,4,1,3.0,win,,,,,,,,,,,,,2020,2019-20,div2,Vincennes,vincennesuniversity,eliwinkler5zxt,Eli Winkler
Feb 22,home,Milwaukee Area Tech,W,10-9,10,9,1.0,win,,,,,,,,,,,,,2020,2019-20,div2,Vincennes,vincennesuniversity,eliwinkler5zxt,Eli Winkler
Feb 23,home,Milwaukee Area Tech,W,14-12,14,12,2.0,win,20200223_fr6v,0,1,0,0,2.1,1,,,0.00,1,1,2020,2019-20,div2,Vincennes,vincennesuniversity,eliwinkler5zxt,Eli Winkler
Feb 28,home,South Suburban,W,9-4,9,4,5.0,win,,,,,,,,,,,,,2020,2019-20,div2,Vincennes,vincennesuniversity,eliwinkler5zxt,Eli Winkler
Feb 29,home,South Suburban,L,4-3,4,3,1.0,win,20200229_4bty,0,0,0,0,2.2,1,,,0.00,1,3,2020,2019-20,div2,Vincennes,vincennesuniversity,eliwinkler5zxt,Eli Winkler
