date,location,opponent,result,score,team_score,opp_score,game_score_diff,game_win_loss,game_id,TC,PO,A,E,FPCT,DP,SBA,RCS,RCS_PCT,PB,CI,season,njcaa_season,njcaa_division,team,team_id,player_id,player_name
Jan 19  #,home,Barry University,T,0-0,0,0,0.0,tie,,,,,,,,,,,,,2019,2018-19,div1,Miami Dade,miamidadecollege,kameronwellsf572,Kameron Wells
Jan 25,home,Chipola,W,8-1,8,1,7.0,win,,,,,,,,,,,,,2019,2018-19,div1,Miami Dade,miamidadecollege,kameronwellsf572,Kameron Wells
Jan 26,home,St. Petersburg,W,5-3,5,3,2.0,win,20190126_dyux,0,0,0,0,0.0,,,,0.00,,,2019,2018-19,div1,Miami Dade,miamidadecollege,kameronwellsf572,Kameron Wells
Jan 27,home,St. Petersburg,,,,,2.0,win,,,,,,,,,,,,,2019,2018-19,div1,Miami Dade,miamidadecollege,kameronwellsf572,Kameron Wells
Jan 30,home,ASA Miami,W,12-5,12,5,7.0,win,20190130_zbit,0,0,0,0,0.0,,,,0.00,,,2019,2018-19,div1,Miami Dade,miamidadecollege,kameronwellsf572,Kameron Wells
Jan 31,home,Florida SouthWestern State,L,1-0,1,0,1.0,win,20190131_07la,0,0,0,0,0.0,,,,0.00,,,2019,2018-19,div1,Miami Dade,miamidadecollege,kameronwellsf572,Kameron Wells
Feb 2,home,State College of Florida,W,3-1,3,1,2.0,win,20190202_qy3a,0,0,0,0,0.0,,,,0.00,,,2019,2018-19,div1,Miami Dade,miamidadecollege,kameronwellsf572,Kameron Wells
Feb 4,home,ASA Miami,L,6-2,6,2,4.0,win,20190204_h5on,0,0,0,0,0.0,,,,0.00,,,2019,2018-19,div1,Miami Dade,miamidadecollege,kameronwellsf572,Kameron Wells
Feb 5,home,ST Thomas University,W,5-2,5,2,3.0,win,20190205_aqf5,0,0,0,0,0.0,,,,0.00,,,2019,2018-19,div1,Miami Dade,miamidadecollege,kameronwellsf572,Kameron Wells
Feb 8,home,Northwest Florida State,L,6-2,6,2,4.0,win,20190208_tjuv,0,0,0,0,0.0,,,,0.00,,,2019,2018-19,div1,Miami Dade,miamidadecollege,kameronwellsf572,Kameron Wells
Feb 9,home,Northwest Florida State,L,10-0,10,0,10.0,win,20190209_w1c7,0,0,0,0,0.0,,,,0.00,,,2019,2018-19,div1,Miami Dade,miamidadecollege,kameronwellsf572,Kameron Wells
Feb 9,home,St. Johns River State,W,4-2,4,2,2.0,win,20190209_j6tg,0,0,0,0,0.0,,,,0.00,,,2019,2018-19,div1,Miami Dade,miamidadecollege,kameronwellsf572,Kameron Wells
Feb 10,home,Gulf Coast State,W,4-2,4,2,2.0,win,20190210_9k2c,0,0,0,0,0.0,,,,0.00,,,2019,2018-19,div1,Miami Dade,miamidadecollege,kameronwellsf572,Kameron Wells
Feb 12,home,St. Thomas University JV,W,11-8,11,8,3.0,win,20190212_u2sc,0,0,0,0,0.0,,,,0.00,,,2019,2018-19,div1,Miami Dade,miamidadecollege,kameronwellsf572,Kameron Wells
Feb 13,home,Florida SouthWestern State,,,,,3.0,win,,,,,,,,,,,,,2019,2018-19,div1,Miami Dade,miamidadecollege,kameronwellsf572,Kameron Wells
Feb 14,home,Florida SouthWestern State,L,9-8,9,8,1.0,win,20190214_0r3h,0,0,0,0,0.0,,,,0.00,,,2019,2018-19,div1,Miami Dade,miamidadecollege,kameronwellsf572,Kameron Wells
Feb 15,home,Florida SouthWestern State,W,8-6,8,6,2.0,win,,,,,,,,,,,,,2019,2018-19,div1,Miami Dade,miamidadecollege,kameronwellsf572,Kameron Wells
Feb 16,home,South Florida State,W,5-3,5,3,2.0,win,,,,,,,,,,,,,2019,2018-19,div1,Miami Dade,miamidadecollege,kameronwellsf572,Kameron Wells
Feb 20,home,Eastern Florida State,L,7-4,7,4,3.0,win,20190220_3i9x,0,0,0,0,0.0,,,,0.00,,,2019,2018-19,div1,Miami Dade,miamidadecollege,kameronwellsf572,Kameron Wells
Feb 22,home,Eastern Florida State,L,9-5,9,5,4.0,win,20190222_egf8,0,0,0,0,0.0,,,,0.00,,,2019,2018-19,div1,Miami Dade,miamidadecollege,kameronwellsf572,Kameron Wells
Feb 23,home,Eastern Florida State,W,12-2,12,2,10.0,win,20190223_1nup,0,0,0,0,0.0,,,,0.00,,,2019,2018-19,div1,Miami Dade,miamidadecollege,kameronwellsf572,Kameron Wells
Feb 26,home,Florida SouthWestern State,,,,,10.0,win,,,,,,,,,,,,,2019,2018-19,div1,Miami Dade,miamidadecollege,kameronwellsf572,Kameron Wells
Feb 27,home,Florida SouthWestern State,L,7-1,7,1,6.0,win,20190227_um11,0,0,0,0,0.0,,,,0.00,,,2019,2018-19,div1,Miami Dade,miamidadecollege,kameronwellsf572,Kameron Wells
Mar 1,home,St. Petersburg,L,6-0,6,0,6.0,win,20190301_pumb,0,0,0,0,0.0,,,,0.00,,,2019,2018-19,div1,Miami Dade,miamidadecollege,kameronwellsf572,Kameron Wells
Mar 2,home,State College of Florida,L,6-0,6,0,6.0,win,,,,,,,,,,,,,2019,2018-19,div1,Miami Dade,miamidadecollege,kameronwellsf572,Kameron Wells
Mar 2,home,State College of Florida,W,5-4,5,4,1.0,win,20190302_zwxr,0,0,0,0,0.0,,,,0.00,,,2019,2018-19,div1,Miami Dade,miamidadecollege,kameronwellsf572,Kameron Wells
Mar 6,home,Broward,W,6-2,6,2,4.0,win,20190306_toi0,0,0,0,0,0.0,,,,0.00,,,2019,2018-19,div1,Miami Dade,miamidadecollege,kameronwellsf572,Kameron Wells
Mar 8,home,Broward,W,7-2,7,2,5.0,win,,,,,,,,,,,,,2019,2018-19,div1,Miami Dade,miamidadecollege,kameronwellsf572,Kameron Wells
Mar 9,home,Broward,W,5-2,5,2,3.0,win,20190309_arvf,0,0,0,0,0.0,,,,0.00,,,2019,2018-19,div1,Miami Dade,miamidadecollege,kameronwellsf572,Kameron Wells
Mar 13,home,Indian River State,W,5-0,5,0,5.0,win,20190313_g6nj,0,0,0,0,0.0,,,,0.00,,,2019,2018-19,div1,Miami Dade,miamidadecollege,kameronwellsf572,Kameron Wells
Mar 15,home,Indian River State,L,7-4,7,4,3.0,win,20190315_w4s3,0,0,0,0,0.0,,,,0.00,,,2019,2018-19,div1,Miami Dade,miamidadecollege,kameronwellsf572,Kameron Wells
Mar 16,home,Indian River State,W,9-4,9,4,5.0,win,20190316_w0mr,0,0,0,0,0.0,,,,0.00,,,2019,2018-19,div1,Miami Dade,miamidadecollege,kameronwellsf572,Kameron Wells
Mar 21,home,Palm Beach State,L,8-7,8,7,1.0,win,20190321_31jb,0,0,0,0,0.0,,,,0.00,,,2019,2018-19,div1,Miami Dade,miamidadecollege,kameronwellsf572,Kameron Wells
Mar 22,home,Palm Beach State,L,10-6,10,6,4.0,win,,,,,,,,,,,,,2019,2018-19,div1,Miami Dade,miamidadecollege,kameronwellsf572,Kameron Wells
Mar 23,home,Palm Beach State,L,5-3,5,3,2.0,win,,,,,,,,,,,,,2019,2018-19,div1,Miami Dade,miamidadecollege,kameronwellsf572,Kameron Wells
Mar 27,home,Eastern Florida State,W,6-2,6,2,4.0,win,,,,,,,,,,,,,2019,2018-19,div1,Miami Dade,miamidadecollege,kameronwellsf572,Kameron Wells
Mar 29,home,Eastern Florida State,W,10-2,10,2,8.0,win,20190329_bh00,0,0,0,0,0.0,,,,0.00,,,2019,2018-19,div1,Miami Dade,miamidadecollege,kameronwellsf572,Kameron Wells
Mar 30,home,Eastern Florida State,W,6-2,6,2,4.0,win,20190330_f3cn,0,0,0,0,0.0,,,,0.00,,,2019,2018-19,div1,Miami Dade,miamidadecollege,kameronwellsf572,Kameron Wells
Apr 2,home,St. Thomas University JV,W,10-7,10,7,3.0,win,,,,,,,,,,,,,2019,2018-19,div1,Miami Dade,miamidadecollege,kameronwellsf572,Kameron Wells
Apr 3,home,Florida SouthWestern State,L,2-1,2,1,1.0,win,,,,,,,,,,,,,2019,2018-19,div1,Miami Dade,miamidadecollege,kameronwellsf572,Kameron Wells
Apr 5,home,ASA Miami,W,11-8,11,8,3.0,win,,,,,,,,,,,,,2019,2018-19,div1,Miami Dade,miamidadecollege,kameronwellsf572,Kameron Wells
Apr 6,home,ASA Miami,W,3-1,3,1,2.0,win,,,,,,,,,,,,,2019,2018-19,div1,Miami Dade,miamidadecollege,kameronwellsf572,Kameron Wells
Apr 10,home,Broward,W,8-2,8,2,6.0,win,,,,,,,,,,,,,2019,2018-19,div1,Miami Dade,miamidadecollege,kameronwellsf572,Kameron Wells
Apr 12,home,Broward,L,5-3,5,3,2.0,win,,,,,,,,,,,,,2019,2018-19,div1,Miami Dade,miamidadecollege,kameronwellsf572,Kameron Wells
Apr 13,home,Broward,W,3-1,3,1,2.0,win,,,,,,,,,,,,,2019,2018-19,div1,Miami Dade,miamidadecollege,kameronwellsf572,Kameron Wells
Apr 17,home,Indian River State,L,5-3,5,3,2.0,win,,,,,,,,,,,,,2019,2018-19,div1,Miami Dade,miamidadecollege,kameronwellsf572,Kameron Wells
Apr 19,home,Indian River State,W,8-7,8,7,1.0,win,,,,,,,,,,,,,2019,2018-19,div1,Miami Dade,miamidadecollege,kameronwellsf572,Kameron Wells
Apr 20,home,Indian River State,W,9-0,9,0,9.0,win,,,,,,,,,,,,,2019,2018-19,div1,Miami Dade,miamidadecollege,kameronwellsf572,Kameron Wells
Apr 24,home,Palm Beach State,W,8-1,8,1,7.0,win,,,,,,,,,,,,,2019,2018-19,div1,Miami Dade,miamidadecollege,kameronwellsf572,Kameron Wells
Apr 26,home,Palm Beach State,W,14-6,14,6,8.0,win,,,,,,,,,,,,,2019,2018-19,div1,Miami Dade,miamidadecollege,kameronwellsf572,Kameron Wells
Apr 27,home,Palm Beach State,L,2-0,2,0,2.0,win,,,,,,,,,,,,,2019,2018-19,div1,Miami Dade,miamidadecollege,kameronwellsf572,Kameron Wells
May 1,home,TBA,,,,,2.0,win,,,,,,,,,,,,,2019,2018-19,div1,Miami Dade,miamidadecollege,kameronwellsf572,Kameron Wells
May 10,home,Chipola,L,2-0,2,0,2.0,win,,,,,,,,,,,,,2019,2018-19,div1,Miami Dade,miamidadecollege,kameronwellsf572,Kameron Wells
May 11,home,Florida SouthWestern State,W,14-11,14,11,3.0,win,,,,,,,,,,,,,2019,2018-19,div1,Miami Dade,miamidadecollege,kameronwellsf572,Kameron Wells
