date,location,opponent,result,score,team_score,opp_score,game_score_diff,game_win_loss,game_id,TC,PO,A,E,FPCT,DP,SBA,RCS,RCS_PCT,PB,CI,season,njcaa_season,njcaa_division,team,team_id,player_id,player_name
Feb 2,home,Hinds,W,10-9,10,9,1,win,20240202_9yw2,0,0,0,0,0.0,,,,0.00,,,2024,2023-24,div1,John A. Logan,johnalogancollege,jakemunroeam9b,Jake Munroe
Feb 2,home,Hinds,L,5-3,5,3,2,win,20240202_vku9,0,0,0,0,0.0,,,,0.00,,,2024,2023-24,div1,John A. Logan,johnalogancollege,jakemunroeam9b,Jake Munroe
Feb 3,home,Hinds,W,10-0,10,0,10,win,20240203_wk8i,0,0,0,0,0.0,,,,0.00,,,2024,2023-24,div1,John A. Logan,johnalogancollege,jakemunroeam9b,Jake Munroe
Feb 9,home,Illinois Central,W,20-12,20,12,8,win,20240209_bjlq,0,0,0,0,0.0,,,,0.00,,,2024,2023-24,div1,John A. Logan,johnalogancollege,jakemunroeam9b,Jake Munroe
Feb 9,home,Illinois Central,W,11-2,11,2,9,win,20240209_5b39,0,0,0,0,0.0,,,,0.00,,,2024,2023-24,div1,John A. Logan,johnalogancollege,jakemunroeam9b,Jake Munroe
Feb 10,home,Illinois Central,W,6-5,6,5,1,win,20240210_8jmk,0,0,0,0,0.0,,,,0.00,,,2024,2023-24,div1,John A. Logan,johnalogancollege,jakemunroeam9b,Jake Munroe
Feb 15,home,Central Alabama,L,8-4,8,4,4,win,20240215_l7is,0,0,0,0,0.0,,,,0.00,,,2024,2023-24,div1,John A. Logan,johnalogancollege,jakemunroeam9b,Jake Munroe
Feb 16,home,Southern Union State,W,11-2,11,2,9,win,20240216_jm8k,0,0,0,0,0.0,,,,0.00,,,2024,2023-24,div1,John A. Logan,johnalogancollege,jakemunroeam9b,Jake Munroe
Feb 17,home,Central Alabama,W,10-2,10,2,8,win,20240217_z6du,0,0,0,0,0.0,,,,0.00,,,2024,2023-24,div1,John A. Logan,johnalogancollege,jakemunroeam9b,Jake Munroe
Feb 18,home,Spartanburg Methodist,W,10-7,10,7,3,win,20240218_fbqb,0,0,0,0,0.0,,,,0.00,,,2024,2023-24,div1,John A. Logan,johnalogancollege,jakemunroeam9b,Jake Munroe
Feb 24,home,South Suburban,W,10-3,10,3,7,win,20240224_jygt,0,0,0,0,0.0,,,,0.00,,,2024,2023-24,div1,John A. Logan,johnalogancollege,jakemunroeam9b,Jake Munroe
Feb 25,home,McHenry County,W,11-9,11,9,2,win,20240225_rwbu,0,0,0,0,0.0,,,,0.00,,,2024,2023-24,div1,John A. Logan,johnalogancollege,jakemunroeam9b,Jake Munroe
Feb 25,home,McHenry County,W,16-10,16,10,6,win,20240225_diax,0,0,0,0,0.0,,,,0.00,,,2024,2023-24,div1,John A. Logan,johnalogancollege,jakemunroeam9b,Jake Munroe
Mar 1,home,Carl Sandburg,W,11-1,11,1,10,win,20240301_n5je,0,0,0,0,0.0,,,,0.00,,,2024,2023-24,div1,John A. Logan,johnalogancollege,jakemunroeam9b,Jake Munroe
Mar 2,home,Triton,W,7-6,7,6,1,win,20240302_q269,0,0,0,0,0.0,,,,0.00,,,2024,2023-24,div1,John A. Logan,johnalogancollege,jakemunroeam9b,Jake Munroe
Mar 2,home,Triton,W,3-2,3,2,1,win,20240302_skul,0,0,0,0,0.0,,,,0.00,,,2024,2023-24,div1,John A. Logan,johnalogancollege,jakemunroeam9b,Jake Munroe
Mar 3,home,Kankakee,W,10-1,10,1,9,win,20240303_01gt,0,0,0,0,0.0,,,,0.00,,,2024,2023-24,div1,John A. Logan,johnalogancollege,jakemunroeam9b,Jake Munroe
