date,location,opponent,result,score,team_score,opp_score,game_score_diff,game_win_loss,game_id,TC,PO,A,E,FPCT,DP,SBA,RCS,RCS_PCT,PB,CI,season,njcaa_season,njcaa_division,team,team_id,player_id,player_name
Feb 10,home,vs. Arkansas Baptist,L,2-0,2,0,2.0,win,,,,,,,,,,,,,2017,2016-17,div1,Lincoln Trail,lincolntrailcollege,kalebhuxfordvd17,Kaleb Huxford
Feb 10,home,vs. Mississippi Delta,L,13-9,13,9,4.0,win,,,,,,,,,,,,,2017,2016-17,div1,Lincoln Trail,lincolntrailcollege,kalebhuxfordvd17,Kaleb Huxford
Feb 11,home,vs. Dyersburg State,L,3-2,3,2,1.0,win,,,,,,,,,,,,,2017,2016-17,div1,Lincoln Trail,lincolntrailcollege,kalebhuxfordvd17,Kaleb Huxford
Feb 11,home,vs. Three Rivers,W,6-4,6,4,2.0,win,20170211_kimn,0,1,0,0,4.1,1,,,0.00,2,2,2017,2016-17,div1,Lincoln Trail,lincolntrailcollege,kalebhuxfordvd17,Kaleb Huxford
Feb 16,home,vs. Bryant & Stratton (VA),W,3-2,3,2,1.0,win,,,,,,,,,,,,,2017,2016-17,div1,Lincoln Trail,lincolntrailcollege,kalebhuxfordvd17,Kaleb Huxford
Feb 16,home,vs. Bryant & Stratton (VA),W,2-0,2,0,2.0,win,20170216_ikjo,0,1,0,0,7.0,1,,,0.00,2,11,2017,2016-17,div1,Lincoln Trail,lincolntrailcollege,kalebhuxfordvd17,Kaleb Huxford
Feb 17,away,Georgia Highlands,W,6-1,6,1,5.0,win,,,,,,,,,,,,,2017,2016-17,div1,Lincoln Trail,lincolntrailcollege,kalebhuxfordvd17,Kaleb Huxford
Feb 18,away,Georgia Highlands,L,8-3,8,3,5.0,win,,,,,,,,,,,,,2017,2016-17,div1,Lincoln Trail,lincolntrailcollege,kalebhuxfordvd17,Kaleb Huxford
Feb 18,away,Georgia Highlands,W,6-5,6,5,1.0,win,,,,,,,,,,,,,2017,2016-17,div1,Lincoln Trail,lincolntrailcollege,kalebhuxfordvd17,Kaleb Huxford
Feb 23,away,Lindenwood Belleville JV,W,17-0,17,0,17.0,win,,,,,,,,,,,,,2017,2016-17,div1,Lincoln Trail,lincolntrailcollege,kalebhuxfordvd17,Kaleb Huxford
Feb 23,away,Lindenwood Belleville JV,L,7-5,7,5,2.0,win,,,,,,,,,,,,,2017,2016-17,div1,Lincoln Trail,lincolntrailcollege,kalebhuxfordvd17,Kaleb Huxford
Mar 3,home,vs. Iowa Central,W,4-3,4,3,1.0,win,,,,,,,,,,,,,2017,2016-17,div1,Lincoln Trail,lincolntrailcollege,kalebhuxfordvd17,Kaleb Huxford
Mar 4,home,vs. North Iowa Area,L,9-6,9,6,3.0,win,,,,,,,,,,,,,2017,2016-17,div1,Lincoln Trail,lincolntrailcollege,kalebhuxfordvd17,Kaleb Huxford
Mar 4,home,vs. Southeast,W,5-0,5,0,5.0,win,,,,,,,,,,,,,2017,2016-17,div1,Lincoln Trail,lincolntrailcollege,kalebhuxfordvd17,Kaleb Huxford
Mar 5,away,Dyersburg State,L,22-17,22,17,5.0,win,20170305_xx4k,0,0,0,0,2.1,6,7,6,23.14,2,1,2017,2016-17,div1,Lincoln Trail,lincolntrailcollege,kalebhuxfordvd17,Kaleb Huxford
Mar 9,away,Rend Lake,W,6-5,6,5,1.0,win,,,,,,,,,,,,,2017,2016-17,div1,Lincoln Trail,lincolntrailcollege,kalebhuxfordvd17,Kaleb Huxford
Mar 9,away,Rend Lake,L,5-3,5,3,2.0,win,,,,,,,,,,,,,2017,2016-17,div1,Lincoln Trail,lincolntrailcollege,kalebhuxfordvd17,Kaleb Huxford
Mar 16,away,Southeastern Illinois,L,4-3,4,3,1.0,win,,,,,,,,,,,,,2017,2016-17,div1,Lincoln Trail,lincolntrailcollege,kalebhuxfordvd17,Kaleb Huxford
Mar 18,home,Southeastern Illinois,W,13-3,13,3,10.0,win,,,,,,,,,,,,,2017,2016-17,div1,Lincoln Trail,lincolntrailcollege,kalebhuxfordvd17,Kaleb Huxford
Mar 18,home,Southeastern Illinois,W,13-3,13,3,10.0,win,,,,,,,,,,,,,2017,2016-17,div1,Lincoln Trail,lincolntrailcollege,kalebhuxfordvd17,Kaleb Huxford
Mar 19,home,Rend Lake,L,3-2,3,2,1.0,win,20170319_2p7c,0,0,0,0,6.1,1,1,,0.00,7,9,2017,2016-17,div1,Lincoln Trail,lincolntrailcollege,kalebhuxfordvd17,Kaleb Huxford
Mar 21,home,Lindenwood-Belleville,W,6-0,6,0,6.0,win,,,,,,,,,,,,,2017,2016-17,div1,Lincoln Trail,lincolntrailcollege,kalebhuxfordvd17,Kaleb Huxford
Mar 21,home,Lindenwood Belleville,W,9-0,9,0,9.0,win,,,,,,,,,,,,,2017,2016-17,div1,Lincoln Trail,lincolntrailcollege,kalebhuxfordvd17,Kaleb Huxford
Mar 23,home,Wabash Valley,L,11-3,11,3,8.0,win,,,,,,,,,,,,,2017,2016-17,div1,Lincoln Trail,lincolntrailcollege,kalebhuxfordvd17,Kaleb Huxford
Mar 25,away,Wabash Valley,L,11-7,11,7,4.0,win,,,,,,,,,,,,,2017,2016-17,div1,Lincoln Trail,lincolntrailcollege,kalebhuxfordvd17,Kaleb Huxford
Mar 25,away,Wabash Valley,L,5-1,5,1,4.0,win,20170325_f5jd,0,0,0,0,2.2,1,0,0,0.00,1,1,2017,2016-17,div1,Lincoln Trail,lincolntrailcollege,kalebhuxfordvd17,Kaleb Huxford
Mar 28,away,Danville Area,L,4-3,4,3,1.0,win,,,,,,,,,,,,,2017,2016-17,div1,Lincoln Trail,lincolntrailcollege,kalebhuxfordvd17,Kaleb Huxford
Apr 1,home,John A. Logan,W,10-9,10,9,1.0,win,,,,,,,,,,,,,2017,2016-17,div1,Lincoln Trail,lincolntrailcollege,kalebhuxfordvd17,Kaleb Huxford
Apr 1,home,John A. Logan,L,4-3,4,3,1.0,win,,,,,,,,,,,,,2017,2016-17,div1,Lincoln Trail,lincolntrailcollege,kalebhuxfordvd17,Kaleb Huxford
Apr 2,away,John A. Logan,W,6-4,6,4,2.0,win,20170402_r0km,0,1,0,0,6.0,8,4,3,4.50,3,5,2017,2016-17,div1,Lincoln Trail,lincolntrailcollege,kalebhuxfordvd17,Kaleb Huxford
Apr 7,home,Southwestern Illinois,W,11-6,11,6,5.0,win,,,,,,,,,,,,,2017,2016-17,div1,Lincoln Trail,lincolntrailcollege,kalebhuxfordvd17,Kaleb Huxford
Apr 8,away,Southwestern Illinois,L,9-6,9,6,3.0,win,,,,,,,,,,,,,2017,2016-17,div1,Lincoln Trail,lincolntrailcollege,kalebhuxfordvd17,Kaleb Huxford
Apr 8,away,Southwestern Illinois,W,11-1,11,1,10.0,win,20170408_ax9n,0,1,0,0,4.0,3,1,,0.00,3,3,2017,2016-17,div1,Lincoln Trail,lincolntrailcollege,kalebhuxfordvd17,Kaleb Huxford
Apr 11,home,Vincennes,L,6-2,6,2,4.0,win,,,,,,,,,,,,,2017,2016-17,div1,Lincoln Trail,lincolntrailcollege,kalebhuxfordvd17,Kaleb Huxford
Apr 11,home,Vincennes,L,10-9,10,9,1.0,win,,,,,,,,,,,,,2017,2016-17,div1,Lincoln Trail,lincolntrailcollege,kalebhuxfordvd17,Kaleb Huxford
Apr 13,away,Frontier,W,10-3,10,3,7.0,win,,,,,,,,,,,,,2017,2016-17,div1,Lincoln Trail,lincolntrailcollege,kalebhuxfordvd17,Kaleb Huxford
Apr 14,home,Frontier,W,14-3,14,3,11.0,win,,,,,,,,,,,,,2017,2016-17,div1,Lincoln Trail,lincolntrailcollege,kalebhuxfordvd17,Kaleb Huxford
Apr 14,home,Frontier,W,6-5,6,5,1.0,win,20170414_nt0m,0,0,0,0,5.0,5,4,4,7.20,1,6,2017,2016-17,div1,Lincoln Trail,lincolntrailcollege,kalebhuxfordvd17,Kaleb Huxford
Apr 18,away,Lake Land,W,7-2,7,2,5.0,win,,,,,,,,,,,,,2017,2016-17,div1,Lincoln Trail,lincolntrailcollege,kalebhuxfordvd17,Kaleb Huxford
Apr 19,home,Kaskaskia,L,3-2,3,2,1.0,win,,,,,,,,,,,,,2017,2016-17,div1,Lincoln Trail,lincolntrailcollege,kalebhuxfordvd17,Kaleb Huxford
Apr 22,away,Kaskaskia,W,17-11,17,11,6.0,win,20170422_odg4,0,0,0,0,5.0,3,3,3,5.40,6,3,2017,2016-17,div1,Lincoln Trail,lincolntrailcollege,kalebhuxfordvd17,Kaleb Huxford
Apr 22,away,Kaskaskia,L,7-6,7,6,1.0,win,,,,,,,,,,,,,2017,2016-17,div1,Lincoln Trail,lincolntrailcollege,kalebhuxfordvd17,Kaleb Huxford
Apr 25,home,Lake Land,W,13-2,13,2,11.0,win,,,,,,,,,,,,,2017,2016-17,div1,Lincoln Trail,lincolntrailcollege,kalebhuxfordvd17,Kaleb Huxford
Apr 25,home,Lake Land,W,11-0,11,0,11.0,win,,,,,,,,,,,,,2017,2016-17,div1,Lincoln Trail,lincolntrailcollege,kalebhuxfordvd17,Kaleb Huxford
Apr 27,home,Shawnee,W,13-3,13,3,10.0,win,,,,,,,,,,,,,2017,2016-17,div1,Lincoln Trail,lincolntrailcollege,kalebhuxfordvd17,Kaleb Huxford
May 1,away,Rose Hulman,,,,,10.0,win,,,,,,,,,,,,,2017,2016-17,div1,Lincoln Trail,lincolntrailcollege,kalebhuxfordvd17,Kaleb Huxford
May 2,away,Shawnee,W,12-2,12,2,10.0,win,,,,,,,,,,,,,2017,2016-17,div1,Lincoln Trail,lincolntrailcollege,kalebhuxfordvd17,Kaleb Huxford
May 2,away,Shawnee,W,6-5,6,5,1.0,win,20170502_bvkb,0,0,0,0,6.0,4,2,2,3.00,2,5,2017,2016-17,div1,Lincoln Trail,lincolntrailcollege,kalebhuxfordvd17,Kaleb Huxford
May 4,away,Olney Central,,,,,1.0,win,,,,,,,,,,,,,2017,2016-17,div1,Lincoln Trail,lincolntrailcollege,kalebhuxfordvd17,Kaleb Huxford
May 6,home,Olney Central,W,3-1,3,1,2.0,win,,,,,,,,,,,,,2017,2016-17,div1,Lincoln Trail,lincolntrailcollege,kalebhuxfordvd17,Kaleb Huxford
May 6,home,Olney Central,L,16-5,16,5,11.0,win,,,,,,,,,,,,,2017,2016-17,div1,Lincoln Trail,lincolntrailcollege,kalebhuxfordvd17,Kaleb Huxford
May 12,home,vs. Rend Lake,W,6-0,6,0,6.0,win,,,,,,,,,,,,,2017,2016-17,div1,Lincoln Trail,lincolntrailcollege,kalebhuxfordvd17,Kaleb Huxford
May 13,home,Southwestern Illinois,W,6-1,6,1,5.0,win,,,,,,,,,,,,,2017,2016-17,div1,Lincoln Trail,lincolntrailcollege,kalebhuxfordvd17,Kaleb Huxford
May 14,home,Southwestern Illinois,W,14-9,14,9,5.0,win,20170514_uf1t,0,0,0,0,4.1,11,6,6,12.46,1,3,2017,2016-17,div1,Lincoln Trail,lincolntrailcollege,kalebhuxfordvd17,Kaleb Huxford
May 19,away,Triton,W,14-3,14,3,11.0,win,,,,,,,,,,,,,2017,2016-17,div1,Lincoln Trail,lincolntrailcollege,kalebhuxfordvd17,Kaleb Huxford
May 21,home,vs. Wabash Valley,L,12-1,12,1,11.0,win,,,,,,,,,,,,,2017,2016-17,div1,Lincoln Trail,lincolntrailcollege,kalebhuxfordvd17,Kaleb Huxford
May 21,home,vs. Indian Hills,L,15-3,15,3,12.0,win,20170521_i6r8,0,0,1,0,1.2,5,6,6,32.40,2,2,2017,2016-17,div1,Lincoln Trail,lincolntrailcollege,kalebhuxfordvd17,Kaleb Huxford
