date,location,opponent,result,score,team_score,opp_score,game_score_diff,game_win_loss,game_id,TC,PO,A,E,FPCT,DP,SBA,RCS,RCS_PCT,PB,CI,season,njcaa_season,njcaa_division,team,team_id,player_id,player_name
Jan 22,home,St. Petersburg,L,8-6,8,6,2.0,win,,,,,,,,,,,,,2021,2020-21,div1,Pensacola State,pensacolastatecollege,konnercopeland0el8,Konner Copeland
Jan 22,home,Seminole State (FL),L,7-6,7,6,1.0,win,20210122_ig13,0,0,0,0,3.0,2,,,0.00,1,2,2021,2020-21,div1,Pensacola State,pensacolastatecollege,konnercopeland0el8,Konner Copeland
Jan 23,home,Polk State,W,11-6,11,6,5.0,win,,,,,,,,,,,,,2021,2020-21,div1,Pensacola State,pensacolastatecollege,konnercopeland0el8,Konner Copeland
Jan 30,home,Coastal Alabama - Brewton,W,4-0,4,0,4.0,win,20210130_8m69,0,0,0,1,1.0,,,,0.00,,,2021,2020-21,div1,Pensacola State,pensacolastatecollege,konnercopeland0el8,Konner Copeland
Jan 30,home,Northwest Florida State,L,3-1,3,1,2.0,win,,,,,,,,,,,,,2021,2020-21,div1,Pensacola State,pensacolastatecollege,konnercopeland0el8,Konner Copeland
Feb 7,home,Enterprise State,W,3-1,3,1,2.0,win,,,,,,,,,,,,,2021,2020-21,div1,Pensacola State,pensacolastatecollege,konnercopeland0el8,Konner Copeland
Feb 7,home,Enterprise State,W,8-2,8,2,6.0,win,,,,,,,,,,,,,2021,2020-21,div1,Pensacola State,pensacolastatecollege,konnercopeland0el8,Konner Copeland
Feb 8,home,Lurleen B. Wallace,L,3-2,3,2,1.0,win,20210208_rqip,0,0,0,0,2.0,,,,0.00,2,5,2021,2020-21,div1,Pensacola State,pensacolastatecollege,konnercopeland0el8,Konner Copeland
Feb 8,home,Lurleen B. Wallace,L,4-1,4,1,3.0,win,,,,,,,,,,,,,2021,2020-21,div1,Pensacola State,pensacolastatecollege,konnercopeland0el8,Konner Copeland
Feb 12,home,Pasco-Hernando State,W,10-6,10,6,4.0,win,,,,,,,,,,,,,2021,2020-21,div1,Pensacola State,pensacolastatecollege,konnercopeland0el8,Konner Copeland
Feb 12,home,St. Johns River State,L,8-1,8,1,7.0,win,,,,,,,,,,,,,2021,2020-21,div1,Pensacola State,pensacolastatecollege,konnercopeland0el8,Konner Copeland
Feb 13,home,State College of Florida,,,,,7.0,win,,,,,,,,,,,,,2021,2020-21,div1,Pensacola State,pensacolastatecollege,konnercopeland0el8,Konner Copeland
Feb 20,home,Bryant-Stratton College,W,10-0,10,0,10.0,win,,,,,,,,,,,,,2021,2020-21,div1,Pensacola State,pensacolastatecollege,konnercopeland0el8,Konner Copeland
Feb 20,home,Delgado,W,5-1,5,1,4.0,win,,,,,,,,,,,,,2021,2020-21,div1,Pensacola State,pensacolastatecollege,konnercopeland0el8,Konner Copeland
Feb 21,home,Delgado,L,2-1,2,1,1.0,win,20210221_wnmf,0,0,0,0,4.2,1,,,0.00,1,8,2021,2020-21,div1,Pensacola State,pensacolastatecollege,konnercopeland0el8,Konner Copeland
Feb 21,home,Delgado,L,8-3,8,3,5.0,win,,,,,,,,,,,,,2021,2020-21,div1,Pensacola State,pensacolastatecollege,konnercopeland0el8,Konner Copeland
Feb 26,home,Bishop State,L,5-2,5,2,3.0,win,,,,,,,,,,,,,2021,2020-21,div1,Pensacola State,pensacolastatecollege,konnercopeland0el8,Konner Copeland
Feb 27,home,Calhoun,W,4-3,4,3,1.0,win,,,,,,,,,,,,,2021,2020-21,div1,Pensacola State,pensacolastatecollege,konnercopeland0el8,Konner Copeland
Feb 27,home,Coastal Alabama - Bay Minette,W,11-0,11,0,11.0,win,20210227_bojo,1,1,0,0,6.0,2,0,0,0.00,2,7,2021,2020-21,div1,Pensacola State,pensacolastatecollege,konnercopeland0el8,Konner Copeland
Mar 5,home,Delgado,L,7-2,7,2,5.0,win,,,,,,,,,,,,,2021,2020-21,div1,Pensacola State,pensacolastatecollege,konnercopeland0el8,Konner Copeland
Mar 6,home,Delgado,L,9-2,9,2,7.0,win,,,,,,,,,,,,,2021,2020-21,div1,Pensacola State,pensacolastatecollege,konnercopeland0el8,Konner Copeland
Mar 6,home,Delgado,W,2-1,2,1,1.0,win,20210306_qaiv,1,1,0,0,6.0,4,1,1,1.50,1,8,2021,2020-21,div1,Pensacola State,pensacolastatecollege,konnercopeland0el8,Konner Copeland
Mar 9,home,Northwest Florida State,W,4-1,4,1,3.0,win,,,,,,,,,,,,,2021,2020-21,div1,Pensacola State,pensacolastatecollege,konnercopeland0el8,Konner Copeland
Mar 11,home,Northwest Florida State,,,,,3.0,win,,,,,,,,,,,,,2021,2020-21,div1,Pensacola State,pensacolastatecollege,konnercopeland0el8,Konner Copeland
Mar 13,home,Northwest Florida State,,,,,3.0,win,,,,,,,,,,,,,2021,2020-21,div1,Pensacola State,pensacolastatecollege,konnercopeland0el8,Konner Copeland
Mar 13,home,Northwest Florida State,,,,,3.0,win,,,,,,,,,,,,,2021,2020-21,div1,Pensacola State,pensacolastatecollege,konnercopeland0el8,Konner Copeland
Mar 16,home,Chipola,L,10-5,10,5,5.0,win,,,,,,,,,,,,,2021,2020-21,div1,Pensacola State,pensacolastatecollege,konnercopeland0el8,Konner Copeland
Mar 18,home,Chipola,W,8-4,8,4,4.0,win,,,,,,,,,,,,,2021,2020-21,div1,Pensacola State,pensacolastatecollege,konnercopeland0el8,Konner Copeland
Mar 20,home,Chipola,L,6-2,6,2,4.0,win,,,,,,,,,,,,,2021,2020-21,div1,Pensacola State,pensacolastatecollege,konnercopeland0el8,Konner Copeland
Mar 20,home,Chipola,W,15-5,15,5,10.0,win,20210320_uakh,1,1,0,0,3.1,11,4,3,8.10,0,6,2021,2020-21,div1,Pensacola State,pensacolastatecollege,konnercopeland0el8,Konner Copeland
Mar 30,home,Tallahassee,W,6-2,6,2,4.0,win,,,,,,,,,,,,,2021,2020-21,div1,Pensacola State,pensacolastatecollege,konnercopeland0el8,Konner Copeland
Apr 1,home,Tallahassee,W,4-1,4,1,3.0,win,,,,,,,,,,,,,2021,2020-21,div1,Pensacola State,pensacolastatecollege,konnercopeland0el8,Konner Copeland
Apr 3,home,Tallahassee,W,9-0,9,0,9.0,win,20210403_mt7q,1,1,0,0,7.0,1,0,0,0.00,1,8,2021,2020-21,div1,Pensacola State,pensacolastatecollege,konnercopeland0el8,Konner Copeland
Apr 3,home,Tallahassee,L,5-4,5,4,1.0,win,,,,,,,,,,,,,2021,2020-21,div1,Pensacola State,pensacolastatecollege,konnercopeland0el8,Konner Copeland
Apr 6,home,Gulf Coast State,W,3-1,3,1,2.0,win,,,,,,,,,,,,,2021,2020-21,div1,Pensacola State,pensacolastatecollege,konnercopeland0el8,Konner Copeland
Apr 7,home,Gulf Coast State,W,4-3,4,3,1.0,win,,,,,,,,,,,,,2021,2020-21,div1,Pensacola State,pensacolastatecollege,konnercopeland0el8,Konner Copeland
