date,location,opponent,result,score,team_score,opp_score,game_score_diff,game_win_loss,game_id,TC,PO,A,E,FPCT,DP,SBA,RCS,RCS_PCT,PB,CI,season,njcaa_season,njcaa_division,team,team_id,player_id,player_name
Jan 27,home,Blinn,W,8-1,8,1,7,win,20230127_9xui,0,0,0,0,0.0,,,,0.00,,,2023,2022-23,div1,Weatherford,weatherfordcollege,robinvilleneuveytau,Robin Villeneuve
Jan 28,home,Blinn,L,12-2,12,2,10,win,20230128_4fka,0,0,0,0,0.0,,,,0.00,,,2023,2022-23,div1,Weatherford,weatherfordcollege,robinvilleneuveytau,Robin Villeneuve
Jan 28,home,Blinn,W,4-3,4,3,1,win,20230128_16nb,0,1,0,0,1.1,,,,0.00,1,2,2023,2022-23,div1,Weatherford,weatherfordcollege,robinvilleneuveytau,Robin Villeneuve
Feb 4,home,Tyler,L,3-0,3,0,3,win,20230204_nqaj,0,0,0,0,0.0,,,,0.00,,,2023,2022-23,div1,Weatherford,weatherfordcollege,robinvilleneuveytau,Robin Villeneuve
Feb 4,home,Tyler,W,1-0,1,0,1,win,20230204_8nez,0,0,0,0,0.0,,,,0.00,,,2023,2022-23,div1,Weatherford,weatherfordcollege,robinvilleneuveytau,Robin Villeneuve
Feb 6,home,Tyler,W,8-3,8,3,5,win,20230206_cccq,0,0,0,0,0.0,,,,0.00,,,2023,2022-23,div1,Weatherford,weatherfordcollege,robinvilleneuveytau,Robin Villeneuve
Feb 10,home,Lamar,W,4-3,4,3,1,win,20230210_1lae,0,0,0,0,0.0,,,,0.00,,,2023,2022-23,div1,Weatherford,weatherfordcollege,robinvilleneuveytau,Robin Villeneuve
Feb 10,home,Lamar,W,9-3,9,3,6,win,20230210_un19,0,0,0,0,0.0,,,,0.00,,,2023,2022-23,div1,Weatherford,weatherfordcollege,robinvilleneuveytau,Robin Villeneuve
Feb 11,home,Lamar,W,3-0,3,0,3,win,20230211_8f31,0,0,0,0,0.0,,,,0.00,,,2023,2022-23,div1,Weatherford,weatherfordcollege,robinvilleneuveytau,Robin Villeneuve
Feb 11,home,Lamar,W,17-2,17,2,15,win,20230211_s0fd,0,0,0,0,0.0,,,,0.00,,,2023,2022-23,div1,Weatherford,weatherfordcollege,robinvilleneuveytau,Robin Villeneuve
Feb 18,home,Iowa Western,L,10-7,10,7,3,win,20230218_xd61,0,0,0,0,0.0,,,,0.00,,,2023,2022-23,div1,Weatherford,weatherfordcollege,robinvilleneuveytau,Robin Villeneuve
Feb 18,home,Iowa Western,L,8-7,8,7,1,win,20230218_icow,0,0,1,0,0.1,2,2,2,54.00,1,1,2023,2022-23,div1,Weatherford,weatherfordcollege,robinvilleneuveytau,Robin Villeneuve
Feb 19,home,Iowa Western,L,8-5,8,5,3,win,20230219_fejf,0,0,0,0,0.0,,,,0.00,,,2023,2022-23,div1,Weatherford,weatherfordcollege,robinvilleneuveytau,Robin Villeneuve
