date,location,opponent,result,score,team_score,opp_score,game_score_diff,game_win_loss,game_id,TC,PO,A,E,FPCT,DP,SBA,RCS,RCS_PCT,PB,CI,season,njcaa_season,njcaa_division,team,team_id,player_id,player_name
Jan 29,home,Arizona State University Club,W,11-1,11,1,10.0,win,20160129_9sio,1,1,0,0,5.0,4,0,0,0.00,1,3,2016,2015-16,div2,Chandler-Gilbert,chandlergilbertcommunitycollege,joshwebstermvsn,Josh Webster
Feb 1,home,Grand Canyon University Club,W,6-0,6,0,6.0,win,20160201_e4zn,0,0,0,0,0.0,,,,0.00,,,2016,2015-16,div2,Chandler-Gilbert,chandlergilbertcommunitycollege,joshwebstermvsn,Josh Webster
Feb 2,home,Central Arizona,L,8-7,8,7,1.0,win,,,,,,,,,,,,,2016,2015-16,div2,Chandler-Gilbert,chandlergilbertcommunitycollege,joshwebstermvsn,Josh Webster
Feb 5,home,Arizona Western,L,11-1,11,1,10.0,win,,,,,,,,,,,,,2016,2015-16,div2,Chandler-Gilbert,chandlergilbertcommunitycollege,joshwebstermvsn,Josh Webster
Feb 6,home,Arizona Western,W,6-0,6,0,6.0,win,20160206_6i7r,1,1,0,0,6.0,6,0,0,0.00,3,8,2016,2015-16,div2,Chandler-Gilbert,chandlergilbertcommunitycollege,joshwebstermvsn,Josh Webster
Feb 6,home,Arizona Western,L,4-0,4,0,4.0,win,20160206_sg2x,0,0,0,0,0.0,,,,0.00,,,2016,2015-16,div2,Chandler-Gilbert,chandlergilbertcommunitycollege,joshwebstermvsn,Josh Webster
Feb 9,home,Central Arizona,L,10-4,10,4,6.0,win,20160209_13kn,0,0,0,0,0.0,,,,0.00,,,2016,2015-16,div2,Chandler-Gilbert,chandlergilbertcommunitycollege,joshwebstermvsn,Josh Webster
Feb 11,home,Thompson Rivers University,W,4-1,4,1,3.0,win,20160211_tc3o,0,0,0,0,0.0,,,,0.00,,,2016,2015-16,div2,Chandler-Gilbert,chandlergilbertcommunitycollege,joshwebstermvsn,Josh Webster
Feb 12,home,GateWay (AZ),L,12-5,12,5,7.0,win,,,,,,,,,,,,,2016,2015-16,div2,Chandler-Gilbert,chandlergilbertcommunitycollege,joshwebstermvsn,Josh Webster
Feb 13,home,GateWay (AZ),L,6-2,6,2,4.0,win,20160213_xk7r,1,0,1,0,7.0,6,6,4,5.14,1,5,2016,2015-16,div2,Chandler-Gilbert,chandlergilbertcommunitycollege,joshwebstermvsn,Josh Webster
Feb 16,home,Mesa,L,4-3,4,3,1.0,win,,,,,,,,,,,,,2016,2015-16,div2,Chandler-Gilbert,chandlergilbertcommunitycollege,joshwebstermvsn,Josh Webster
Feb 17,home,Mesa,L,14-4,14,4,10.0,win,,,,,,,,,,,,,2016,2015-16,div2,Chandler-Gilbert,chandlergilbertcommunitycollege,joshwebstermvsn,Josh Webster
Feb 19,home,Phoenix,W,6-4,6,4,2.0,win,,,,,,,,,,,,,2016,2015-16,div2,Chandler-Gilbert,chandlergilbertcommunitycollege,joshwebstermvsn,Josh Webster
