date,location,opponent,result,score,team_score,opp_score,game_score_diff,game_win_loss,game_id,TC,PO,A,E,FPCT,DP,SBA,RCS,RCS_PCT,PB,CI,season,njcaa_season,njcaa_division,team,team_id,player_id,player_name
Mar 10,home,CCBC Catonsville,L,9-8,9,8,1.0,win,,,,,,,,,,,,,2018,2017-18,div3,Tompkins Cortland,tompkinscortlandcommunitycollege,ryanfoodyywqa,Ryan Foody
Mar 10,home,CCBC Catonsville,L,10-4,10,4,6.0,win,20180310_omaj,0,0,0,0,0.0,,,,0.00,,,2018,2017-18,div3,Tompkins Cortland,tompkinscortlandcommunitycollege,ryanfoodyywqa,Ryan Foody
Mar 11,home,CCBC Catonsville,W,7-6,7,6,1.0,win,,,,,,,,,,,,,2018,2017-18,div3,Tompkins Cortland,tompkinscortlandcommunitycollege,ryanfoodyywqa,Ryan Foody
Mar 18,home,Monroe College - Bronx,W,10-2,10,2,8.0,win,20180318_pxf0,0,0,0,0,0.0,,,,0.00,,,2018,2017-18,div3,Tompkins Cortland,tompkinscortlandcommunitycollege,ryanfoodyywqa,Ryan Foody
Mar 19,home,Queensborough,W,9-4,9,4,5.0,win,,,,,,,,,,,,,2018,2017-18,div3,Tompkins Cortland,tompkinscortlandcommunitycollege,ryanfoodyywqa,Ryan Foody
Mar 19,home,Queensborough,L,8-6,8,6,2.0,win,,,,,,,,,,,,,2018,2017-18,div3,Tompkins Cortland,tompkinscortlandcommunitycollege,ryanfoodyywqa,Ryan Foody
Mar 20,home,Monroe College - JV,W,7-2,7,2,5.0,win,,,,,,,,,,,,,2018,2017-18,div3,Tompkins Cortland,tompkinscortlandcommunitycollege,ryanfoodyywqa,Ryan Foody
Mar 20,home,Monroe College - JV,W,12-10,12,10,2.0,win,20180320_qyvw,0,0,0,0,0.0,,,,0.00,,,2018,2017-18,div3,Tompkins Cortland,tompkinscortlandcommunitycollege,ryanfoodyywqa,Ryan Foody
Mar 28,home,Jefferson (NY),W,3-2,3,2,1.0,win,,,,,,,,,,,,,2018,2017-18,div3,Tompkins Cortland,tompkinscortlandcommunitycollege,ryanfoodyywqa,Ryan Foody
Mar 28,home,Jefferson (NY),W,2-1,2,1,1.0,win,20180328_qsy3,0,0,0,0,0.0,,,,0.00,,,2018,2017-18,div3,Tompkins Cortland,tompkinscortlandcommunitycollege,ryanfoodyywqa,Ryan Foody
Mar 30,home,Ithaca College JV,,,,,1.0,win,,,,,,,,,,,,,2018,2017-18,div3,Tompkins Cortland,tompkinscortlandcommunitycollege,ryanfoodyywqa,Ryan Foody
Apr 8,home,Onondaga,L,4-2,4,2,2.0,win,20180408_1r7r,0,0,0,0,0.0,,,,0.00,,,2018,2017-18,div3,Tompkins Cortland,tompkinscortlandcommunitycollege,ryanfoodyywqa,Ryan Foody
Apr 8,home,Onondaga,L,7-6,7,6,1.0,win,20180408_uekr,0,0,0,0,0.0,,,,0.00,,,2018,2017-18,div3,Tompkins Cortland,tompkinscortlandcommunitycollege,ryanfoodyywqa,Ryan Foody
Apr 10,home,Finger Lakes,L,5-4,5,4,1.0,win,20180410_xzop,0,0,0,0,0.0,,,,0.00,,,2018,2017-18,div3,Tompkins Cortland,tompkinscortlandcommunitycollege,ryanfoodyywqa,Ryan Foody
Apr 10,home,Finger Lakes,L,16-6,16,6,10.0,win,,,,,,,,,,,,,2018,2017-18,div3,Tompkins Cortland,tompkinscortlandcommunitycollege,ryanfoodyywqa,Ryan Foody
Apr 12,home,Finger Lakes,,,,,10.0,win,,,,,,,,,,,,,2018,2017-18,div3,Tompkins Cortland,tompkinscortlandcommunitycollege,ryanfoodyywqa,Ryan Foody
Apr 12,home,Finger Lakes,,,,,10.0,win,,,,,,,,,,,,,2018,2017-18,div3,Tompkins Cortland,tompkinscortlandcommunitycollege,ryanfoodyywqa,Ryan Foody
Apr 15,home,Ithaca College JV,L,6-2,6,2,4.0,win,20180415_76ll,0,0,0,0,0.0,,,,0.00,,,2018,2017-18,div3,Tompkins Cortland,tompkinscortlandcommunitycollege,ryanfoodyywqa,Ryan Foody
Apr 17,home,Genesee,,,,,4.0,win,,,,,,,,,,,,,2018,2017-18,div3,Tompkins Cortland,tompkinscortlandcommunitycollege,ryanfoodyywqa,Ryan Foody
Apr 17,home,Genesee,,,,,4.0,win,,,,,,,,,,,,,2018,2017-18,div3,Tompkins Cortland,tompkinscortlandcommunitycollege,ryanfoodyywqa,Ryan Foody
Apr 19,home,Genesee,,,,,4.0,win,,,,,,,,,,,,,2018,2017-18,div3,Tompkins Cortland,tompkinscortlandcommunitycollege,ryanfoodyywqa,Ryan Foody
Apr 19,home,Genesee,,,,,4.0,win,,,,,,,,,,,,,2018,2017-18,div3,Tompkins Cortland,tompkinscortlandcommunitycollege,ryanfoodyywqa,Ryan Foody
Apr 21,home,Erie,W,5-4,5,4,1.0,win,20180421_u36q,0,0,0,0,0.0,,,,0.00,,,2018,2017-18,div3,Tompkins Cortland,tompkinscortlandcommunitycollege,ryanfoodyywqa,Ryan Foody
Apr 21,home,Erie,L,5-0,5,0,5.0,win,,,,,,,,,,,,,2018,2017-18,div3,Tompkins Cortland,tompkinscortlandcommunitycollege,ryanfoodyywqa,Ryan Foody
Apr 22,home,Erie,L,4-3,4,3,1.0,win,,,,,,,,,,,,,2018,2017-18,div3,Tompkins Cortland,tompkinscortlandcommunitycollege,ryanfoodyywqa,Ryan Foody
Apr 22,home,Erie,W,5-1,5,1,4.0,win,,,,,,,,,,,,,2018,2017-18,div3,Tompkins Cortland,tompkinscortlandcommunitycollege,ryanfoodyywqa,Ryan Foody
Apr 24,home,Corning,W,5-3,5,3,2.0,win,,,,,,,,,,,,,2018,2017-18,div3,Tompkins Cortland,tompkinscortlandcommunitycollege,ryanfoodyywqa,Ryan Foody
Apr 24,home,Corning,W,8-3,8,3,5.0,win,20180424_9ywa,0,0,0,0,0.0,,,,0.00,,,2018,2017-18,div3,Tompkins Cortland,tompkinscortlandcommunitycollege,ryanfoodyywqa,Ryan Foody
