date,location,opponent,result,score,team_score,opp_score,game_score_diff,game_win_loss,game_id,TC,PO,A,E,FPCT,DP,SBA,RCS,RCS_PCT,PB,CI,season,njcaa_season,njcaa_division,team,team_id,player_id,player_name
Mar 1,home,ASA New York,L,3-2,3,2,1.0,win,,,,,,,,,,,,,2020,2019-20,div3,Bronx,bronxcommunitycollege,juanvasquez7af7,Juan Vasquez
Mar 1,home,ASA New York,L,12-2,12,2,10.0,win,20200301_uqvj,0,0,0,0,1.0,1,1,,0.00,,1,2020,2019-20,div3,Bronx,bronxcommunitycollege,juanvasquez7af7,Juan Vasquez
Mar 4,home,Union,T,5-5,5,5,0.0,tie,,,,,,,,,,,,,2020,2019-20,div3,Bronx,bronxcommunitycollege,juanvasquez7af7,Juan Vasquez
Mar 7,home,Southern Maryland,L,11-0,11,0,11.0,win,,,,,,,,,,,,,2020,2019-20,div3,Bronx,bronxcommunitycollege,juanvasquez7af7,Juan Vasquez
Mar 7,home,Southern Maryland,L,8-4,8,4,4.0,win,,,,,,,,,,,,,2020,2019-20,div3,Bronx,bronxcommunitycollege,juanvasquez7af7,Juan Vasquez
Mar 8,home,St. Mary's College of Maryland,L,14-2,14,2,12.0,win,20200308_2mla,1,0,1,0,3.0,7,11,9,27.00,5,1,2020,2019-20,div3,Bronx,bronxcommunitycollege,juanvasquez7af7,Juan Vasquez
Mar 10,home,Rockland,L,13-1,13,1,12.0,win,,,,,,,,,,,,,2020,2019-20,div3,Bronx,bronxcommunitycollege,juanvasquez7af7,Juan Vasquez
Mar 15,home,Ulster County,,,,,12.0,win,,,,,,,,,,,,,2020,2019-20,div3,Bronx,bronxcommunitycollege,juanvasquez7af7,Juan Vasquez
Mar 15,home,Ulster County,,,,,12.0,win,,,,,,,,,,,,,2020,2019-20,div3,Bronx,bronxcommunitycollege,juanvasquez7af7,Juan Vasquez
Mar 17,home,Borough of Manhattan,,,,,12.0,win,,,,,,,,,,,,,2020,2019-20,div3,Bronx,bronxcommunitycollege,juanvasquez7af7,Juan Vasquez
