date,location,opponent,result,score,team_score,opp_score,game_score_diff,game_win_loss,game_id,TC,PO,A,E,FPCT,DP,SBA,RCS,RCS_PCT,PB,CI,season,njcaa_season,njcaa_division,team,team_id,player_id,player_name
Feb 7,home,Camp,W,9-1,9,1,8,win,20230207_pgkv,0,0,0,0,0.0,,,,0.00,,,2023,2022-23,div2,Pitt,pittcommunitycollege,jessieramirez6lsl,Jessie Ramirez
Feb 11,home,Bryant & Stratton (VA),W,9-8,9,8,1,win,20230211_3bu1,0,0,0,0,0.0,,,,0.00,,,2023,2022-23,div2,Pitt,pittcommunitycollege,jessieramirez6lsl,Jessie Ramirez
Feb 11,home,Bryant & Stratton (VA),W,15-1,15,1,14,win,20230211_jv4g,0,0,0,0,0.0,,,,0.00,,,2023,2022-23,div2,Pitt,pittcommunitycollege,jessieramirez6lsl,Jessie Ramirez
Feb 15,home,Camp,W,19-11,19,11,8,win,20230215_jl2w,0,0,0,0,0.0,,,,0.00,,,2023,2022-23,div2,Pitt,pittcommunitycollege,jessieramirez6lsl,Jessie Ramirez
Feb 18,home,Richard Bland,W,5-2,5,2,3,win,20230218_dh7i,0,0,0,0,0.0,,,,0.00,,,2023,2022-23,div2,Pitt,pittcommunitycollege,jessieramirez6lsl,Jessie Ramirez
Feb 18,home,Richard Bland,W,7-6,7,6,1,win,20230218_wig7,0,0,0,0,0.0,,,,0.00,,,2023,2022-23,div2,Pitt,pittcommunitycollege,jessieramirez6lsl,Jessie Ramirez
Feb 19,home,Richard Bland,W,7-2,7,2,5,win,20230219_jio5,0,0,0,0,0.0,,,,0.00,,,2023,2022-23,div2,Pitt,pittcommunitycollege,jessieramirez6lsl,Jessie Ramirez
Feb 22,home,Louisburg,L,8-3,8,3,5,win,20230222_rq3v,0,0,0,0,0.0,,,,0.00,,,2023,2022-23,div2,Pitt,pittcommunitycollege,jessieramirez6lsl,Jessie Ramirez
Feb 24,home,Brunswick,L,22-13,22,13,9,win,20230224_6blx,0,0,0,0,0.0,,,,0.00,,,2023,2022-23,div2,Pitt,pittcommunitycollege,jessieramirez6lsl,Jessie Ramirez
Feb 24,home,Brunswick,W,6-3,6,3,3,win,20230224_slpn,0,0,0,1,2.0,1,0,0,0.00,1,1,2023,2022-23,div2,Pitt,pittcommunitycollege,jessieramirez6lsl,Jessie Ramirez
