date,location,opponent,result,score,team_score,opp_score,game_score_diff,game_win_loss,game_id,TC,PO,A,E,FPCT,DP,SBA,RCS,RCS_PCT,PB,CI,season,njcaa_season,njcaa_division,team,team_id,player_id,player_name
Mar 1,home,UConn Avery Point,W,8-5,8,5,3.0,win,20200301_5n1t,0,0,0,0,0.2,2,1,1,13.50,1,,2020,2019-20,div2,Mercer County,mercercountycommunitycollege,robertgraye7rm,Robert Gray
Mar 1,home,UConn Avery Point,W,6-5,6,5,1.0,win,,,,,,,,,,,,,2020,2019-20,div2,Mercer County,mercercountycommunitycollege,robertgraye7rm,Robert Gray
Mar 2,home,Harford,L,11-2,11,2,9.0,win,,,,,,,,,,,,,2020,2019-20,div2,Mercer County,mercercountycommunitycollege,robertgraye7rm,Robert Gray
Mar 2,home,Harford,L,6-5,6,5,1.0,win,,,,,,,,,,,,,2020,2019-20,div2,Mercer County,mercercountycommunitycollege,robertgraye7rm,Robert Gray
Mar 4,home,Monroe College,L,7-4,7,4,3.0,win,20200304_n8vv,1,0,1,0,5.0,7,6,5,9.00,3,3,2020,2019-20,div2,Mercer County,mercercountycommunitycollege,robertgraye7rm,Robert Gray
Mar 5,home,RCSJ Gloucester,W,7-6,7,6,1.0,win,,,,,,,,,,,,,2020,2019-20,div2,Mercer County,mercercountycommunitycollege,robertgraye7rm,Robert Gray
Mar 7,home,Rockland,W,16-1,16,1,15.0,win,,,,,,,,,,,,,2020,2019-20,div2,Mercer County,mercercountycommunitycollege,robertgraye7rm,Robert Gray
Mar 7,home,Rockland,W,8-5,8,5,3.0,win,,,,,,,,,,,,,2020,2019-20,div2,Mercer County,mercercountycommunitycollege,robertgraye7rm,Robert Gray
Mar 8,home,Monroe CC,W,3-0,3,0,3.0,win,,,,,,,,,,,,,2020,2019-20,div2,Mercer County,mercercountycommunitycollege,robertgraye7rm,Robert Gray
Mar 8,home,Monroe CC,W,8-2,8,2,6.0,win,,,,,,,,,,,,,2020,2019-20,div2,Mercer County,mercercountycommunitycollege,robertgraye7rm,Robert Gray
Mar 10,home,Bucks County,W,12-0,12,0,12.0,win,20200310_wfjk,1,1,0,0,5.0,2,0,0,0.00,1,5,2020,2019-20,div2,Mercer County,mercercountycommunitycollege,robertgraye7rm,Robert Gray
Mar 14,home,Rochester,,,,,12.0,win,,,,,,,,,,,,,2020,2019-20,div2,Mercer County,mercercountycommunitycollege,robertgraye7rm,Robert Gray
Mar 14,home,North Central Missouri,,,,,12.0,win,,,,,,,,,,,,,2020,2019-20,div2,Mercer County,mercercountycommunitycollege,robertgraye7rm,Robert Gray
Mar 15,home,Finger Lakes,,,,,12.0,win,,,,,,,,,,,,,2020,2019-20,div2,Mercer County,mercercountycommunitycollege,robertgraye7rm,Robert Gray
Mar 15,home,Sullivan County,,,,,12.0,win,,,,,,,,,,,,,2020,2019-20,div2,Mercer County,mercercountycommunitycollege,robertgraye7rm,Robert Gray
Mar 16,home,Garrett,,,,,12.0,win,,,,,,,,,,,,,2020,2019-20,div2,Mercer County,mercercountycommunitycollege,robertgraye7rm,Robert Gray
