date,location,opponent,result,score,team_score,opp_score,game_score_diff,game_win_loss,game_id,TC,PO,A,E,FPCT,DP,SBA,RCS,RCS_PCT,PB,CI,season,njcaa_season,njcaa_division,team,team_id,player_id,player_name
Feb 21,home,Lake-Sumter State,L,14-6,14,6,8,win,20240221_tae5,0,0,0,0,0.0,,,,0.00,,,2024,2023-24,div2,CCBC Catonsville,ccbccatonsville,alexvaldezqkje,Alex Valdez
Feb 22,home,Rollins College JV,L,6-0,6,0,6,win,20240222_2sou,0,0,0,0,0.1,2,2,2,54.00,9.00,1,2024,2023-24,div2,CCBC Catonsville,ccbccatonsville,alexvaldezqkje,Alex Valdez
Feb 22,home,Rollins College JV,L,3-1,3,1,2,win,20240222_gufh,0,0,0,0,0.0,,,,0.00,,,2024,2023-24,div2,CCBC Catonsville,ccbccatonsville,alexvaldezqkje,Alex Valdez
Mar 1,home,Sussex County,L,11-6,11,6,5,win,20240301_2b0n,0,0,0,0,0.0,,,,0.00,,,2024,2023-24,div2,CCBC Catonsville,ccbccatonsville,alexvaldezqkje,Alex Valdez
Mar 3,home,Sussex County,W,11-8,11,8,3,win,20240303_dgd5,0,0,0,0,0.0,,,,0.00,,,2024,2023-24,div2,CCBC Catonsville,ccbccatonsville,alexvaldezqkje,Alex Valdez
Mar 10,home,Cayuga,W,20-1,20,1,19,win,20240310_05pa,0,0,0,0,0.0,,,,0.00,,,2024,2023-24,div2,CCBC Catonsville,ccbccatonsville,alexvaldezqkje,Alex Valdez
Mar 11,home,Cayuga,W,10-2,10,2,8,win,20240311_uzjg,0,0,0,0,1.0,,,,0.00,,,2024,2023-24,div2,CCBC Catonsville,ccbccatonsville,alexvaldezqkje,Alex Valdez
Mar 14,home,CCBC Essex,W,15-13,15,13,2,win,20240314_62sm,0,0,0,0,0.0,,,,0.00,,,2024,2023-24,div2,CCBC Catonsville,ccbccatonsville,alexvaldezqkje,Alex Valdez
Mar 15,home,Erie,L,8-1,8,1,7,win,20240315_0nvm,0,0,0,0,2.0,2,2,2,9.00,1.50,1,2024,2023-24,div2,CCBC Catonsville,ccbccatonsville,alexvaldezqkje,Alex Valdez
Mar 16,home,Anne Arundel,W,17-4,17,4,13,win,20240316_gkrc,0,0,0,0,0.0,,,,0.00,,,2024,2023-24,div2,CCBC Catonsville,ccbccatonsville,alexvaldezqkje,Alex Valdez
Mar 16,home,Anne Arundel,W,4-3,4,3,1,win,20240316_8m3k,0,0,0,0,0.0,,,,0.00,,,2024,2023-24,div2,CCBC Catonsville,ccbccatonsville,alexvaldezqkje,Alex Valdez
Mar 17,home,Orange County,L,10-7,10,7,3,win,20240317_mdon,0,0,0,0,2.0,2,,,0.00,1.00,,2024,2023-24,div2,CCBC Catonsville,ccbccatonsville,alexvaldezqkje,Alex Valdez
Mar 17,home,Orange County,W,15-6,15,6,9,win,20240317_epxm,0,0,0,0,0.0,,,,0.00,,,2024,2023-24,div2,CCBC Catonsville,ccbccatonsville,alexvaldezqkje,Alex Valdez
Mar 20,home,Cecil,W,10-5,10,5,5,win,20240320_ai0g,0,0,0,0,0.0,,,,0.00,,,2024,2023-24,div2,CCBC Catonsville,ccbccatonsville,alexvaldezqkje,Alex Valdez
Mar 20,home,Cecil,W,15-2,15,2,13,win,20240320_pxo9,0,0,0,0,0.0,,,,0.00,,,2024,2023-24,div2,CCBC Catonsville,ccbccatonsville,alexvaldezqkje,Alex Valdez
Mar 24,home,Westmoreland,W,9-1,9,1,8,win,20240324_ct7e,0,0,0,0,0.0,,,,0.00,,,2024,2023-24,div2,CCBC Catonsville,ccbccatonsville,alexvaldezqkje,Alex Valdez
Mar 24,home,Westmoreland,W,3-0,3,0,3,win,20240324_rv0q,0,0,0,0,0.0,,,,0.00,,,2024,2023-24,div2,CCBC Catonsville,ccbccatonsville,alexvaldezqkje,Alex Valdez
Mar 26,home,Chesapeake,W,5-1,5,1,4,win,20240326_adax,0,0,0,0,0.0,,,,0.00,,,2024,2023-24,div2,CCBC Catonsville,ccbccatonsville,alexvaldezqkje,Alex Valdez
Mar 26,home,Chesapeake,W,8-0,8,0,8,win,20240326_ufde,0,0,0,0,0.0,,,,0.00,,,2024,2023-24,div2,CCBC Catonsville,ccbccatonsville,alexvaldezqkje,Alex Valdez
