date,location,opponent,result,score,team_score,opp_score,game_score_diff,game_win_loss,game_id,TC,PO,A,E,FPCT,DP,SBA,RCS,RCS_PCT,PB,CI,season,njcaa_season,njcaa_division,team,team_id,player_id,player_name
Jan 28,home,Gordon State,W,3-2,3,2,1,win,20230128_4ziw,0,0,0,0,0.0,,,,0.00,,,2023,2022-23,div1,Southern Union State,southernunionstatecommunitycollege,daltonhursty7cf,DALTON HURST
Jan 28,home,Gordon State,L,7-3,7,3,4,win,20230128_dmfb,0,0,0,0,0.0,,,,0.00,,,2023,2022-23,div1,Southern Union State,southernunionstatecommunitycollege,daltonhursty7cf,DALTON HURST
Feb 3,home,Calhoun,L,5-4,5,4,1,win,20230203_1eop,0,0,0,0,0.0,,,,0.00,,,2023,2022-23,div1,Southern Union State,southernunionstatecommunitycollege,daltonhursty7cf,DALTON HURST
Feb 3,home,Lurleen B. Wallace,W,11-1,11,1,10,win,20230203_ia0q,0,0,0,0,0.0,,,,0.00,,,2023,2022-23,div1,Southern Union State,southernunionstatecommunitycollege,daltonhursty7cf,DALTON HURST
Feb 4,home,Lurleen B. Wallace,L,6-2,6,2,4,win,20230204_fg98,0,0,0,0,0.0,,,,0.00,,,2023,2022-23,div1,Southern Union State,southernunionstatecommunitycollege,daltonhursty7cf,DALTON HURST
Feb 4,home,Calhoun,W,4-2,4,2,2,win,20230204_sdwc,0,0,0,0,0.0,,,,0.00,,,2023,2022-23,div1,Southern Union State,southernunionstatecommunitycollege,daltonhursty7cf,DALTON HURST
Feb 7,home,Gordon State,W,6-5,6,5,1,win,20230207_ntxm,0,0,0,0,0.0,,,,0.00,,,2023,2022-23,div1,Southern Union State,southernunionstatecommunitycollege,daltonhursty7cf,DALTON HURST
Feb 7,home,Gordon State,L,7-6,7,6,1,win,20230207_as5r,0,0,0,0,0.0,,,,0.00,,,2023,2022-23,div1,Southern Union State,southernunionstatecommunitycollege,daltonhursty7cf,DALTON HURST
Feb 17,home,Spartanburg Methodist,W,7-6,7,6,1,win,20230217_tr5a,0,0,0,0,0.0,,,,0.00,,,2023,2022-23,div1,Southern Union State,southernunionstatecommunitycollege,daltonhursty7cf,DALTON HURST
Feb 18,home,John A. Logan,L,10-3,10,3,7,win,20230218_5591,0,0,0,0,0.0,,,,0.00,,,2023,2022-23,div1,Southern Union State,southernunionstatecommunitycollege,daltonhursty7cf,DALTON HURST
Feb 19,home,Chattahoochee Valley,W,9-6,9,6,3,win,20230219_3w19,0,0,0,0,0.0,,,,0.00,,,2023,2022-23,div1,Southern Union State,southernunionstatecommunitycollege,daltonhursty7cf,DALTON HURST
Feb 25,home,Spartanburg Methodist,L,5-3,5,3,2,win,20230225_ea0l,0,0,0,0,0.0,,,,0.00,,,2023,2022-23,div1,Southern Union State,southernunionstatecommunitycollege,daltonhursty7cf,DALTON HURST
Feb 25,home,USC Salkehatchie,W,8-2,8,2,6,win,20230225_6f0n,0,0,0,0,0.0,,,,0.00,,,2023,2022-23,div1,Southern Union State,southernunionstatecommunitycollege,daltonhursty7cf,DALTON HURST
Feb 26,home,Spartanburg Methodist,L,6-0,6,0,6,win,20230226_69xi,0,0,0,0,0.0,,,,0.00,,,2023,2022-23,div1,Southern Union State,southernunionstatecommunitycollege,daltonhursty7cf,DALTON HURST
Feb 26,home,USC Salkehatchie,W,13-3,13,3,10,win,20230226_7wvv,0,0,0,0,0.0,,,,0.00,,,2023,2022-23,div1,Southern Union State,southernunionstatecommunitycollege,daltonhursty7cf,DALTON HURST
Mar 2,home,South Georgia State,L,15-5,15,5,10,win,20230302_yprw,0,0,0,0,0.0,,,,0.00,,,2023,2022-23,div1,Southern Union State,southernunionstatecommunitycollege,daltonhursty7cf,DALTON HURST
Mar 2,home,South Georgia State,W,10-2,10,2,8,win,20230302_0fo8,0,0,0,0,0.0,,,,0.00,,,2023,2022-23,div1,Southern Union State,southernunionstatecommunitycollege,daltonhursty7cf,DALTON HURST
Mar 4,home,South Georgia State,W,7-4,7,4,3,win,20230304_z3wn,0,0,0,0,0.0,,,,0.00,,,2023,2022-23,div1,Southern Union State,southernunionstatecommunitycollege,daltonhursty7cf,DALTON HURST
Mar 4,home,South Georgia State,W,5-1,5,1,4,win,20230304_apa4,0,0,0,0,0.0,,,,0.00,,,2023,2022-23,div1,Southern Union State,southernunionstatecommunitycollege,daltonhursty7cf,DALTON HURST
