date,location,opponent,result,score,team_score,opp_score,game_score_diff,game_win_loss,game_id,TC,PO,A,E,FPCT,DP,SBA,RCS,RCS_PCT,PB,CI,season,njcaa_season,njcaa_division,team,team_id,player_id,player_name
Mar 2,home,Harford,L,13-3,13,3,10.0,win,,,,,,,,,,,,,2021,2020-21,div2,Anne Arundel,annearundelcommunitycollege,chrispaughf5hm,Chris Paugh
Mar 2,home,Harford,L,13-2,13,2,11.0,win,20210302_rkqc,0,0,0,0,1.1,2,1,1,6.75,2,2,2021,2020-21,div2,Anne Arundel,annearundelcommunitycollege,chrispaughf5hm,Chris Paugh
Mar 7,home,Delaware Tech,W,11-9,11,9,2.0,win,20210307_ag9e,0,0,0,0,1.0,1,2,,0.00,,2,2021,2020-21,div2,Anne Arundel,annearundelcommunitycollege,chrispaughf5hm,Chris Paugh
Mar 7,home,Delaware Tech,L,4-3,4,3,1.0,win,,,,,,,,,,,,,2021,2020-21,div2,Anne Arundel,annearundelcommunitycollege,chrispaughf5hm,Chris Paugh
Mar 13,home,Montgomery,L,11-5,11,5,6.0,win,,,,,,,,,,,,,2021,2020-21,div2,Anne Arundel,annearundelcommunitycollege,chrispaughf5hm,Chris Paugh
Mar 13,home,Montgomery,L,9-4,9,4,5.0,win,,,,,,,,,,,,,2021,2020-21,div2,Anne Arundel,annearundelcommunitycollege,chrispaughf5hm,Chris Paugh
Mar 14,home,Delaware Tech,L,15-14,15,14,1.0,win,20210314_tmg7,1,0,0,0,2.0,5,7,4,18.00,4,1,2021,2020-21,div2,Anne Arundel,annearundelcommunitycollege,chrispaughf5hm,Chris Paugh
Mar 14,home,Delaware Tech,L,13-0,13,0,13.0,win,,,,,,,,,,,,,2021,2020-21,div2,Anne Arundel,annearundelcommunitycollege,chrispaughf5hm,Chris Paugh
Mar 19,home,Southern Maryland,W,12-1,12,1,11.0,win,,,,,,,,,,,,,2021,2020-21,div2,Anne Arundel,annearundelcommunitycollege,chrispaughf5hm,Chris Paugh
Mar 19,home,Southern Maryland,L,7-6,7,6,1.0,win,20210319_8mm5,0,0,0,0,1.2,2,2,2,10.80,2,2,2021,2020-21,div2,Anne Arundel,annearundelcommunitycollege,chrispaughf5hm,Chris Paugh
Mar 20,home,CCBC Dundalk,L,7-5,7,5,2.0,win,,,,,,,,,,,,,2021,2020-21,div2,Anne Arundel,annearundelcommunitycollege,chrispaughf5hm,Chris Paugh
Mar 20,home,CCBC Dundalk,W,14-10,14,10,4.0,win,,,,,,,,,,,,,2021,2020-21,div2,Anne Arundel,annearundelcommunitycollege,chrispaughf5hm,Chris Paugh
Mar 25,home,CCBC Essex,W,5-3,5,3,2.0,win,,,,,,,,,,,,,2021,2020-21,div2,Anne Arundel,annearundelcommunitycollege,chrispaughf5hm,Chris Paugh
Mar 25,home,CCBC Essex,L,6-2,6,2,4.0,win,20210325_544i,1,0,1,0,1.0,3,2,2,18.00,0,1,2021,2020-21,div2,Anne Arundel,annearundelcommunitycollege,chrispaughf5hm,Chris Paugh
Mar 27,home,Cecil,W,12-2,12,2,10.0,win,,,,,,,,,,,,,2021,2020-21,div2,Anne Arundel,annearundelcommunitycollege,chrispaughf5hm,Chris Paugh
Mar 27,home,Cecil,L,10-4,10,4,6.0,win,,,,,,,,,,,,,2021,2020-21,div2,Anne Arundel,annearundelcommunitycollege,chrispaughf5hm,Chris Paugh
Apr 3,home,Garrett,W,11-1,11,1,10.0,win,,,,,,,,,,,,,2021,2020-21,div2,Anne Arundel,annearundelcommunitycollege,chrispaughf5hm,Chris Paugh
Apr 3,home,Garrett,L,8-4,8,4,4.0,win,,,,,,,,,,,,,2021,2020-21,div2,Anne Arundel,annearundelcommunitycollege,chrispaughf5hm,Chris Paugh
Apr 6,home,Chesapeake,L,13-9,13,9,4.0,win,20210406_at18,0,0,0,0,2.0,4,3,2,9.00,,2,2021,2020-21,div2,Anne Arundel,annearundelcommunitycollege,chrispaughf5hm,Chris Paugh
Apr 10,home,CCBC Catonsville,L,7-5,7,5,2.0,win,,,,,,,,,,,,,2021,2020-21,div2,Anne Arundel,annearundelcommunitycollege,chrispaughf5hm,Chris Paugh
Apr 10,home,CCBC Catonsville,L,10-7,10,7,3.0,win,20210410_fv6l,0,0,0,0,1.0,2,3,,0.00,1,1,2021,2020-21,div2,Anne Arundel,annearundelcommunitycollege,chrispaughf5hm,Chris Paugh
Apr 13,home,Hagerstown,L,7-6,7,6,1.0,win,,,,,,,,,,,,,2021,2020-21,div2,Anne Arundel,annearundelcommunitycollege,chrispaughf5hm,Chris Paugh
Apr 13,home,Hagerstown,L,10-0,10,0,10.0,win,20210413_h3xk,1,0,1,0,0.1,0,2,2,54.00,2,0,2021,2020-21,div2,Anne Arundel,annearundelcommunitycollege,chrispaughf5hm,Chris Paugh
Apr 17,home,Frederick,W,6-4,6,4,2.0,win,,,,,,,,,,,,,2021,2020-21,div2,Anne Arundel,annearundelcommunitycollege,chrispaughf5hm,Chris Paugh
