date,location,opponent,result,score,team_score,opp_score,game_score_diff,game_win_loss,game_id,TC,PO,A,E,FPCT,DP,SBA,RCS,RCS_PCT,PB,CI,season,njcaa_season,njcaa_division,team,team_id,player_id,player_name
Sep 6  #,home,Upper Iowa University,,,,,1.0,win,,,,,,,,,,,,,2020,2019-20,div2,Kirkwood,kirkwoodcommunitycollege,mitchsmith5uu3,MItch Smith
Sep 17  #,home,Mount Mercy University,,,,,1.0,win,,,,,,,,,,,,,2020,2019-20,div2,Kirkwood,kirkwoodcommunitycollege,mitchsmith5uu3,MItch Smith
Sep 19  #,home,TBD,,,,,1.0,win,,,,,,,,,,,,,2020,2019-20,div2,Kirkwood,kirkwoodcommunitycollege,mitchsmith5uu3,MItch Smith
Sep 27  #,home,Heartland,,,,,1.0,win,,,,,,,,,,,,,2020,2019-20,div2,Kirkwood,kirkwoodcommunitycollege,mitchsmith5uu3,MItch Smith
Sep 30  #,home,Clarke University,,,,,1.0,win,,,,,,,,,,,,,2020,2019-20,div2,Kirkwood,kirkwoodcommunitycollege,mitchsmith5uu3,MItch Smith
Oct 6  #,home,Clarke University,,,,,1.0,win,,,,,,,,,,,,,2020,2019-20,div2,Kirkwood,kirkwoodcommunitycollege,mitchsmith5uu3,MItch Smith
Oct 9  #,home,Mount Mercy University jv,,,,,1.0,win,,,,,,,,,,,,,2020,2019-20,div2,Kirkwood,kirkwoodcommunitycollege,mitchsmith5uu3,MItch Smith
Oct 14  #,home,Mount Mercy University,,,,,1.0,win,,,,,,,,,,,,,2020,2019-20,div2,Kirkwood,kirkwoodcommunitycollege,mitchsmith5uu3,MItch Smith
Oct 15  #,home,Mount Mercy University,,,,,1.0,win,,,,,,,,,,,,,2020,2019-20,div2,Kirkwood,kirkwoodcommunitycollege,mitchsmith5uu3,MItch Smith
Oct 16  #,home,Mount Mercy University,,,,,1.0,win,,,,,,,,,,,,,2020,2019-20,div2,Kirkwood,kirkwoodcommunitycollege,mitchsmith5uu3,MItch Smith
Feb 28,home,Johnson County,L,14-0,14,0,14.0,win,,,,,,,,,,,,,2020,2019-20,div2,Kirkwood,kirkwoodcommunitycollege,mitchsmith5uu3,MItch Smith
Feb 29,home,Johnson County,L,4-1,4,1,3.0,win,,,,,,,,,,,,,2020,2019-20,div2,Kirkwood,kirkwoodcommunitycollege,mitchsmith5uu3,MItch Smith
Feb 29,home,Johnson County,L,6-5,6,5,1.0,win,,,,,,,,,,,,,2020,2019-20,div2,Kirkwood,kirkwoodcommunitycollege,mitchsmith5uu3,MItch Smith
Mar 1,home,Johnson County,L,18-13,18,13,5.0,win,20200301_l2e8,0,0,0,0,2.2,3,2,1,3.38,1,3,2020,2019-20,div2,Kirkwood,kirkwoodcommunitycollege,mitchsmith5uu3,MItch Smith
Mar 7,home,Lewis & Clark,W,9-2,9,2,7.0,win,20200307_f726,0,0,0,0,1.0,1,,,0.00,1,,2020,2019-20,div2,Kirkwood,kirkwoodcommunitycollege,mitchsmith5uu3,MItch Smith
Mar 7,home,Lewis & Clark,W,14-2,14,2,12.0,win,,,,,,,,,,,,,2020,2019-20,div2,Kirkwood,kirkwoodcommunitycollege,mitchsmith5uu3,MItch Smith
Mar 8,home,Lewis & Clark,W,8-3,8,3,5.0,win,,,,,,,,,,,,,2020,2019-20,div2,Kirkwood,kirkwoodcommunitycollege,mitchsmith5uu3,MItch Smith
Mar 8,home,Lewis & Clark,W,18-1,18,1,17.0,win,,,,,,,,,,,,,2020,2019-20,div2,Kirkwood,kirkwoodcommunitycollege,mitchsmith5uu3,MItch Smith
