date,location,opponent,result,score,team_score,opp_score,game_score_diff,game_win_loss,game_id,TC,PO,A,E,FPCT,DP,SBA,RCS,RCS_PCT,PB,CI,season,njcaa_season,njcaa_division,team,team_id,player_id,player_name
Feb 5,home,NC Wesleyan JV,,,,,4.0,win,,,,,,,,,,,,,2020,2019-20,div2,Lenoir,lenoircommunitycollege,carterhensleyr5e9,Carter Hensley
Feb 7,home,Rockingham,,,,,4.0,win,,,,,,,,,,,,,2020,2019-20,div2,Lenoir,lenoircommunitycollege,carterhensleyr5e9,Carter Hensley
Feb 9,home,Rockingham,W,4-1,4,1,3.0,win,,,,,,,,,,,,,2020,2019-20,div2,Lenoir,lenoircommunitycollege,carterhensleyr5e9,Carter Hensley
Feb 9,home,Rockingham,L,2-1,2,1,1.0,win,,,,,,,,,,,,,2020,2019-20,div2,Lenoir,lenoircommunitycollege,carterhensleyr5e9,Carter Hensley
Feb 14,home,Allegany Maryland,,,,,1.0,win,,,,,,,,,,,,,2020,2019-20,div2,Lenoir,lenoircommunitycollege,carterhensleyr5e9,Carter Hensley
Feb 15,home,Allegany Maryland,L,6-5,6,5,1.0,win,,,,,,,,,,,,,2020,2019-20,div2,Lenoir,lenoircommunitycollege,carterhensleyr5e9,Carter Hensley
Feb 15,home,Allegany Maryland,W,11-1,11,1,10.0,win,,,,,,,,,,,,,2020,2019-20,div2,Lenoir,lenoircommunitycollege,carterhensleyr5e9,Carter Hensley
Feb 16,home,Allegany Maryland,W,3-2,3,2,1.0,win,,,,,,,,,,,,,2020,2019-20,div2,Lenoir,lenoircommunitycollege,carterhensleyr5e9,Carter Hensley
Feb 16,home,Allegany Maryland,W,8-2,8,2,6.0,win,20200216_9vdr,0,0,0,0,0.0,,,,0.00,,,2020,2019-20,div2,Lenoir,lenoircommunitycollege,carterhensleyr5e9,Carter Hensley
Feb 22,home,Guilford Tech,,,,,6.0,win,,,,,,,,,,,,,2020,2019-20,div2,Lenoir,lenoircommunitycollege,carterhensleyr5e9,Carter Hensley
Feb 22,home,Guilford Tech,,,,,6.0,win,,,,,,,,,,,,,2020,2019-20,div2,Lenoir,lenoircommunitycollege,carterhensleyr5e9,Carter Hensley
Feb 23,home,Guilford Tech,L,7-5,7,5,2.0,win,,,,,,,,,,,,,2020,2019-20,div2,Lenoir,lenoircommunitycollege,carterhensleyr5e9,Carter Hensley
Feb 23,home,Guilford Tech,W,7-3,7,3,4.0,win,,,,,,,,,,,,,2020,2019-20,div2,Lenoir,lenoircommunitycollege,carterhensleyr5e9,Carter Hensley
Feb 26,home,Louisburg,L,3-2,3,2,1.0,win,,,,,,,,,,,,,2020,2019-20,div2,Lenoir,lenoircommunitycollege,carterhensleyr5e9,Carter Hensley
Feb 29,home,Brunswick,L,3-2,3,2,1.0,win,,,,,,,,,,,,,2020,2019-20,div2,Lenoir,lenoircommunitycollege,carterhensleyr5e9,Carter Hensley
Feb 29,home,Brunswick,L,8-4,8,4,4.0,win,,,,,,,,,,,,,2020,2019-20,div2,Lenoir,lenoircommunitycollege,carterhensleyr5e9,Carter Hensley
Mar 1,home,Brunswick,L,11-1,11,1,10.0,win,20200301_z2m0,0,0,0,0,0.0,,,,0.00,,,2020,2019-20,div2,Lenoir,lenoircommunitycollege,carterhensleyr5e9,Carter Hensley
Mar 3,home,NC Wesleyan JV,W,11-6,11,6,5.0,win,,,,,,,,,,,,,2020,2019-20,div2,Lenoir,lenoircommunitycollege,carterhensleyr5e9,Carter Hensley
Mar 7,home,Southeastern-Whiteville,L,11-1,11,1,10.0,win,,,,,,,,,,,,,2020,2019-20,div2,Lenoir,lenoircommunitycollege,carterhensleyr5e9,Carter Hensley
Mar 7,home,Southeastern-Whiteville,W,8-6,8,6,2.0,win,,,,,,,,,,,,,2020,2019-20,div2,Lenoir,lenoircommunitycollege,carterhensleyr5e9,Carter Hensley
Mar 8,home,Southeastern-Whiteville,L,3-1,3,1,2.0,win,,,,,,,,,,,,,2020,2019-20,div2,Lenoir,lenoircommunitycollege,carterhensleyr5e9,Carter Hensley
Mar 10,home,Methodist University JV,W,10-6,10,6,4.0,win,20200310_yfxx,0,0,0,0,0.0,,,,0.00,,,2020,2019-20,div2,Lenoir,lenoircommunitycollege,carterhensleyr5e9,Carter Hensley
Mar 14,home,Pitt,,,,,4.0,win,,,,,,,,,,,,,2020,2019-20,div2,Lenoir,lenoircommunitycollege,carterhensleyr5e9,Carter Hensley
Mar 14,home,Pitt,,,,,4.0,win,,,,,,,,,,,,,2020,2019-20,div2,Lenoir,lenoircommunitycollege,carterhensleyr5e9,Carter Hensley
Mar 15,home,Pitt,,,,,4.0,win,,,,,,,,,,,,,2020,2019-20,div2,Lenoir,lenoircommunitycollege,carterhensleyr5e9,Carter Hensley
Mar 18,home,Louisburg,,,,,4.0,win,,,,,,,,,,,,,2020,2019-20,div2,Lenoir,lenoircommunitycollege,carterhensleyr5e9,Carter Hensley
