date,location,opponent,result,score,team_score,opp_score,game_score_diff,game_win_loss,game_id,TC,PO,A,E,FPCT,DP,SBA,RCS,RCS_PCT,PB,CI,season,njcaa_season,njcaa_division,team,team_id,player_id,player_name
Mar 4,home,Mercer County,L,7-4,7,4,3,win,20230304_n61m,0,0,0,0,0.0,,,,0.00,,,2023,2022-23,div2,Rockland,rocklandcommunitycollege,mattshineuzdm,Matt Shine
Mar 5,home,SUNY Adirondack,L,10-1,10,1,9,win,20230305_mkcz,0,0,0,0,0.0,,,,0.00,,,2023,2022-23,div2,Rockland,rocklandcommunitycollege,mattshineuzdm,Matt Shine
Mar 7,home,Monroe College,L,16-8,16,8,8,win,20230307_cako,0,0,0,0,0.0,,,,0.00,,,2023,2022-23,div2,Rockland,rocklandcommunitycollege,mattshineuzdm,Matt Shine
Mar 9,home,Monroe College,L,7-5,7,5,2,win,20230309_s7s9,0,0,0,0,0.0,,,,0.00,,,2023,2022-23,div2,Rockland,rocklandcommunitycollege,mattshineuzdm,Matt Shine
Mar 12,home,Niagara County,L,5-1,5,1,4,win,20230312_gwmo,0,0,0,0,0.0,,,,0.00,,,2023,2022-23,div2,Rockland,rocklandcommunitycollege,mattshineuzdm,Matt Shine
Mar 12,home,Niagara County,L,10-4,10,4,6,win,20230312_zrqy,0,0,0,0,0.0,,,,0.00,,,2023,2022-23,div2,Rockland,rocklandcommunitycollege,mattshineuzdm,Matt Shine
Mar 13,home,Herkimer,L,13-2,13,2,11,win,20230313_t95d,0,0,0,0,0.0,,,,0.00,,,2023,2022-23,div2,Rockland,rocklandcommunitycollege,mattshineuzdm,Matt Shine
Mar 14,home,Heartland,L,11-1,11,1,10,win,20230314_j9s5,0,0,0,0,0.0,,,,0.00,,,2023,2022-23,div2,Rockland,rocklandcommunitycollege,mattshineuzdm,Matt Shine
Mar 15,home,RCSJ Cumberland,L,9-7,9,7,2,win,20230315_jq3u,0,0,0,0,0.0,,,,0.00,,,2023,2022-23,div2,Rockland,rocklandcommunitycollege,mattshineuzdm,Matt Shine
Mar 16,home,Bucks County Community College,L,10-4,10,4,6,win,20230316_qw1k,0,0,0,0,0.0,,,,0.00,,,2023,2022-23,div2,Rockland,rocklandcommunitycollege,mattshineuzdm,Matt Shine
