date,location,opponent,result,score,team_score,opp_score,game_score_diff,game_win_loss,game_id,TC,PO,A,E,FPCT,DP,SBA,RCS,RCS_PCT,PB,CI,season,njcaa_season,njcaa_division,team,team_id,player_id,player_name
Sep 7  #,home,Minnesota Blizzard,,,,,2.0,win,,,,,,,,,,,,,2020,2019-20,div2,Dakota County Tech,dakotacountytechnicalcollege,jakebiermaierpp2m,Jake Biermaier
Sep 7  #,home,Minnesota Blizzard,,,,,2.0,win,,,,,,,,,,,,,2020,2019-20,div2,Dakota County Tech,dakotacountytechnicalcollege,jakebiermaierpp2m,Jake Biermaier
Sep 14  #,home,DCTC Alumni,,,,,2.0,win,,,,,,,,,,,,,2020,2019-20,div2,Dakota County Tech,dakotacountytechnicalcollege,jakebiermaierpp2m,Jake Biermaier
Sep 28  #,home,Luther College,,,,,2.0,win,,,,,,,,,,,,,2020,2019-20,div2,Dakota County Tech,dakotacountytechnicalcollege,jakebiermaierpp2m,Jake Biermaier
Sep 28  #,home,Luther College,,,,,2.0,win,,,,,,,,,,,,,2020,2019-20,div2,Dakota County Tech,dakotacountytechnicalcollege,jakebiermaierpp2m,Jake Biermaier
Oct 6  #,home,Marshalltown,,,,,2.0,win,,,,,,,,,,,,,2020,2019-20,div2,Dakota County Tech,dakotacountytechnicalcollege,jakebiermaierpp2m,Jake Biermaier
Oct 9  #,home,"Concordia University , St. Paul",,,,,2.0,win,,,,,,,,,,,,,2020,2019-20,div2,Dakota County Tech,dakotacountytechnicalcollege,jakebiermaierpp2m,Jake Biermaier
Feb 22,home,Minnesota North College - Rainy River,W,4-0,4,0,4.0,win,,,,,,,,,,,,,2020,2019-20,div2,Dakota County Tech,dakotacountytechnicalcollege,jakebiermaierpp2m,Jake Biermaier
Feb 23,home,Minnesota North College - Rainy River,W,8-2,8,2,6.0,win,,,,,,,,,,,,,2020,2019-20,div2,Dakota County Tech,dakotacountytechnicalcollege,jakebiermaierpp2m,Jake Biermaier
Mar 1,home,Southeast,L,12-3,12,3,9.0,win,,,,,,,,,,,,,2020,2019-20,div2,Dakota County Tech,dakotacountytechnicalcollege,jakebiermaierpp2m,Jake Biermaier
Mar 2,home,Southeast,L,6-0,6,0,6.0,win,,,,,,,,,,,,,2020,2019-20,div2,Dakota County Tech,dakotacountytechnicalcollege,jakebiermaierpp2m,Jake Biermaier
Mar 3,home,Southeast,L,3-1,3,1,2.0,win,,,,,,,,,,,,,2020,2019-20,div2,Dakota County Tech,dakotacountytechnicalcollege,jakebiermaierpp2m,Jake Biermaier
Mar 3,home,Southeast,W,9-4,9,4,5.0,win,,,,,,,,,,,,,2020,2019-20,div2,Dakota County Tech,dakotacountytechnicalcollege,jakebiermaierpp2m,Jake Biermaier
Mar 11,home,ASA New York,W,7-6,7,6,1.0,win,,,,,,,,,,,,,2020,2019-20,div2,Dakota County Tech,dakotacountytechnicalcollege,jakebiermaierpp2m,Jake Biermaier
Mar 11,home,ASA New York,W,11-3,11,3,8.0,win,,,,,,,,,,,,,2020,2019-20,div2,Dakota County Tech,dakotacountytechnicalcollege,jakebiermaierpp2m,Jake Biermaier
Mar 12,home,Mott,W,12-10,12,10,2.0,win,,,,,,,,,,,,,2020,2019-20,div2,Dakota County Tech,dakotacountytechnicalcollege,jakebiermaierpp2m,Jake Biermaier
Mar 12,home,Mott,W,12-2,12,2,10.0,win,,,,,,,,,,,,,2020,2019-20,div2,Dakota County Tech,dakotacountytechnicalcollege,jakebiermaierpp2m,Jake Biermaier
Mar 13,home,Mid Michigan,W,3-0,3,0,3.0,win,,,,,,,,,,,,,2020,2019-20,div2,Dakota County Tech,dakotacountytechnicalcollege,jakebiermaierpp2m,Jake Biermaier
Mar 13,home,Mid Michigan,L,9-7,9,7,2.0,win,,,,,,,,,,,,,2020,2019-20,div2,Dakota County Tech,dakotacountytechnicalcollege,jakebiermaierpp2m,Jake Biermaier
Mar 15,home,Genesee,,,,,2.0,win,,,,,,,,,,,,,2020,2019-20,div2,Dakota County Tech,dakotacountytechnicalcollege,jakebiermaierpp2m,Jake Biermaier
Mar 15,home,Genesee,,,,,2.0,win,,,,,,,,,,,,,2020,2019-20,div2,Dakota County Tech,dakotacountytechnicalcollege,jakebiermaierpp2m,Jake Biermaier
Mar 16,home,Sussex County,,,,,2.0,win,,,,,,,,,,,,,2020,2019-20,div2,Dakota County Tech,dakotacountytechnicalcollege,jakebiermaierpp2m,Jake Biermaier
Mar 16,home,Sussex County,,,,,2.0,win,,,,,,,,,,,,,2020,2019-20,div2,Dakota County Tech,dakotacountytechnicalcollege,jakebiermaierpp2m,Jake Biermaier
Mar 17,home,Kirkwood,,,,,2.0,win,,,,,,,,,,,,,2020,2019-20,div2,Dakota County Tech,dakotacountytechnicalcollege,jakebiermaierpp2m,Jake Biermaier
Mar 17,home,Kirkwood,,,,,2.0,win,,,,,,,,,,,,,2020,2019-20,div2,Dakota County Tech,dakotacountytechnicalcollege,jakebiermaierpp2m,Jake Biermaier
