date,location,opponent,result,score,team_score,opp_score,game_score_diff,game_win_loss,game_id,TC,PO,A,E,FPCT,DP,SBA,RCS,RCS_PCT,PB,CI,season,njcaa_season,njcaa_division,team,team_id,player_id,player_name
Jan 26,home,GateWay (AZ),W,10-6,10,6,4.0,win,,,,,,,,,,,,,2018,2017-18,div1,New Mexico,newmexicojuniorcollege,joaquinballesteroslon0,Joaquin Ballesteros
Jan 27,home,Yavapai,W,6-5,6,5,1.0,win,20180127_8tfs,0,0,0,0,0.0,,,,0.00,,,2018,2017-18,div1,New Mexico,newmexicojuniorcollege,joaquinballesteroslon0,Joaquin Ballesteros
Jan 27,home,Central Arizona,L,6-3,6,3,3.0,win,,,,,,,,,,,,,2018,2017-18,div1,New Mexico,newmexicojuniorcollege,joaquinballesteroslon0,Joaquin Ballesteros
Jan 28,home,Southern Nevada,W,7-5,7,5,2.0,win,20180128_9gtl,0,0,0,0,0.0,,,,0.00,,,2018,2017-18,div1,New Mexico,newmexicojuniorcollege,joaquinballesteroslon0,Joaquin Ballesteros
Feb 5,home,Ranger,L,7-1,7,1,6.0,win,20180205_wa09,0,0,0,0,0.0,,,,0.00,,,2018,2017-18,div1,New Mexico,newmexicojuniorcollege,joaquinballesteroslon0,Joaquin Ballesteros
Feb 16,home,Eastern New Mexico University,W,14-4,14,4,10.0,win,20180216_xuyt,0,0,0,0,0.0,,,,0.00,,,2018,2017-18,div1,New Mexico,newmexicojuniorcollege,joaquinballesteroslon0,Joaquin Ballesteros
Feb 16,home,Eastern New Mexico University,W,24-1,24,1,23.0,win,,,,,,,,,,,,,2018,2017-18,div1,New Mexico,newmexicojuniorcollege,joaquinballesteroslon0,Joaquin Ballesteros
Feb 18,home,University of the Southwest,W,13-3,13,3,10.0,win,,,,,,,,,,,,,2018,2017-18,div1,New Mexico,newmexicojuniorcollege,joaquinballesteroslon0,Joaquin Ballesteros
Feb 18,home,University of the Southwest,W,15-5,15,5,10.0,win,20180218_7amb,0,0,0,0,0.0,,,,0.00,,,2018,2017-18,div1,New Mexico,newmexicojuniorcollege,joaquinballesteroslon0,Joaquin Ballesteros
Feb 23,home,Navarro,L,11-10,11,10,1.0,win,20180223_bw49,0,0,0,0,0.0,,,,0.00,,,2018,2017-18,div1,New Mexico,newmexicojuniorcollege,joaquinballesteroslon0,Joaquin Ballesteros
Feb 23,home,Navarro,W,14-5,14,5,9.0,win,20180223_eiph,0,0,0,0,0.0,,,,0.00,,,2018,2017-18,div1,New Mexico,newmexicojuniorcollege,joaquinballesteroslon0,Joaquin Ballesteros
Feb 24,home,Navarro,L,15-2,15,2,13.0,win,20180224_xojn,0,0,0,0,0.0,,,,0.00,,,2018,2017-18,div1,New Mexico,newmexicojuniorcollege,joaquinballesteroslon0,Joaquin Ballesteros
Feb 24,home,Navarro,W,9-1,9,1,8.0,win,20180224_bu9y,0,0,0,0,0.0,,,,0.00,,,2018,2017-18,div1,New Mexico,newmexicojuniorcollege,joaquinballesteroslon0,Joaquin Ballesteros
Mar 3,home,Weatherford,W,2-1,2,1,1.0,win,20180303_1jvc,0,0,0,0,0.0,,,,0.00,,,2018,2017-18,div1,New Mexico,newmexicojuniorcollege,joaquinballesteroslon0,Joaquin Ballesteros
