date,location,opponent,result,score,team_score,opp_score,game_score_diff,game_win_loss,game_id,TC,PO,A,E,FPCT,DP,SBA,RCS,RCS_PCT,PB,CI,season,njcaa_season,njcaa_division,team,team_id,player_id,player_name
Feb 11,home,USC Lancaster,L,12-3,12,3,9.0,win,20170211_ejpl,1,0,1,0,3.2,7,6,5,12.27,2,2,2017,2016-17,div2,Brunswick,brunswickcommunitycollege,derrickcarter5s7t,Derrick Carter
Feb 11,home,USC Lancaster,L,7-6,7,6,1.0,win,,,,,,,,,,,,,2017,2016-17,div2,Brunswick,brunswickcommunitycollege,derrickcarter5s7t,Derrick Carter
Feb 12,home,USC Lancaster,W,6-0,6,0,6.0,win,,,,,,,,,,,,,2017,2016-17,div2,Brunswick,brunswickcommunitycollege,derrickcarter5s7t,Derrick Carter
Feb 18,home,Eastern Carolina Club,W,9-8,9,8,1.0,win,20170218_kekk,0,0,0,0,4.1,4,2,2,4.15,2,5,2017,2016-17,div2,Brunswick,brunswickcommunitycollege,derrickcarter5s7t,Derrick Carter
Feb 19,home,Eastern Carolina Club,W,6-1,6,1,5.0,win,,,,,,,,,,,,,2017,2016-17,div2,Brunswick,brunswickcommunitycollege,derrickcarter5s7t,Derrick Carter
Feb 24,home,Florence-Darlington Tech,W,6-4,6,4,2.0,win,20170224_x6ob,1,0,0,0,5.0,4,4,1,1.80,1,6,2017,2016-17,div2,Brunswick,brunswickcommunitycollege,derrickcarter5s7t,Derrick Carter
Feb 24,home,Cecil,L,2-1,2,1,1.0,win,,,,,,,,,,,,,2017,2016-17,div2,Brunswick,brunswickcommunitycollege,derrickcarter5s7t,Derrick Carter
Feb 26,home,Walters State,W,2-1,2,1,1.0,win,,,,,,,,,,,,,2017,2016-17,div2,Brunswick,brunswickcommunitycollege,derrickcarter5s7t,Derrick Carter
Feb 28,home,DuPage,W,6-0,6,0,6.0,win,20170228_2cpw,0,0,0,0,1.0,,,,0.00,,2,2017,2016-17,div2,Brunswick,brunswickcommunitycollege,derrickcarter5s7t,Derrick Carter
Feb 28,home,DuPage,W,11-0,11,0,11.0,win,,,,,,,,,,,,,2017,2016-17,div2,Brunswick,brunswickcommunitycollege,derrickcarter5s7t,Derrick Carter
Mar 4,home,USC Sumter,L,8-7,8,7,1.0,win,20170304_1nqv,0,0,1,0,3.2,8,6,3,7.36,,8,2017,2016-17,div2,Brunswick,brunswickcommunitycollege,derrickcarter5s7t,Derrick Carter
Mar 4,home,USC Sumter,L,7-5,7,5,2.0,win,,,,,,,,,,,,,2017,2016-17,div2,Brunswick,brunswickcommunitycollege,derrickcarter5s7t,Derrick Carter
Mar 5,home,USC Sumter,W,2-1,2,1,1.0,win,,,,,,,,,,,,,2017,2016-17,div2,Brunswick,brunswickcommunitycollege,derrickcarter5s7t,Derrick Carter
Mar 7,home,Ohio University-Chillicothe,W,23-1,23,1,22.0,win,,,,,,,,,,,,,2017,2016-17,div2,Brunswick,brunswickcommunitycollege,derrickcarter5s7t,Derrick Carter
Mar 7,home,Ohio University-Chillicothe,W,14-3,14,3,11.0,win,,,,,,,,,,,,,2017,2016-17,div2,Brunswick,brunswickcommunitycollege,derrickcarter5s7t,Derrick Carter
Mar 8,home,Ohio University-Chillicothe,W,15-0,15,0,15.0,win,20170308_rmhh,0,0,0,0,1.0,,,,0.00,1,2,2017,2016-17,div2,Brunswick,brunswickcommunitycollege,derrickcarter5s7t,Derrick Carter
Mar 11,home,Guilford Tech,W,6-2,6,2,4.0,win,20170311_v956,1,0,0,0,4.0,4,2,1,2.25,0,3,2017,2016-17,div2,Brunswick,brunswickcommunitycollege,derrickcarter5s7t,Derrick Carter
Mar 11,home,Guilford Tech,L,8-4,8,4,4.0,win,,,,,,,,,,,,,2017,2016-17,div2,Brunswick,brunswickcommunitycollege,derrickcarter5s7t,Derrick Carter
Mar 12,home,Guilford Tech,,,,,4.0,win,,,,,,,,,,,,,2017,2016-17,div2,Brunswick,brunswickcommunitycollege,derrickcarter5s7t,Derrick Carter
Mar 14,home,Lakeland,W,8-3,8,3,5.0,win,,,,,,,,,,,,,2017,2016-17,div2,Brunswick,brunswickcommunitycollege,derrickcarter5s7t,Derrick Carter
Mar 14,home,Lakeland,L,8-6,8,6,2.0,win,,,,,,,,,,,,,2017,2016-17,div2,Brunswick,brunswickcommunitycollege,derrickcarter5s7t,Derrick Carter
Mar 18,home,Southeastern-Whiteville,W,10-2,10,2,8.0,win,20170318_5e1e,0,1,0,0,5.0,4,2,2,3.60,,8,2017,2016-17,div2,Brunswick,brunswickcommunitycollege,derrickcarter5s7t,Derrick Carter
Mar 18,home,Southeastern-Whiteville,W,14-3,14,3,11.0,win,,,,,,,,,,,,,2017,2016-17,div2,Brunswick,brunswickcommunitycollege,derrickcarter5s7t,Derrick Carter
Mar 19,home,Southeastern-Whiteville,W,6-3,6,3,3.0,win,,,,,,,,,,,,,2017,2016-17,div2,Brunswick,brunswickcommunitycollege,derrickcarter5s7t,Derrick Carter
Mar 21,home,Sullivan County,W,12-3,12,3,9.0,win,,,,,,,,,,,,,2017,2016-17,div2,Brunswick,brunswickcommunitycollege,derrickcarter5s7t,Derrick Carter
Mar 25,home,New River,W,10-0,10,0,10.0,win,20170325_cfkm,0,1,0,0,6.0,1,,,0.00,1,10,2017,2016-17,div2,Brunswick,brunswickcommunitycollege,derrickcarter5s7t,Derrick Carter
Mar 25,home,New River,W,10-0,10,0,10.0,win,,,,,,,,,,,,,2017,2016-17,div2,Brunswick,brunswickcommunitycollege,derrickcarter5s7t,Derrick Carter
Mar 26,home,New River,W,10-0,10,0,10.0,win,,,,,,,,,,,,,2017,2016-17,div2,Brunswick,brunswickcommunitycollege,derrickcarter5s7t,Derrick Carter
Mar 29,home,Louisburg,W,27-9,27,9,18.0,win,,,,,,,,,,,,,2017,2016-17,div2,Brunswick,brunswickcommunitycollege,derrickcarter5s7t,Derrick Carter
Apr 1,home,Lenoir,W,12-4,12,4,8.0,win,20170401_pjax,1,1,0,0,5.0,3,1,1,1.80,1,4,2017,2016-17,div2,Brunswick,brunswickcommunitycollege,derrickcarter5s7t,Derrick Carter
