date,location,opponent,result,score,team_score,opp_score,game_score_diff,game_win_loss,game_id,TC,PO,A,E,FPCT,DP,SBA,RCS,RCS_PCT,PB,CI,season,njcaa_season,njcaa_division,team,team_id,player_id,player_name
Jan 31,home,vs. South Mountain,L,12-5,12,5,7.0,win,20200131_2j6r,0,0,0,0,0.0,,,,0.00,,,2020,2019-20,div1,Salt Lake,saltlakecommunitycollege,travisjohnson5jo2,Travis Johnson
Jan 31,home,vs. South Mountain,L,10-7,10,7,3.0,win,20200131_43l4,0,0,0,0,0.0,,,,0.00,,,2020,2019-20,div1,Salt Lake,saltlakecommunitycollege,travisjohnson5jo2,Travis Johnson
Feb 1,home,vs. South Mountain,W,7-4,7,4,3.0,win,20200201_g11y,0,0,0,0,0.0,,,,0.00,,,2020,2019-20,div1,Salt Lake,saltlakecommunitycollege,travisjohnson5jo2,Travis Johnson
Feb 1,home,vs. South Mountain,W,14-13,14,13,1.0,win,,,,,,,,,,,,,2020,2019-20,div1,Salt Lake,saltlakecommunitycollege,travisjohnson5jo2,Travis Johnson
Feb 7,away,GateWay (AZ),W,8-1,8,1,7.0,win,20200207_2odt,0,0,0,0,0.0,,,,0.00,,,2020,2019-20,div1,Salt Lake,saltlakecommunitycollege,travisjohnson5jo2,Travis Johnson
Feb 8,home,vs. South Mountain,W,10-4,10,4,6.0,win,20200208_0o5m,0,0,0,0,0.0,,,,0.00,,,2020,2019-20,div1,Salt Lake,saltlakecommunitycollege,travisjohnson5jo2,Travis Johnson
Feb 8,home,vs. Central Arizona,W,9-2,9,2,7.0,win,20200208_h06e,0,0,0,0,0.0,,,,0.00,,,2020,2019-20,div1,Salt Lake,saltlakecommunitycollege,travisjohnson5jo2,Travis Johnson
Feb 9,home,vs. Yavapai,L,11-3,11,3,8.0,win,20200209_l350,0,0,0,0,0.0,,,,0.00,,,2020,2019-20,div1,Salt Lake,saltlakecommunitycollege,travisjohnson5jo2,Travis Johnson
Feb 14,home,vs. Okanagan College,W,4-1,4,1,3.0,win,,,,,,,,,,,,,2020,2019-20,div1,Salt Lake,saltlakecommunitycollege,travisjohnson5jo2,Travis Johnson
Feb 14,home,vs. Prairie Baseball Academy,W,14-4,14,4,10.0,win,20200214_d1bu,0,0,0,0,0.0,,,,0.00,,,2020,2019-20,div1,Salt Lake,saltlakecommunitycollege,travisjohnson5jo2,Travis Johnson
Feb 15,home,vs. Okanagan College,W,7-5,7,5,2.0,win,20200215_wjkt,0,0,0,0,0.0,,,,0.00,,,2020,2019-20,div1,Salt Lake,saltlakecommunitycollege,travisjohnson5jo2,Travis Johnson
Feb 16,home,vs. Prairie Baseball Academy,W,11-5,11,5,6.0,win,20200216_dp31,0,0,0,0,0.0,,,,0.00,,,2020,2019-20,div1,Salt Lake,saltlakecommunitycollege,travisjohnson5jo2,Travis Johnson
Feb 21,home,Treasure Valley,W,8-0,8,0,8.0,win,20200221_51ot,0,0,0,0,0.0,,,,0.00,,,2020,2019-20,div1,Salt Lake,saltlakecommunitycollege,travisjohnson5jo2,Travis Johnson
Feb 21,home,Treasure Valley,W,20-1,20,1,19.0,win,20200221_2ntd,0,0,0,0,0.0,,,,0.00,,,2020,2019-20,div1,Salt Lake,saltlakecommunitycollege,travisjohnson5jo2,Travis Johnson
Feb 22,home,Treasure Valley,W,12-2,12,2,10.0,win,20200222_r8sa,0,0,0,0,0.0,,,,0.00,,,2020,2019-20,div1,Salt Lake,saltlakecommunitycollege,travisjohnson5jo2,Travis Johnson
