date,location,opponent,result,score,team_score,opp_score,game_score_diff,game_win_loss,game_id,TC,PO,A,E,FPCT,DP,SBA,RCS,RCS_PCT,PB,CI,season,njcaa_season,njcaa_division,team,team_id,player_id,player_name
Feb 9,home,Coffeyville,L,3-0,3,0,3,win,20240209_ku1e,0,0,0,0,0.0,,,,0.00,,,2024,2023-24,div1,Southwestern,southwesterncommunitycollege,aidaneklundvsag,Aidan Eklund
Feb 9,home,Coffeyville,W,6-3,6,3,3,win,20240209_oo7q,0,0,0,0,0.0,,,,0.00,,,2024,2023-24,div1,Southwestern,southwesterncommunitycollege,aidaneklundvsag,Aidan Eklund
Feb 10,home,Coffeyville,L,7-4,7,4,3,win,20240210_4761,0,0,0,0,0.0,,,,0.00,,,2024,2023-24,div1,Southwestern,southwesterncommunitycollege,aidaneklundvsag,Aidan Eklund
Feb 10,home,Coffeyville,L,3-2,3,2,1,win,20240210_t571,0,0,0,0,0.0,,,,0.00,,,2024,2023-24,div1,Southwestern,southwesterncommunitycollege,aidaneklundvsag,Aidan Eklund
Feb 18,home,Johnson County,L,12-3,12,3,9,win,20240218_7mrn,0,0,0,0,0.0,,,,0.00,,,2024,2023-24,div1,Southwestern,southwesterncommunitycollege,aidaneklundvsag,Aidan Eklund
Feb 18,home,Johnson County,L,10-1,10,1,9,win,20240218_2vrz,0,0,0,0,0.0,,,,0.00,,,2024,2023-24,div1,Southwestern,southwesterncommunitycollege,aidaneklundvsag,Aidan Eklund
Feb 19,home,Johnson County,L,14-0,14,0,14,win,20240219_gkfb,0,0,0,0,0.0,,,,0.00,,,2024,2023-24,div1,Southwestern,southwesterncommunitycollege,aidaneklundvsag,Aidan Eklund
Feb 19,home,Johnson County,L,8-4,8,4,4,win,20240219_k41h,0,0,0,0,0.0,,,,0.00,,,2024,2023-24,div1,Southwestern,southwesterncommunitycollege,aidaneklundvsag,Aidan Eklund
Feb 23,home,Fort Scott,W,3-0,3,0,3,win,20240223_09ni,0,0,0,0,0.0,,,,0.00,,,2024,2023-24,div1,Southwestern,southwesterncommunitycollege,aidaneklundvsag,Aidan Eklund
Feb 23,home,Fort Scott,L,6-5,6,5,1,win,20240223_5ed2,0,0,0,0,0.0,,,,0.00,,,2024,2023-24,div1,Southwestern,southwesterncommunitycollege,aidaneklundvsag,Aidan Eklund
Feb 24,home,Fort Scott,L,7-6,7,6,1,win,20240224_c9n9,0,0,0,0,0.0,,,,0.00,,,2024,2023-24,div1,Southwestern,southwesterncommunitycollege,aidaneklundvsag,Aidan Eklund
Feb 24,home,Fort Scott,L,5-2,5,2,3,win,20240224_tmad,0,0,0,0,0.0,,,,0.00,,,2024,2023-24,div1,Southwestern,southwesterncommunitycollege,aidaneklundvsag,Aidan Eklund
Mar 2,home,Highland (KS),W,15-14,15,14,1,win,20240302_kq8t,0,0,0,0,0.0,,,,0.00,,,2024,2023-24,div1,Southwestern,southwesterncommunitycollege,aidaneklundvsag,Aidan Eklund
Mar 2,home,Pratt,L,11-2,11,2,9,win,20240302_fn01,0,0,0,0,0.0,,,,0.00,,,2024,2023-24,div1,Southwestern,southwesterncommunitycollege,aidaneklundvsag,Aidan Eklund
Mar 3,home,Pratt,W,10-8,10,8,2,win,20240303_xfo1,0,0,0,0,0.0,,,,0.00,,,2024,2023-24,div1,Southwestern,southwesterncommunitycollege,aidaneklundvsag,Aidan Eklund
Mar 3,home,Highland (KS),W,10-9,10,9,1,win,20240303_slcw,0,0,0,0,0.0,,,,0.00,,,2024,2023-24,div1,Southwestern,southwesterncommunitycollege,aidaneklundvsag,Aidan Eklund
Mar 6,home,Indian Hills,L,15-2,15,2,13,win,20240306_3bs9,0,0,0,0,0.0,,,,0.00,,,2024,2023-24,div1,Southwestern,southwesterncommunitycollege,aidaneklundvsag,Aidan Eklund
