date,location,opponent,result,score,team_score,opp_score,game_score_diff,game_win_loss,game_id,TC,PO,A,E,FPCT,DP,SBA,RCS,RCS_PCT,PB,CI,season,njcaa_season,njcaa_division,team,team_id,player_id,player_name
Aug 31  #,home,Central Missouri Prospects,W,10-0,10,0,10.0,win,,,,,,,,,,,,,2014,2013-14,div1,Jefferson (MO),jeffersoncollege,mikepattersonf93f,Mike Patterson
Aug 31  #,home,Central Missouri Prospects,W,9-1,9,1,8.0,win,,,,,,,,,,,,,2014,2013-14,div1,Jefferson (MO),jeffersoncollege,mikepattersonf93f,Mike Patterson
Sep 14  #,home,Midwest Showcase,,,,,8.0,win,,,,,,,,,,,,,2014,2013-14,div1,Jefferson (MO),jeffersoncollege,mikepattersonf93f,Mike Patterson
Sep 21  #,home,St. Louis Showcase,,,,,8.0,win,,,,,,,,,,,,,2014,2013-14,div1,Jefferson (MO),jeffersoncollege,mikepattersonf93f,Mike Patterson
Sep 28  #,home,Webster University,,,,,8.0,win,,,,,,,,,,,,,2014,2013-14,div1,Jefferson (MO),jeffersoncollege,mikepattersonf93f,Mike Patterson
Feb 14,home,Dyersburg State,,,,,8.0,win,,,,,,,,,,,,,2014,2013-14,div1,Jefferson (MO),jeffersoncollege,mikepattersonf93f,Mike Patterson
Feb 15,home,Meridian,L,6-3,6,3,3.0,win,,,,,,,,,,,,,2014,2013-14,div1,Jefferson (MO),jeffersoncollege,mikepattersonf93f,Mike Patterson
Feb 15,home,Kaskaskia,W,10-3,10,3,7.0,win,,,,,,,,,,,,,2014,2013-14,div1,Jefferson (MO),jeffersoncollege,mikepattersonf93f,Mike Patterson
Feb 16,home,Meridian,L,6-3,6,3,3.0,win,20140216_4krz,0,0,0,0,2.2,,1,1,3.38,1,,2014,2013-14,div1,Jefferson (MO),jeffersoncollege,mikepattersonf93f,Mike Patterson
Feb 16,home,Kaskaskia,W,3-1,3,1,2.0,win,,,,,,,,,,,,,2014,2013-14,div1,Jefferson (MO),jeffersoncollege,mikepattersonf93f,Mike Patterson
Feb 21,home,Seminole State (OK),L,10-0,10,0,10.0,win,20140221_8hu4,0,0,0,0,0.1,,,,0.00,,,2014,2013-14,div1,Jefferson (MO),jeffersoncollege,mikepattersonf93f,Mike Patterson
Feb 22,home,Connors State,L,12-0,12,0,12.0,win,,,,,,,,,,,,,2014,2013-14,div1,Jefferson (MO),jeffersoncollege,mikepattersonf93f,Mike Patterson
Feb 22,home,Connors State,L,6-3,6,3,3.0,win,,,,,,,,,,,,,2014,2013-14,div1,Jefferson (MO),jeffersoncollege,mikepattersonf93f,Mike Patterson
Feb 23,home,Connors State,L,15-8,15,8,7.0,win,20140223_e3zu,0,0,0,0,1.0,2,1,,0.00,,1,2014,2013-14,div1,Jefferson (MO),jeffersoncollege,mikepattersonf93f,Mike Patterson
Mar 1,home,Heartland,,,,,7.0,win,,,,,,,,,,,,,2014,2013-14,div1,Jefferson (MO),jeffersoncollege,mikepattersonf93f,Mike Patterson
Mar 1,home,Fontbonne University JV,L,5-2,5,2,3.0,win,,,,,,,,,,,,,2014,2013-14,div1,Jefferson (MO),jeffersoncollege,mikepattersonf93f,Mike Patterson
Mar 1,home,Fontbonne University JV,W,9-1,9,1,8.0,win,,,,,,,,,,,,,2014,2013-14,div1,Jefferson (MO),jeffersoncollege,mikepattersonf93f,Mike Patterson
Mar 2,home,Heartland,,,,,8.0,win,,,,,,,,,,,,,2014,2013-14,div1,Jefferson (MO),jeffersoncollege,mikepattersonf93f,Mike Patterson
Mar 4,home,Webster University JV,,,,,8.0,win,,,,,,,,,,,,,2014,2013-14,div1,Jefferson (MO),jeffersoncollege,mikepattersonf93f,Mike Patterson
Mar 4,home,Webster University JV,,,,,8.0,win,,,,,,,,,,,,,2014,2013-14,div1,Jefferson (MO),jeffersoncollege,mikepattersonf93f,Mike Patterson
Mar 6,home,Lindenwood-Belleville University JV,W,13-3,13,3,10.0,win,,,,,,,,,,,,,2014,2013-14,div1,Jefferson (MO),jeffersoncollege,mikepattersonf93f,Mike Patterson
Mar 7,home,Joliet,W,11-5,11,5,6.0,win,,,,,,,,,,,,,2014,2013-14,div1,Jefferson (MO),jeffersoncollege,mikepattersonf93f,Mike Patterson
Mar 7,home,Joliet,W,4-3,4,3,1.0,win,20140307_m8uo,0,0,0,0,2.0,1,,,0.00,2,1,2014,2013-14,div1,Jefferson (MO),jeffersoncollege,mikepattersonf93f,Mike Patterson
Mar 8,home,Joliet,W,3-0,3,0,3.0,win,,,,,,,,,,,,,2014,2013-14,div1,Jefferson (MO),jeffersoncollege,mikepattersonf93f,Mike Patterson
Mar 8,home,Joliet,L,9-5,9,5,4.0,win,,,,,,,,,,,,,2014,2013-14,div1,Jefferson (MO),jeffersoncollege,mikepattersonf93f,Mike Patterson
Mar 11,home,St. Charles,W,4-0,4,0,4.0,win,,,,,,,,,,,,,2014,2013-14,div1,Jefferson (MO),jeffersoncollege,mikepattersonf93f,Mike Patterson
Mar 11,home,St. Charles,W,20-1,20,1,19.0,win,,,,,,,,,,,,,2014,2013-14,div1,Jefferson (MO),jeffersoncollege,mikepattersonf93f,Mike Patterson
Mar 13,home,St. Charles,W,11-2,11,2,9.0,win,20140313_n72j,0,0,0,0,1.0,,,,0.00,,1,2014,2013-14,div1,Jefferson (MO),jeffersoncollege,mikepattersonf93f,Mike Patterson
Mar 13,home,St. Charles,L,9-3,9,3,6.0,win,,,,,,,,,,,,,2014,2013-14,div1,Jefferson (MO),jeffersoncollege,mikepattersonf93f,Mike Patterson
Mar 18,home,Northeast Texas,L,6-4,6,4,2.0,win,,,,,,,,,,,,,2014,2013-14,div1,Jefferson (MO),jeffersoncollege,mikepattersonf93f,Mike Patterson
Mar 18,home,Northeast Texas,W,5-1,5,1,4.0,win,,,,,,,,,,,,,2014,2013-14,div1,Jefferson (MO),jeffersoncollege,mikepattersonf93f,Mike Patterson
Mar 19,home,Paris,W,9-7,9,7,2.0,win,20140319_02qh,0,0,0,0,3.0,,,,0.00,2,2,2014,2013-14,div1,Jefferson (MO),jeffersoncollege,mikepattersonf93f,Mike Patterson
Mar 22,home,North Central Missouri,W,8-2,8,2,6.0,win,,,,,,,,,,,,,2014,2013-14,div1,Jefferson (MO),jeffersoncollege,mikepattersonf93f,Mike Patterson
Mar 22,home,North Central Missouri,W,16-6,16,6,10.0,win,,,,,,,,,,,,,2014,2013-14,div1,Jefferson (MO),jeffersoncollege,mikepattersonf93f,Mike Patterson
