date,location,opponent,result,score,team_score,opp_score,game_score_diff,game_win_loss,game_id,TC,PO,A,E,FPCT,DP,SBA,RCS,RCS_PCT,PB,CI,season,njcaa_season,njcaa_division,team,team_id,player_id,player_name
Feb 29,home,Frontier,L,15-1,15,1,14.0,win,,,,,,,,,,,,,2020,2019-20,div1,Kishwaukee,kishwaukeecollege,danielojeda0xvu,Daniel Ojeda
Feb 29,home,Frontier,L,9-5,9,5,4.0,win,,,,,,,,,,,,,2020,2019-20,div1,Kishwaukee,kishwaukeecollege,danielojeda0xvu,Daniel Ojeda
Mar 5,home,Olive-Harvey,,,,,4.0,win,,,,,,,,,,,,,2020,2019-20,div1,Kishwaukee,kishwaukeecollege,danielojeda0xvu,Daniel Ojeda
Mar 5,home,Olive-Harvey,,,,,4.0,win,,,,,,,,,,,,,2020,2019-20,div1,Kishwaukee,kishwaukeecollege,danielojeda0xvu,Daniel Ojeda
Mar 7,home,Olive-Harvey,L,8-4,8,4,4.0,win,,,,,,,,,,,,,2020,2019-20,div1,Kishwaukee,kishwaukeecollege,danielojeda0xvu,Daniel Ojeda
Mar 7,home,Olive-Harvey,,,,,4.0,win,,,,,,,,,,,,,2020,2019-20,div1,Kishwaukee,kishwaukeecollege,danielojeda0xvu,Daniel Ojeda
Mar 12,home,Iowa Central,L,8-3,8,3,5.0,win,,,,,,,,,,,,,2020,2019-20,div1,Kishwaukee,kishwaukeecollege,danielojeda0xvu,Daniel Ojeda
Mar 12,home,Iowa Central,L,13-0,13,0,13.0,win,,,,,,,,,,,,,2020,2019-20,div1,Kishwaukee,kishwaukeecollege,danielojeda0xvu,Daniel Ojeda
Mar 15,home,Waubonsee,,,,,13.0,win,,,,,,,,,,,,,2020,2019-20,div1,Kishwaukee,kishwaukeecollege,danielojeda0xvu,Daniel Ojeda
Mar 15,home,Waubonsee,,,,,13.0,win,,,,,,,,,,,,,2020,2019-20,div1,Kishwaukee,kishwaukeecollege,danielojeda0xvu,Daniel Ojeda
Mar 20,home,Pasco-Hernando State,,,,,13.0,win,,,,,,,,,,,,,2020,2019-20,div1,Kishwaukee,kishwaukeecollege,danielojeda0xvu,Daniel Ojeda
Mar 28,home,Carl Sandburg,,,,,13.0,win,,,,,,,,,,,,,2020,2019-20,div1,Kishwaukee,kishwaukeecollege,danielojeda0xvu,Daniel Ojeda
Mar 28,home,Carl Sandburg,,,,,13.0,win,,,,,,,,,,,,,2020,2019-20,div1,Kishwaukee,kishwaukeecollege,danielojeda0xvu,Daniel Ojeda
Mar 31,home,Carl Sandburg,,,,,13.0,win,,,,,,,,,,,,,2020,2019-20,div1,Kishwaukee,kishwaukeecollege,danielojeda0xvu,Daniel Ojeda
Mar 31,home,Carl Sandburg,,,,,13.0,win,,,,,,,,,,,,,2020,2019-20,div1,Kishwaukee,kishwaukeecollege,danielojeda0xvu,Daniel Ojeda
Apr 1,home,Rock Valley,,,,,13.0,win,,,,,,,,,,,,,2020,2019-20,div1,Kishwaukee,kishwaukeecollege,danielojeda0xvu,Daniel Ojeda
Apr 1,home,Rock Valley,,,,,13.0,win,,,,,,,,,,,,,2020,2019-20,div1,Kishwaukee,kishwaukeecollege,danielojeda0xvu,Daniel Ojeda
Apr 2,home,Madison,,,,,13.0,win,,,,,,,,,,,,,2020,2019-20,div1,Kishwaukee,kishwaukeecollege,danielojeda0xvu,Daniel Ojeda
Apr 2,home,Madison,,,,,13.0,win,,,,,,,,,,,,,2020,2019-20,div1,Kishwaukee,kishwaukeecollege,danielojeda0xvu,Daniel Ojeda
Apr 3,home,DuPage,,,,,13.0,win,,,,,,,,,,,,,2020,2019-20,div1,Kishwaukee,kishwaukeecollege,danielojeda0xvu,Daniel Ojeda
Apr 4,home,Illinois Valley,,,,,13.0,win,,,,,,,,,,,,,2020,2019-20,div1,Kishwaukee,kishwaukeecollege,danielojeda0xvu,Daniel Ojeda
Apr 5,home,McHenry County,,,,,13.0,win,,,,,,,,,,,,,2020,2019-20,div1,Kishwaukee,kishwaukeecollege,danielojeda0xvu,Daniel Ojeda
Apr 5,home,McHenry County,,,,,13.0,win,,,,,,,,,,,,,2020,2019-20,div1,Kishwaukee,kishwaukeecollege,danielojeda0xvu,Daniel Ojeda
Apr 7,home,Illinois Valley,,,,,13.0,win,,,,,,,,,,,,,2020,2019-20,div1,Kishwaukee,kishwaukeecollege,danielojeda0xvu,Daniel Ojeda
Apr 8,home,Rock Valley,,,,,13.0,win,,,,,,,,,,,,,2020,2019-20,div1,Kishwaukee,kishwaukeecollege,danielojeda0xvu,Daniel Ojeda
Apr 8,home,Rock Valley,,,,,13.0,win,,,,,,,,,,,,,2020,2019-20,div1,Kishwaukee,kishwaukeecollege,danielojeda0xvu,Daniel Ojeda
Apr 9,home,Joliet,,,,,13.0,win,,,,,,,,,,,,,2020,2019-20,div1,Kishwaukee,kishwaukeecollege,danielojeda0xvu,Daniel Ojeda
Apr 10,home,Madison,,,,,13.0,win,,,,,,,,,,,,,2020,2019-20,div1,Kishwaukee,kishwaukeecollege,danielojeda0xvu,Daniel Ojeda
Apr 10,home,Madison,,,,,13.0,win,,,,,,,,,,,,,2020,2019-20,div1,Kishwaukee,kishwaukeecollege,danielojeda0xvu,Daniel Ojeda
Apr 11,home,Sauk Valley,,,,,13.0,win,,,,,,,,,,,,,2020,2019-20,div1,Kishwaukee,kishwaukeecollege,danielojeda0xvu,Daniel Ojeda
Apr 11,home,Sauk Valley,,,,,13.0,win,,,,,,,,,,,,,2020,2019-20,div1,Kishwaukee,kishwaukeecollege,danielojeda0xvu,Daniel Ojeda
Apr 17,home,Kankakee,,,,,13.0,win,,,,,,,,,,,,,2020,2019-20,div1,Kishwaukee,kishwaukeecollege,danielojeda0xvu,Daniel Ojeda
Apr 17,home,Kankakee,,,,,13.0,win,,,,,,,,,,,,,2020,2019-20,div1,Kishwaukee,kishwaukeecollege,danielojeda0xvu,Daniel Ojeda
Apr 18,home,Highland (IL),,,,,13.0,win,,,,,,,,,,,,,2020,2019-20,div1,Kishwaukee,kishwaukeecollege,danielojeda0xvu,Daniel Ojeda
Apr 18,home,Highland (IL),,,,,13.0,win,,,,,,,,,,,,,2020,2019-20,div1,Kishwaukee,kishwaukeecollege,danielojeda0xvu,Daniel Ojeda
Apr 19,home,Rockford University JV,,,,,13.0,win,,,,,,,,,,,,,2020,2019-20,div1,Kishwaukee,kishwaukeecollege,danielojeda0xvu,Daniel Ojeda
Apr 19,home,Rockford University JV,,,,,13.0,win,,,,,,,,,,,,,2020,2019-20,div1,Kishwaukee,kishwaukeecollege,danielojeda0xvu,Daniel Ojeda
Apr 21,home,Highland (IL),,,,,13.0,win,,,,,,,,,,,,,2020,2019-20,div1,Kishwaukee,kishwaukeecollege,danielojeda0xvu,Daniel Ojeda
Apr 21,home,Highland (IL),,,,,13.0,win,,,,,,,,,,,,,2020,2019-20,div1,Kishwaukee,kishwaukeecollege,danielojeda0xvu,Daniel Ojeda
Apr 22,home,Waubonsee,,,,,13.0,win,,,,,,,,,,,,,2020,2019-20,div1,Kishwaukee,kishwaukeecollege,danielojeda0xvu,Daniel Ojeda
Apr 22,home,Waubonsee,,,,,13.0,win,,,,,,,,,,,,,2020,2019-20,div1,Kishwaukee,kishwaukeecollege,danielojeda0xvu,Daniel Ojeda
Apr 23,home,Oakton,,,,,13.0,win,,,,,,,,,,,,,2020,2019-20,div1,Kishwaukee,kishwaukeecollege,danielojeda0xvu,Daniel Ojeda
Apr 23,home,Oakton,,,,,13.0,win,,,,,,,,,,,,,2020,2019-20,div1,Kishwaukee,kishwaukeecollege,danielojeda0xvu,Daniel Ojeda
Apr 25,home,Black Hawk-Moline,,,,,13.0,win,,,,,,,,,,,,,2020,2019-20,div1,Kishwaukee,kishwaukeecollege,danielojeda0xvu,Daniel Ojeda
