date,location,opponent,result,score,team_score,opp_score,game_score_diff,game_win_loss,game_id,TC,PO,A,E,FPCT,DP,SBA,RCS,RCS_PCT,PB,CI,season,njcaa_season,njcaa_division,team,team_id,player_id,player_name
Feb 2,home,Hillsborough,L,8-7,8,7,1,win,20240202_ovsg,0,0,0,0,0.1,2,,,0.00,9.00,1,2024,2023-24,div2,Florida State Jacksonville,floridastatecollegeatjacksonville,gavanbradleyqilk,Gavan Bradley
Feb 9,home,Daytona State,W,4-1,4,1,3,win,20240209_l31z,0,0,0,1,2.1,2,1,1,3.86,.86,,2024,2023-24,div2,Florida State Jacksonville,floridastatecollegeatjacksonville,gavanbradleyqilk,Gavan Bradley
Feb 14,home,South Georgia State,L,7-5,7,5,2,win,20240214_yxur,0,0,0,0,1.0,,,,0.00,,,2024,2023-24,div2,Florida State Jacksonville,floridastatecollegeatjacksonville,gavanbradleyqilk,Gavan Bradley
Feb 20,home,South Georgia State,W,16-6,16,6,10,win,20240220_cqqw,0,0,0,0,1.2,4,4,4,21.60,4.20,3,2024,2023-24,div2,Florida State Jacksonville,floridastatecollegeatjacksonville,gavanbradleyqilk,Gavan Bradley
Feb 24,home,Lake-Sumter State,L,3-2,3,2,1,win,20240224_z57f,0,0,0,0,2.1,2,2,1,3.86,1.29,1,2024,2023-24,div2,Florida State Jacksonville,floridastatecollegeatjacksonville,gavanbradleyqilk,Gavan Bradley
Mar 1,home,St. Johns River State,W,12-5,12,5,7,win,20240301_zgya,0,0,0,0,2.0,1,,,0.00,1.50,2,2024,2023-24,div2,Florida State Jacksonville,floridastatecollegeatjacksonville,gavanbradleyqilk,Gavan Bradley
Mar 8,home,Pasco-Hernando State,L,5-1,5,1,4,win,20240308_c1qj,0,0,0,0,1.0,,,,0.00,1.00,1,2024,2023-24,div2,Florida State Jacksonville,floridastatecollegeatjacksonville,gavanbradleyqilk,Gavan Bradley
Mar 15,home,Palm Beach State,L,5-3,5,3,2,win,20240315_jj09,0,0,0,0,1.1,1,1,1,6.75,.75,,2024,2023-24,div2,Florida State Jacksonville,floridastatecollegeatjacksonville,gavanbradleyqilk,Gavan Bradley
Mar 16,home,Palm Beach State,W,9-8,9,8,1,win,20240316_z4pd,0,1,0,0,1.1,1,,,0.00,1.50,1,2024,2023-24,div2,Florida State Jacksonville,floridastatecollegeatjacksonville,gavanbradleyqilk,Gavan Bradley
Mar 21,home,South Florida State,L,9-4,9,4,5,win,20240321_or6a,0,0,0,0,1.2,2,2,2,10.80,1.80,1,2024,2023-24,div2,Florida State Jacksonville,floridastatecollegeatjacksonville,gavanbradleyqilk,Gavan Bradley
Mar 30,home,Lake-Sumter State,L,6-4,6,4,2,win,20240330_lilh,0,0,0,0,0.1,,,,0.00,,,2024,2023-24,div2,Florida State Jacksonville,floridastatecollegeatjacksonville,gavanbradleyqilk,Gavan Bradley
Mar 30,home,Lake-Sumter State,L,6-5,6,5,1,win,20240330_vkdv,0,0,1,0,1.0,3,1,1,9.00,4.00,1,2024,2023-24,div2,Florida State Jacksonville,floridastatecollegeatjacksonville,gavanbradleyqilk,Gavan Bradley
Apr 6,home,St. Johns River State,W,4-3,4,3,1,win,20240406_8ds9,0,0,0,0,2.0,2,2,,0.00,1.00,,2024,2023-24,div2,Florida State Jacksonville,floridastatecollegeatjacksonville,gavanbradleyqilk,Gavan Bradley
Apr 13,home,Pasco-Hernando State,L,9-2,9,2,7,win,20240413_alxc,0,0,0,0,1.0,2,4,4,36.00,4.00,2,2024,2023-24,div2,Florida State Jacksonville,floridastatecollegeatjacksonville,gavanbradleyqilk,Gavan Bradley
Apr 17,home,Edward Waters University JV,W,13-1,13,1,12,win,20240417_k66f,0,0,0,0,1.0,1,1,,0.00,1.00,,2024,2023-24,div2,Florida State Jacksonville,floridastatecollegeatjacksonville,gavanbradleyqilk,Gavan Bradley
Apr 20,home,Palm Beach State,L,13-5,13,5,8,win,20240420_6u00,0,0,0,0,0.2,5,5,2,27.00,9.00,1,2024,2023-24,div2,Florida State Jacksonville,floridastatecollegeatjacksonville,gavanbradleyqilk,Gavan Bradley
Apr 25,home,South Florida State,L,12-11,12,11,1,win,20240425_homx,0,0,0,0,0.0,2,2,2,INF,,,2024,2023-24,div2,Florida State Jacksonville,floridastatecollegeatjacksonville,gavanbradleyqilk,Gavan Bradley
