date,location,opponent,result,score,team_score,opp_score,game_score_diff,game_win_loss,game_id,TC,PO,A,E,FPCT,DP,SBA,RCS,RCS_PCT,PB,CI,season,njcaa_season,njcaa_division,team,team_id,player_id,player_name
Feb 9,home,Cloud County,W,8-5,8,5,3.0,win,20130209_s5t4,0,0,0,0,0.0,,,,0.00,,,2013,2012-13,div2,Northern Oklahoma Enid,northernoklahomacollegeenid,tjturnerz4h6,T.J. Turner
Feb 9,home,Cloud County,L,2-0,2,0,2.0,win,20130209_880c,0,0,0,0,0.0,,,,0.00,,,2013,2012-13,div2,Northern Oklahoma Enid,northernoklahomacollegeenid,tjturnerz4h6,T.J. Turner
Feb 10,home,Cloud County,L,6-5,6,5,1.0,win,20130210_ii2z,0,0,0,0,0.0,,,,0.00,,,2013,2012-13,div2,Northern Oklahoma Enid,northernoklahomacollegeenid,tjturnerz4h6,T.J. Turner
Feb 10,home,Cloud County,L,10-2,10,2,8.0,win,20130210_bayx,0,0,0,0,0.0,,,,0.00,,,2013,2012-13,div2,Northern Oklahoma Enid,northernoklahomacollegeenid,tjturnerz4h6,T.J. Turner
Feb 15,home,Colby,L,2-1,2,1,1.0,win,20130215_ceok,0,0,0,0,0.0,,,,0.00,,,2013,2012-13,div2,Northern Oklahoma Enid,northernoklahomacollegeenid,tjturnerz4h6,T.J. Turner
Feb 15,home,Colby,L,10-2,10,2,8.0,win,20130215_yxp1,0,0,0,0,0.0,,,,0.00,,,2013,2012-13,div2,Northern Oklahoma Enid,northernoklahomacollegeenid,tjturnerz4h6,T.J. Turner
Feb 16,home,Des Moines Area,L,6-4,6,4,2.0,win,20130216_5hbb,0,0,0,0,0.0,,,,0.00,,,2013,2012-13,div2,Northern Oklahoma Enid,northernoklahomacollegeenid,tjturnerz4h6,T.J. Turner
Feb 16,home,Des Moines Area,L,8-2,8,2,6.0,win,20130216_jzwi,0,0,0,0,0.0,,,,0.00,,,2013,2012-13,div2,Northern Oklahoma Enid,northernoklahomacollegeenid,tjturnerz4h6,T.J. Turner
Feb 17,home,Des Moines Area,L,13-7,13,7,6.0,win,,,,,,,,,,,,,2013,2012-13,div2,Northern Oklahoma Enid,northernoklahomacollegeenid,tjturnerz4h6,T.J. Turner
Feb 19,home,Butler,W,13-9,13,9,4.0,win,20130219_cf5k,0,0,0,0,0.0,,,,0.00,,,2013,2012-13,div2,Northern Oklahoma Enid,northernoklahomacollegeenid,tjturnerz4h6,T.J. Turner
Mar 3,home,Northeastern Oklahoma A&M,L,13-3,13,3,10.0,win,,,,,,,,,,,,,2013,2012-13,div2,Northern Oklahoma Enid,northernoklahomacollegeenid,tjturnerz4h6,T.J. Turner
Mar 3,home,Northeastern Oklahoma A&M,L,3-2,3,2,1.0,win,,,,,,,,,,,,,2013,2012-13,div2,Northern Oklahoma Enid,northernoklahomacollegeenid,tjturnerz4h6,T.J. Turner
Mar 5,home,Independence,W,15-8,15,8,7.0,win,,,,,,,,,,,,,2013,2012-13,div2,Northern Oklahoma Enid,northernoklahomacollegeenid,tjturnerz4h6,T.J. Turner
Mar 5,home,Independence,L,16-6,16,6,10.0,win,20130305_fwyv,0,0,0,0,0.0,,,,0.00,,,2013,2012-13,div2,Northern Oklahoma Enid,northernoklahomacollegeenid,tjturnerz4h6,T.J. Turner
Mar 6,home,Cowley,L,13-11,13,11,2.0,win,20130306_mlf2,0,0,0,0,0.0,,,,0.00,,,2013,2012-13,div2,Northern Oklahoma Enid,northernoklahomacollegeenid,tjturnerz4h6,T.J. Turner
Mar 11,home,Cowley,L,13-2,13,2,11.0,win,20130311_bhpq,0,0,0,0,0.0,,,,0.00,,,2013,2012-13,div2,Northern Oklahoma Enid,northernoklahomacollegeenid,tjturnerz4h6,T.J. Turner
Mar 14,home,Rose State,W,10-7,10,7,3.0,win,20130314_3hqj,0,0,0,0,0.0,,,,0.00,,,2013,2012-13,div2,Northern Oklahoma Enid,northernoklahomacollegeenid,tjturnerz4h6,T.J. Turner
Mar 14,home,Rose State,L,7-2,7,2,5.0,win,20130314_eqv0,0,0,0,0,0.0,,,,0.00,,,2013,2012-13,div2,Northern Oklahoma Enid,northernoklahomacollegeenid,tjturnerz4h6,T.J. Turner
Mar 16,home,Rose State,L,3-2,3,2,1.0,win,20130316_nfjs,0,0,0,0,0.0,,,,0.00,,,2013,2012-13,div2,Northern Oklahoma Enid,northernoklahomacollegeenid,tjturnerz4h6,T.J. Turner
Mar 16,home,Rose State,L,9-2,9,2,7.0,win,20130316_64yo,0,0,0,0,0.0,,,,0.00,,,2013,2012-13,div2,Northern Oklahoma Enid,northernoklahomacollegeenid,tjturnerz4h6,T.J. Turner
Mar 19,home,Dodge City,L,2-1,2,1,1.0,win,20130319_drua,0,0,0,0,0.0,,,,0.00,,,2013,2012-13,div2,Northern Oklahoma Enid,northernoklahomacollegeenid,tjturnerz4h6,T.J. Turner
Mar 19,home,Dodge City,W,7-2,7,2,5.0,win,,,,,,,,,,,,,2013,2012-13,div2,Northern Oklahoma Enid,northernoklahomacollegeenid,tjturnerz4h6,T.J. Turner
Mar 26,home,Dodge City,W,6-1,6,1,5.0,win,20130326_kwad,0,0,0,0,0.0,,,,0.00,,,2013,2012-13,div2,Northern Oklahoma Enid,northernoklahomacollegeenid,tjturnerz4h6,T.J. Turner
Mar 26,home,Dodge City,L,7-5,7,5,2.0,win,,,,,,,,,,,,,2013,2012-13,div2,Northern Oklahoma Enid,northernoklahomacollegeenid,tjturnerz4h6,T.J. Turner
Mar 27,home,Pratt,L,7-1,7,1,6.0,win,20130327_8f9k,0,0,0,0,0.0,,,,0.00,,,2013,2012-13,div2,Northern Oklahoma Enid,northernoklahomacollegeenid,tjturnerz4h6,T.J. Turner
