date,location,opponent,result,score,team_score,opp_score,game_score_diff,game_win_loss,game_id,TC,PO,A,E,FPCT,DP,SBA,RCS,RCS_PCT,PB,CI,season,njcaa_season,njcaa_division,team,team_id,player_id,player_name
Mar 17,home,Herkimer,L,8-0,8,0,8.0,win,,,,,,,,,,,,,2015,2014-15,div2,Rhode Island,communitycollegeofrhodeisland,edisonmercado49v4,Edison Mercado
Mar 18,home,Century,L,6-5,6,5,1.0,win,,,,,,,,,,,,,2015,2014-15,div2,Rhode Island,communitycollegeofrhodeisland,edisonmercado49v4,Edison Mercado
Mar 18,home,Century,W,10-7,10,7,3.0,win,,,,,,,,,,,,,2015,2014-15,div2,Rhode Island,communitycollegeofrhodeisland,edisonmercado49v4,Edison Mercado
Mar 19,home,Waubonsee,W,15-11,15,11,4.0,win,,,,,,,,,,,,,2015,2014-15,div2,Rhode Island,communitycollegeofrhodeisland,edisonmercado49v4,Edison Mercado
Mar 20,home,Brookdale,W,6-4,6,4,2.0,win,,,,,,,,,,,,,2015,2014-15,div2,Rhode Island,communitycollegeofrhodeisland,edisonmercado49v4,Edison Mercado
Mar 20,home,Brookdale,L,5-2,5,2,3.0,win,,,,,,,,,,,,,2015,2014-15,div2,Rhode Island,communitycollegeofrhodeisland,edisonmercado49v4,Edison Mercado
Mar 21,home,Rowan Burlington,L,10-5,10,5,5.0,win,20150321_90xf,0,0,0,0,0.0,,,,0.00,,,2015,2014-15,div2,Rhode Island,communitycollegeofrhodeisland,edisonmercado49v4,Edison Mercado
Mar 22,home,Grinnell College JV,W,15-9,15,9,6.0,win,20150322_7lqc,0,0,0,0,0.0,,,,0.00,,,2015,2014-15,div2,Rhode Island,communitycollegeofrhodeisland,edisonmercado49v4,Edison Mercado
Mar 30,home,Dean,W,6-4,6,4,2.0,win,,,,,,,,,,,,,2015,2014-15,div2,Rhode Island,communitycollegeofrhodeisland,edisonmercado49v4,Edison Mercado
Mar 31,home,Springfield College JV,,,,,2.0,win,,,,,,,,,,,,,2015,2014-15,div2,Rhode Island,communitycollegeofrhodeisland,edisonmercado49v4,Edison Mercado
Apr 6,home,Northern Essex,L,3-0,3,0,3.0,win,,,,,,,,,,,,,2015,2014-15,div2,Rhode Island,communitycollegeofrhodeisland,edisonmercado49v4,Edison Mercado
Apr 8,home,Mitchell College JV,W,13-6,13,6,7.0,win,20150408_do00,0,0,0,0,0.0,,,,0.00,,,2015,2014-15,div2,Rhode Island,communitycollegeofrhodeisland,edisonmercado49v4,Edison Mercado
Apr 11,home,Mercyhurst North East,L,5-4,5,4,1.0,win,,,,,,,,,,,,,2015,2014-15,div2,Rhode Island,communitycollegeofrhodeisland,edisonmercado49v4,Edison Mercado
Apr 11,home,Mercyhurst North East,L,2-1,2,1,1.0,win,,,,,,,,,,,,,2015,2014-15,div2,Rhode Island,communitycollegeofrhodeisland,edisonmercado49v4,Edison Mercado
Apr 12,home,Mercyhurst North East,W,5-4,5,4,1.0,win,20150412_p6yk,0,0,0,0,0.0,,,,0.00,,,2015,2014-15,div2,Rhode Island,communitycollegeofrhodeisland,edisonmercado49v4,Edison Mercado
Apr 14,home,Northern Essex,L,7-6,7,6,1.0,win,,,,,,,,,,,,,2015,2014-15,div2,Rhode Island,communitycollegeofrhodeisland,edisonmercado49v4,Edison Mercado
Apr 16,home,Franklin Pierce University JV,W,24-6,24,6,18.0,win,20150416_nqmh,0,0,0,0,0.0,,,,0.00,,,2015,2014-15,div2,Rhode Island,communitycollegeofrhodeisland,edisonmercado49v4,Edison Mercado
Apr 18,home,Dean,W,9-3,9,3,6.0,win,,,,,,,,,,,,,2015,2014-15,div2,Rhode Island,communitycollegeofrhodeisland,edisonmercado49v4,Edison Mercado
Apr 18,home,Dean,W,16-2,16,2,14.0,win,,,,,,,,,,,,,2015,2014-15,div2,Rhode Island,communitycollegeofrhodeisland,edisonmercado49v4,Edison Mercado
Apr 19,home,Dean,W,4-3,4,3,1.0,win,,,,,,,,,,,,,2015,2014-15,div2,Rhode Island,communitycollegeofrhodeisland,edisonmercado49v4,Edison Mercado
Apr 19,home,Dean,L,3-2,3,2,1.0,win,20150419_od71,0,0,0,0,0.0,,,,0.00,,,2015,2014-15,div2,Rhode Island,communitycollegeofrhodeisland,edisonmercado49v4,Edison Mercado
Apr 21,home,Navy Prep,W,10-1,10,1,9.0,win,20150421_tf6s,0,0,0,0,0.0,,,,0.00,,,2015,2014-15,div2,Rhode Island,communitycollegeofrhodeisland,edisonmercado49v4,Edison Mercado
Apr 22,home,Mitchell College JV,,,,,9.0,win,,,,,,,,,,,,,2015,2014-15,div2,Rhode Island,communitycollegeofrhodeisland,edisonmercado49v4,Edison Mercado
Apr 23,home,Springfield College JV,W,17-0,17,0,17.0,win,20150423_hd56,0,0,0,0,0.0,,,,0.00,,,2015,2014-15,div2,Rhode Island,communitycollegeofrhodeisland,edisonmercado49v4,Edison Mercado
Apr 25,home,UConn Avery Point,L,11-3,11,3,8.0,win,,,,,,,,,,,,,2015,2014-15,div2,Rhode Island,communitycollegeofrhodeisland,edisonmercado49v4,Edison Mercado
Apr 25,home,UConn Avery Point,L,8-5,8,5,3.0,win,,,,,,,,,,,,,2015,2014-15,div2,Rhode Island,communitycollegeofrhodeisland,edisonmercado49v4,Edison Mercado
Apr 26,home,UConn Avery Point,L,13-5,13,5,8.0,win,20150426_b4zl,0,0,0,0,0.0,,,,0.00,,,2015,2014-15,div2,Rhode Island,communitycollegeofrhodeisland,edisonmercado49v4,Edison Mercado
Apr 27,home,Holyoke,W,9-0,9,0,9.0,win,,,,,,,,,,,,,2015,2014-15,div2,Rhode Island,communitycollegeofrhodeisland,edisonmercado49v4,Edison Mercado
Apr 28,home,Navy Prep,W,23-2,23,2,21.0,win,20150428_oi4h,0,0,0,0,0.0,,,,0.00,,,2015,2014-15,div2,Rhode Island,communitycollegeofrhodeisland,edisonmercado49v4,Edison Mercado
Apr 29,home,Franklin Pierce University JV,W,11-1,11,1,10.0,win,20150429_74cc,0,0,0,0,0.0,,,,0.00,,,2015,2014-15,div2,Rhode Island,communitycollegeofrhodeisland,edisonmercado49v4,Edison Mercado
May 2,home,UConn Avery Point,W,4-0,4,0,4.0,win,,,,,,,,,,,,,2015,2014-15,div2,Rhode Island,communitycollegeofrhodeisland,edisonmercado49v4,Edison Mercado
May 2,home,UConn Avery Point,L,4-0,4,0,4.0,win,20150502_8fn8,0,0,0,0,0.0,,,,0.00,,,2015,2014-15,div2,Rhode Island,communitycollegeofrhodeisland,edisonmercado49v4,Edison Mercado
May 8,home,UConn Avery Point,L,4-0,4,0,4.0,win,,,,,,,,,,,,,2015,2014-15,div2,Rhode Island,communitycollegeofrhodeisland,edisonmercado49v4,Edison Mercado
May 9,home,UConn Avery Point,L,4-1,4,1,3.0,win,,,,,,,,,,,,,2015,2014-15,div2,Rhode Island,communitycollegeofrhodeisland,edisonmercado49v4,Edison Mercado
