date,location,opponent,result,score,team_score,opp_score,game_score_diff,game_win_loss,game_id,TC,PO,A,E,FPCT,DP,SBA,RCS,RCS_PCT,PB,CI,season,njcaa_season,njcaa_division,team,team_id,player_id,player_name
Jan 21  #,home,Flagler College,L,10-7,10,7,3,win,20230121_dx9l,0,0,1,0,1.0,2,2,2,18.00,2,,2023,2022-23,div2,Lake-Sumter State,lakesumterstatecollege,gregoryborijg0u,Gregory Bori
Feb 1,home,Daytona State,W,5-4,5,4,1,win,20230201_f77g,0,1,0,0,1.2,,,,0.00,1,,2023,2022-23,div2,Lake-Sumter State,lakesumterstatecollege,gregoryborijg0u,Gregory Bori
Feb 3,home,Santa Fe,L,5-3,5,3,2,win,20230203_tbd5,0,0,0,0,2.0,4,2,2,9.00,,1,2023,2022-23,div2,Lake-Sumter State,lakesumterstatecollege,gregoryborijg0u,Gregory Bori
Feb 6,home,Daytona State,L,12-4,12,4,8,win,20230206_al60,0,0,0,0,1.2,1,1,1,5.40,2,1,2023,2022-23,div2,Lake-Sumter State,lakesumterstatecollege,gregoryborijg0u,Gregory Bori
Feb 10,home,Polk State,L,8-6,8,6,2,win,20230210_siol,0,0,0,0,2.0,1,2,1,4.50,1,,2023,2022-23,div2,Lake-Sumter State,lakesumterstatecollege,gregoryborijg0u,Gregory Bori
Feb 15,home,Seminole State (FL),L,8-5,8,5,3,win,20230215_3arn,0,0,0,0,3.0,3,3,2,6.00,,5,2023,2022-23,div2,Lake-Sumter State,lakesumterstatecollege,gregoryborijg0u,Gregory Bori
Feb 22,home,Hillsborough,L,15-11,15,11,4,win,20230222_30zg,0,0,0,0,1.0,3,4,1,9.00,1,2,2023,2022-23,div2,Lake-Sumter State,lakesumterstatecollege,gregoryborijg0u,Gregory Bori
Feb 25,home,Florida State Jacksonville,L,6-5,6,5,1,win,20230225_91xo,0,0,1,0,2.0,2,1,1,4.50,2,4,2023,2022-23,div2,Lake-Sumter State,lakesumterstatecollege,gregoryborijg0u,Gregory Bori
Mar 1,home,Central Florida,L,16-3,16,3,13,win,20230301_1rcd,0,0,0,0,1.0,,3,2,18.00,2,,2023,2022-23,div2,Lake-Sumter State,lakesumterstatecollege,gregoryborijg0u,Gregory Bori
Mar 10,home,St. Johns River State,L,9-4,9,4,5,win,20230310_rcey,1,0,0,0,0.1,2,3,3,81.00,3,1,2023,2022-23,div2,Lake-Sumter State,lakesumterstatecollege,gregoryborijg0u,Gregory Bori
Mar 11,home,St. Johns River State,L,15-7,15,7,8,win,20230311_uy0a,0,0,0,0,0.2,1,,,0.00,1,2,2023,2022-23,div2,Lake-Sumter State,lakesumterstatecollege,gregoryborijg0u,Gregory Bori
Mar 17,home,Pasco-Hernando State,L,17-7,17,7,10,win,20230317_9hx2,0,0,0,0,1.2,2,3,3,16.20,5,3,2023,2022-23,div2,Lake-Sumter State,lakesumterstatecollege,gregoryborijg0u,Gregory Bori
Mar 22,home,Embry Riddle JV,W,12-11,12,11,1,win,20230322_0wgm,0,0,0,0,1.0,2,3,3,27.00,1,2,2023,2022-23,div2,Lake-Sumter State,lakesumterstatecollege,gregoryborijg0u,Gregory Bori
Apr 3,home,Seminole State (FL),L,14-11,14,11,3,win,20230403_4ba9,0,0,0,0,2.0,2,2,2,9.00,3,2,2023,2022-23,div2,Lake-Sumter State,lakesumterstatecollege,gregoryborijg0u,Gregory Bori
Apr 7,home,South Florida State,L,23-5,23,5,18,win,20230407_puvv,0,0,0,0,1.0,2,1,1,9.00,2,,2023,2022-23,div2,Lake-Sumter State,lakesumterstatecollege,gregoryborijg0u,Gregory Bori
Apr 15,home,St. Johns River State,L,8-3,8,3,5,win,20230415_plu4,0,0,0,0,0.2,2,2,2,27.00,2,1,2023,2022-23,div2,Lake-Sumter State,lakesumterstatecollege,gregoryborijg0u,Gregory Bori
Apr 19,home,A3 Academy,L,10-6,10,6,4,win,20230419_1pyv,0,0,0,0,1.0,,,,0.00,,1,2023,2022-23,div2,Lake-Sumter State,lakesumterstatecollege,gregoryborijg0u,Gregory Bori
Apr 22,home,Pasco-Hernando State,W,10-9,10,9,1,win,20230422_r8qg,0,0,0,1,0.1,,,,0.00,1,,2023,2022-23,div2,Lake-Sumter State,lakesumterstatecollege,gregoryborijg0u,Gregory Bori
Apr 28,home,Palm Beach State,L,8-1,8,1,7,win,20230428_opxl,0,0,0,0,1.2,1,,,0.00,4,2,2023,2022-23,div2,Lake-Sumter State,lakesumterstatecollege,gregoryborijg0u,Gregory Bori
