date,location,opponent,result,score,team_score,opp_score,game_score_diff,game_win_loss,game_id,TC,PO,A,E,FPCT,DP,SBA,RCS,RCS_PCT,PB,CI,season,njcaa_season,njcaa_division,team,team_id,player_id,player_name
Feb 21,home,Jackson State,W,18-0,18,0,18.0,win,20200221_cftv,0,0,0,0,0.0,,,,0.00,,,2020,2019-20,div2,McHenry County,mchenrycountycollege,kylebullock9f87,Kyle Bullock
Feb 21,home,Jackson State,L,9-6,9,6,3.0,win,20200221_68qw,0,0,0,0,0.0,,,,0.00,,,2020,2019-20,div2,McHenry County,mchenrycountycollege,kylebullock9f87,Kyle Bullock
Feb 22,home,Jackson State,W,9-2,9,2,7.0,win,20200222_1dj5,0,0,0,0,0.0,,,,0.00,,,2020,2019-20,div2,McHenry County,mchenrycountycollege,kylebullock9f87,Kyle Bullock
Feb 22,home,Jackson State,W,8-7,8,7,1.0,win,,,,,,,,,,,,,2020,2019-20,div2,McHenry County,mchenrycountycollege,kylebullock9f87,Kyle Bullock
Mar 1,home,Southeastern,L,7-2,7,2,5.0,win,20200301_d1yp,0,0,0,0,0.0,,,,0.00,,,2020,2019-20,div2,McHenry County,mchenrycountycollege,kylebullock9f87,Kyle Bullock
Mar 1,home,Southeastern,L,5-4,5,4,1.0,win,20200301_5y7s,0,0,0,0,0.0,,,,0.00,,,2020,2019-20,div2,McHenry County,mchenrycountycollege,kylebullock9f87,Kyle Bullock
Mar 7,home,Sinclair,L,5-2,5,2,3.0,win,20200307_rtsd,0,0,0,0,0.0,,,,0.00,,,2020,2019-20,div2,McHenry County,mchenrycountycollege,kylebullock9f87,Kyle Bullock
Mar 7,home,Sinclair,L,4-0,4,0,4.0,win,20200307_vmur,0,0,0,0,0.0,,,,0.00,,,2020,2019-20,div2,McHenry County,mchenrycountycollege,kylebullock9f87,Kyle Bullock
Mar 8,home,Sinclair,L,3-2,3,2,1.0,win,20200308_pcmg,0,0,0,0,0.0,,,,0.00,,,2020,2019-20,div2,McHenry County,mchenrycountycollege,kylebullock9f87,Kyle Bullock
Mar 14,home,Kankakee,,,,,1.0,win,,,,,,,,,,,,,2020,2019-20,div2,McHenry County,mchenrycountycollege,kylebullock9f87,Kyle Bullock
Mar 15,home,Southwestern Illinois,,,,,1.0,win,,,,,,,,,,,,,2020,2019-20,div2,McHenry County,mchenrycountycollege,kylebullock9f87,Kyle Bullock
Mar 15,home,Southwestern Illinois,,,,,1.0,win,,,,,,,,,,,,,2020,2019-20,div2,McHenry County,mchenrycountycollege,kylebullock9f87,Kyle Bullock
Mar 21,home,Bryant & Stratton College (WI),,,,,1.0,win,,,,,,,,,,,,,2020,2019-20,div2,McHenry County,mchenrycountycollege,kylebullock9f87,Kyle Bullock
Mar 21,home,Bryant & Stratton College (WI),,,,,1.0,win,,,,,,,,,,,,,2020,2019-20,div2,McHenry County,mchenrycountycollege,kylebullock9f87,Kyle Bullock
Mar 24,home,Carl Sandburg,,,,,1.0,win,,,,,,,,,,,,,2020,2019-20,div2,McHenry County,mchenrycountycollege,kylebullock9f87,Kyle Bullock
Mar 24,home,Carl Sandburg,,,,,1.0,win,,,,,,,,,,,,,2020,2019-20,div2,McHenry County,mchenrycountycollege,kylebullock9f87,Kyle Bullock
Mar 25,home,South Suburban,,,,,1.0,win,,,,,,,,,,,,,2020,2019-20,div2,McHenry County,mchenrycountycollege,kylebullock9f87,Kyle Bullock
Mar 27,home,Morton,,,,,1.0,win,,,,,,,,,,,,,2020,2019-20,div2,McHenry County,mchenrycountycollege,kylebullock9f87,Kyle Bullock
Mar 27,home,Morton,,,,,1.0,win,,,,,,,,,,,,,2020,2019-20,div2,McHenry County,mchenrycountycollege,kylebullock9f87,Kyle Bullock
Mar 28,home,Morton,,,,,1.0,win,,,,,,,,,,,,,2020,2019-20,div2,McHenry County,mchenrycountycollege,kylebullock9f87,Kyle Bullock
Mar 29,home,Black Hawk-Moline,,,,,1.0,win,,,,,,,,,,,,,2020,2019-20,div2,McHenry County,mchenrycountycollege,kylebullock9f87,Kyle Bullock
Mar 29,home,Black Hawk-Moline,,,,,1.0,win,,,,,,,,,,,,,2020,2019-20,div2,McHenry County,mchenrycountycollege,kylebullock9f87,Kyle Bullock
Apr 3,home,Waubonsee,,,,,1.0,win,,,,,,,,,,,,,2020,2019-20,div2,McHenry County,mchenrycountycollege,kylebullock9f87,Kyle Bullock
Apr 3,home,Waubonsee,,,,,1.0,win,,,,,,,,,,,,,2020,2019-20,div2,McHenry County,mchenrycountycollege,kylebullock9f87,Kyle Bullock
Apr 4,home,Waubonsee,,,,,1.0,win,,,,,,,,,,,,,2020,2019-20,div2,McHenry County,mchenrycountycollege,kylebullock9f87,Kyle Bullock
Apr 5,home,Kishwaukee,,,,,1.0,win,,,,,,,,,,,,,2020,2019-20,div2,McHenry County,mchenrycountycollege,kylebullock9f87,Kyle Bullock
Apr 5,home,Kishwaukee,,,,,1.0,win,,,,,,,,,,,,,2020,2019-20,div2,McHenry County,mchenrycountycollege,kylebullock9f87,Kyle Bullock
Apr 7,home,Lake County,,,,,1.0,win,,,,,,,,,,,,,2020,2019-20,div2,McHenry County,mchenrycountycollege,kylebullock9f87,Kyle Bullock
Apr 7,home,Lake County,,,,,1.0,win,,,,,,,,,,,,,2020,2019-20,div2,McHenry County,mchenrycountycollege,kylebullock9f87,Kyle Bullock
Apr 9,home,Olive-Harvey,,,,,1.0,win,,,,,,,,,,,,,2020,2019-20,div2,McHenry County,mchenrycountycollege,kylebullock9f87,Kyle Bullock
Apr 9,home,Olive-Harvey,,,,,1.0,win,,,,,,,,,,,,,2020,2019-20,div2,McHenry County,mchenrycountycollege,kylebullock9f87,Kyle Bullock
Apr 10,home,Prairie State,,,,,1.0,win,,,,,,,,,,,,,2020,2019-20,div2,McHenry County,mchenrycountycollege,kylebullock9f87,Kyle Bullock
Apr 10,home,Prairie State,,,,,1.0,win,,,,,,,,,,,,,2020,2019-20,div2,McHenry County,mchenrycountycollege,kylebullock9f87,Kyle Bullock
Apr 11,home,Prairie State,,,,,1.0,win,,,,,,,,,,,,,2020,2019-20,div2,McHenry County,mchenrycountycollege,kylebullock9f87,Kyle Bullock
Apr 13,home,Highland (IL),,,,,1.0,win,,,,,,,,,,,,,2020,2019-20,div2,McHenry County,mchenrycountycollege,kylebullock9f87,Kyle Bullock
Apr 13,home,Highland (IL),,,,,1.0,win,,,,,,,,,,,,,2020,2019-20,div2,McHenry County,mchenrycountycollege,kylebullock9f87,Kyle Bullock
Apr 14,home,Lake County,,,,,1.0,win,,,,,,,,,,,,,2020,2019-20,div2,McHenry County,mchenrycountycollege,kylebullock9f87,Kyle Bullock
