date,location,opponent,result,score,team_score,opp_score,game_score_diff,game_win_loss,game_id,TC,PO,A,E,FPCT,DP,SBA,RCS,RCS_PCT,PB,CI,season,njcaa_season,njcaa_division,team,team_id,player_id,player_name
Jan 29,home,ACU JV,W,10-1,10,1,9,win,20240129_i13p,0,0,0,0,0.0,,,,0.00,,,2024,2023-24,div2,Glendale,glendalecommunitycollege,wyattgrahamvewo,Wyatt Graham
Feb 1,home,GCU Club,W,9-6,9,6,3,win,20240201_05q2,0,0,0,0,0.0,,,,0.00,,,2024,2023-24,div2,Glendale,glendalecommunitycollege,wyattgrahamvewo,Wyatt Graham
Feb 2,home,Park University JV,W,3-1,3,1,2,win,20240202_htf6,0,0,0,0,0.0,,,,0.00,,,2024,2023-24,div2,Glendale,glendalecommunitycollege,wyattgrahamvewo,Wyatt Graham
Feb 5,home,Benedictine University JV,W,4-0,4,0,4,win,20240205_kzkj,0,0,0,0,0.0,,,,0.00,,,2024,2023-24,div2,Glendale,glendalecommunitycollege,wyattgrahamvewo,Wyatt Graham
Feb 6,home,Colorado Northwestern,W,11-2,11,2,9,win,20240206_qt96,0,0,0,0,0.0,,,,0.00,,,2024,2023-24,div2,Glendale,glendalecommunitycollege,wyattgrahamvewo,Wyatt Graham
Feb 12,home,ACU JV,W,10-9,10,9,1,win,20240212_yi35,0,0,0,0,0.0,,,,0.00,,,2024,2023-24,div2,Glendale,glendalecommunitycollege,wyattgrahamvewo,Wyatt Graham
Feb 19,home,Thompson River,W,13-3,13,3,10,win,20240219_jirs,0,0,0,0,0.0,,,,0.00,,,2024,2023-24,div2,Glendale,glendalecommunitycollege,wyattgrahamvewo,Wyatt Graham
Feb 27,home,GCU Club,W,8-7,8,7,1,win,20240227_n02o,0,0,0,0,0.0,,,,0.00,,,2024,2023-24,div2,Glendale,glendalecommunitycollege,wyattgrahamvewo,Wyatt Graham
Mar 4,home,Benedictine University JV,W,10-3,10,3,7,win,20240304_5tnl,0,0,0,0,0.0,,,,0.00,,,2024,2023-24,div2,Glendale,glendalecommunitycollege,wyattgrahamvewo,Wyatt Graham
Mar 13,home,Scottsdale Post Grad,W,17-2,17,2,15,win,20240313_cmuj,0,0,0,0,0.0,,,,0.00,,,2024,2023-24,div2,Glendale,glendalecommunitycollege,wyattgrahamvewo,Wyatt Graham
Mar 13,home,Scottsdale Post Grad,W,10-0,10,0,10,win,20240313_i0eo,0,0,0,0,0.0,,,,0.00,,,2024,2023-24,div2,Glendale,glendalecommunitycollege,wyattgrahamvewo,Wyatt Graham
Mar 19,home,Pima,L,9-0,9,0,9,win,20240319_9jqg,0,0,0,0,0.0,,,,0.00,,,2024,2023-24,div2,Glendale,glendalecommunitycollege,wyattgrahamvewo,Wyatt Graham
Mar 25,home,ACU JV,W,8-2,8,2,6,win,20240325_r87w,0,0,0,0,0.0,,,,0.00,,,2024,2023-24,div2,Glendale,glendalecommunitycollege,wyattgrahamvewo,Wyatt Graham
Mar 30,home,Arizona Western,L,14-4,14,4,10,win,20240330_g914,0,0,0,0,0.0,,,,0.00,,,2024,2023-24,div2,Glendale,glendalecommunitycollege,wyattgrahamvewo,Wyatt Graham
