date,location,opponent,result,score,team_score,opp_score,game_score_diff,game_win_loss,game_id,TC,PO,A,E,FPCT,DP,SBA,RCS,RCS_PCT,PB,CI,season,njcaa_season,njcaa_division,team,team_id,player_id,player_name
Jan 28,home,Baton Rouge,W,18-2,18,2,16,win,20230128_ob63,0,0,0,0,0.0,,,,0.00,,,2023,2022-23,div1,Ranger,rangercollege,joshuacomeauxuqf8,Joshua Comeaux
Feb 4,home,Dodge City,W,11-10,11,10,1,win,20230204_1tfw,0,0,0,0,0.0,,,,0.00,,,2023,2022-23,div1,Ranger,rangercollege,joshuacomeauxuqf8,Joshua Comeaux
Feb 5,home,Dodge City,L,17-0,17,0,17,win,20230205_pi9q,0,0,0,0,0.0,,,,0.00,,,2023,2022-23,div1,Ranger,rangercollege,joshuacomeauxuqf8,Joshua Comeaux
Feb 10,home,Navarro,L,5-3,5,3,2,win,20230210_0qo5,0,0,0,0,0.0,,,,0.00,,,2023,2022-23,div1,Ranger,rangercollege,joshuacomeauxuqf8,Joshua Comeaux
Feb 11,home,Seminole State (OK),W,12-9,12,9,3,win,20230211_ie38,0,0,0,0,0.0,,,,0.00,,,2023,2022-23,div1,Ranger,rangercollege,joshuacomeauxuqf8,Joshua Comeaux
Feb 11,home,Galveston,W,12-0,12,0,12,win,20230211_goxl,0,0,0,0,0.0,,,,0.00,,,2023,2022-23,div1,Ranger,rangercollege,joshuacomeauxuqf8,Joshua Comeaux
Feb 12,home,San Jacinto,L,3-0,3,0,3,win,20230212_4vzg,0,0,0,0,0.0,,,,0.00,,,2023,2022-23,div1,Ranger,rangercollege,joshuacomeauxuqf8,Joshua Comeaux
Feb 17,home,Luna,W,4-2,4,2,2,win,20230217_8uc6,0,0,0,0,0.0,,,,0.00,,,2023,2022-23,div1,Ranger,rangercollege,joshuacomeauxuqf8,Joshua Comeaux
Feb 17,home,Luna,W,9-8,9,8,1,win,20230217_xbk6,0,0,0,0,0.0,,,,0.00,,,2023,2022-23,div1,Ranger,rangercollege,joshuacomeauxuqf8,Joshua Comeaux
Feb 18,home,Luna,L,14-12,14,12,2,win,20230218_yy5t,0,0,0,0,0.0,,,,0.00,,,2023,2022-23,div1,Ranger,rangercollege,joshuacomeauxuqf8,Joshua Comeaux
