date,location,opponent,result,score,team_score,opp_score,game_score_diff,game_win_loss,game_id,TC,PO,A,E,FPCT,DP,SBA,RCS,RCS_PCT,PB,CI,season,njcaa_season,njcaa_division,team,team_id,player_id,player_name
Sep 21  #,home,Rochester Community and Technical College Alumni,,,,,9.0,win,,,,,,,,,,,,,2019,2018-19,div3,Rochester,rochestercommunityandtechnicalcolleg,sandersnapoles2z78,Sanders Napoles
Sep 26  #,home,Rochester Pines 18-U,,,,,9.0,win,,,,,,,,,,,,,2019,2018-19,div3,Rochester,rochestercommunityandtechnicalcolleg,sandersnapoles2z78,Sanders Napoles
Sep 28  #,home,Western Tech,,,,,9.0,win,,,,,,,,,,,,,2019,2018-19,div3,Rochester,rochestercommunityandtechnicalcolleg,sandersnapoles2z78,Sanders Napoles
Oct 3  #,home,Anoka-Ramsey,,,,,9.0,win,,,,,,,,,,,,,2019,2018-19,div3,Rochester,rochestercommunityandtechnicalcolleg,sandersnapoles2z78,Sanders Napoles
Mar 9,home,Morris,L,2-0,2,0,2.0,win,20190309_tvj7,0,0,0,0,0.0,,,,0.00,,,2019,2018-19,div3,Rochester,rochestercommunityandtechnicalcolleg,sandersnapoles2z78,Sanders Napoles
Mar 9,home,Morris,L,18-0,18,0,18.0,win,20190309_8wbx,0,0,0,0,0.0,,,,0.00,,,2019,2018-19,div3,Rochester,rochestercommunityandtechnicalcolleg,sandersnapoles2z78,Sanders Napoles
Mar 10,home,Rowan Burlington,L,4-2,4,2,2.0,win,20190310_x2p6,0,0,0,0,0.0,,,,0.00,,,2019,2018-19,div3,Rochester,rochestercommunityandtechnicalcolleg,sandersnapoles2z78,Sanders Napoles
Mar 10,home,Rowan Burlington,L,5-3,5,3,2.0,win,20190310_ansl,0,0,0,0,0.0,,,,0.00,,,2019,2018-19,div3,Rochester,rochestercommunityandtechnicalcolleg,sandersnapoles2z78,Sanders Napoles
Mar 12,home,RCSJ Cumberland,L,22-2,22,2,20.0,win,20190312_xp3g,0,0,0,0,0.0,,,,0.00,,,2019,2018-19,div3,Rochester,rochestercommunityandtechnicalcolleg,sandersnapoles2z78,Sanders Napoles
Mar 12,home,RCSJ Cumberland,L,13-0,13,0,13.0,win,20190312_lszw,0,0,0,0,0.0,,,,0.00,,,2019,2018-19,div3,Rochester,rochestercommunityandtechnicalcolleg,sandersnapoles2z78,Sanders Napoles
Mar 13,home,Northampton,L,6-3,6,3,3.0,win,20190313_77z4,0,0,0,0,0.0,,,,0.00,,,2019,2018-19,div3,Rochester,rochestercommunityandtechnicalcolleg,sandersnapoles2z78,Sanders Napoles
Mar 13,home,Lehigh Carbon,L,11-4,11,4,7.0,win,20190313_7eqt,0,0,0,0,0.0,,,,0.00,,,2019,2018-19,div3,Rochester,rochestercommunityandtechnicalcolleg,sandersnapoles2z78,Sanders Napoles
Mar 15,home,Bergen,L,9-2,9,2,7.0,win,20190315_0oza,0,0,0,0,0.0,,,,0.00,,,2019,2018-19,div3,Rochester,rochestercommunityandtechnicalcolleg,sandersnapoles2z78,Sanders Napoles
Mar 15,home,Mercer County,L,16-0,16,0,16.0,win,20190315_sbng,0,0,0,0,0.0,,,,0.00,,,2019,2018-19,div3,Rochester,rochestercommunityandtechnicalcolleg,sandersnapoles2z78,Sanders Napoles
Mar 16,home,Queensborough,W,6-2,6,2,4.0,win,20190316_j1u6,0,0,0,0,0.0,,,,0.00,,,2019,2018-19,div3,Rochester,rochestercommunityandtechnicalcolleg,sandersnapoles2z78,Sanders Napoles
Mar 16,home,Garrett,L,5-4,5,4,1.0,win,20190316_xxdz,0,0,0,0,0.0,,,,0.00,,,2019,2018-19,div3,Rochester,rochestercommunityandtechnicalcolleg,sandersnapoles2z78,Sanders Napoles
Mar 28,home,Rockford College JV,W,8-1,8,1,7.0,win,20190328_08wc,0,0,0,0,0.0,,,,0.00,,,2019,2018-19,div3,Rochester,rochestercommunityandtechnicalcolleg,sandersnapoles2z78,Sanders Napoles
Mar 28,home,Robert Morris JV,L,7-0,7,0,7.0,win,20190328_abxh,0,0,0,0,0.0,,,,0.00,,,2019,2018-19,div3,Rochester,rochestercommunityandtechnicalcolleg,sandersnapoles2z78,Sanders Napoles
Mar 29,home,Rock Valley,L,5-4,5,4,1.0,win,20190329_4xbc,0,0,0,0,0.0,,,,0.00,,,2019,2018-19,div3,Rochester,rochestercommunityandtechnicalcolleg,sandersnapoles2z78,Sanders Napoles
Mar 29,home,Rock Valley,L,9-6,9,6,3.0,win,20190329_bj9l,0,0,0,0,0.0,,,,0.00,,,2019,2018-19,div3,Rochester,rochestercommunityandtechnicalcolleg,sandersnapoles2z78,Sanders Napoles
Apr 5,home,North Iowa Area,L,15-5,15,5,10.0,win,,,,,,,,,,,,,2019,2018-19,div3,Rochester,rochestercommunityandtechnicalcolleg,sandersnapoles2z78,Sanders Napoles
Apr 7,home,Century,W,6-5,6,5,1.0,win,,,,,,,,,,,,,2019,2018-19,div3,Rochester,rochestercommunityandtechnicalcolleg,sandersnapoles2z78,Sanders Napoles
Apr 7,home,Minnesota North College - Mesabi Range,W,4-2,4,2,2.0,win,,,,,,,,,,,,,2019,2018-19,div3,Rochester,rochestercommunityandtechnicalcolleg,sandersnapoles2z78,Sanders Napoles
Apr 11,home,Saint Mary's University of MN (JV),,,,,2.0,win,,,,,,,,,,,,,2019,2018-19,div3,Rochester,rochestercommunityandtechnicalcolleg,sandersnapoles2z78,Sanders Napoles
Apr 11,home,Saint Mary's University of MN (JV),,,,,2.0,win,,,,,,,,,,,,,2019,2018-19,div3,Rochester,rochestercommunityandtechnicalcolleg,sandersnapoles2z78,Sanders Napoles
Apr 13,home,Riverland,,,,,2.0,win,,,,,,,,,,,,,2019,2018-19,div3,Rochester,rochestercommunityandtechnicalcolleg,sandersnapoles2z78,Sanders Napoles
Apr 13,home,Riverland,,,,,2.0,win,,,,,,,,,,,,,2019,2018-19,div3,Rochester,rochestercommunityandtechnicalcolleg,sandersnapoles2z78,Sanders Napoles
Apr 14,home,Minnesota West,,,,,2.0,win,,,,,,,,,,,,,2019,2018-19,div3,Rochester,rochestercommunityandtechnicalcolleg,sandersnapoles2z78,Sanders Napoles
Apr 14,home,Minnesota West,,,,,2.0,win,,,,,,,,,,,,,2019,2018-19,div3,Rochester,rochestercommunityandtechnicalcolleg,sandersnapoles2z78,Sanders Napoles
Apr 17,home,Western Tech,,,,,2.0,win,,,,,,,,,,,,,2019,2018-19,div3,Rochester,rochestercommunityandtechnicalcolleg,sandersnapoles2z78,Sanders Napoles
Apr 17,home,Western Tech,,,,,2.0,win,,,,,,,,,,,,,2019,2018-19,div3,Rochester,rochestercommunityandtechnicalcolleg,sandersnapoles2z78,Sanders Napoles
Apr 19,home,Saint Mary's JV,W,10-8,10,8,2.0,win,20190419_9h54,0,0,0,0,0.0,,,,0.00,,,2019,2018-19,div3,Rochester,rochestercommunityandtechnicalcolleg,sandersnapoles2z78,Sanders Napoles
Apr 20,home,Anoka-Ramsey,W,4-0,4,0,4.0,win,20190420_grnj,0,0,0,0,0.0,,,,0.00,,,2019,2018-19,div3,Rochester,rochestercommunityandtechnicalcolleg,sandersnapoles2z78,Sanders Napoles
Apr 20,home,Anoka-Ramsey,W,6-1,6,1,5.0,win,20190420_9010,0,0,0,0,0.0,,,,0.00,,,2019,2018-19,div3,Rochester,rochestercommunityandtechnicalcolleg,sandersnapoles2z78,Sanders Napoles
Apr 24,home,Western Tech,W,7-2,7,2,5.0,win,20190424_lc3v,0,0,0,0,0.0,,,,0.00,,,2019,2018-19,div3,Rochester,rochestercommunityandtechnicalcolleg,sandersnapoles2z78,Sanders Napoles
Apr 24,home,Western Tech,W,6-3,6,3,3.0,win,20190424_y4x9,0,0,0,0,0.0,,,,0.00,,,2019,2018-19,div3,Rochester,rochestercommunityandtechnicalcolleg,sandersnapoles2z78,Sanders Napoles
Apr 26,home,Western Tech,L,8-6,8,6,2.0,win,20190426_9m72,0,0,0,0,0.0,,,,0.00,,,2019,2018-19,div3,Rochester,rochestercommunityandtechnicalcolleg,sandersnapoles2z78,Sanders Napoles
Apr 26,home,Western Tech,W,5-4,5,4,1.0,win,20190426_n7zn,0,0,0,0,0.0,,,,0.00,,,2019,2018-19,div3,Rochester,rochestercommunityandtechnicalcolleg,sandersnapoles2z78,Sanders Napoles
Apr 28,home,Riverland,W,11-0,11,0,11.0,win,20190428_ixi0,0,0,0,0,0.0,,,,0.00,,,2019,2018-19,div3,Rochester,rochestercommunityandtechnicalcolleg,sandersnapoles2z78,Sanders Napoles
Apr 28,home,Riverland,L,2-1,2,1,1.0,win,20190428_nqy3,0,0,0,0,0.0,,,,0.00,,,2019,2018-19,div3,Rochester,rochestercommunityandtechnicalcolleg,sandersnapoles2z78,Sanders Napoles
May 1,home,Minnesota West,,,,,1.0,win,,,,,,,,,,,,,2019,2018-19,div3,Rochester,rochestercommunityandtechnicalcolleg,sandersnapoles2z78,Sanders Napoles
May 1,home,Minnesota West,,,,,1.0,win,,,,,,,,,,,,,2019,2018-19,div3,Rochester,rochestercommunityandtechnicalcolleg,sandersnapoles2z78,Sanders Napoles
May 4,home,Anoka-Ramsey,L,5-4,5,4,1.0,win,20190504_dpeb,0,0,0,0,0.0,,,,0.00,,,2019,2018-19,div3,Rochester,rochestercommunityandtechnicalcolleg,sandersnapoles2z78,Sanders Napoles
May 4,home,Anoka-Ramsey,L,7-2,7,2,5.0,win,20190504_h9z6,0,0,0,0,0.0,,,,0.00,,,2019,2018-19,div3,Rochester,rochestercommunityandtechnicalcolleg,sandersnapoles2z78,Sanders Napoles
May 5,home,Minnesota West,W,17-1,17,1,16.0,win,20190505_yqoz,0,0,0,0,0.0,,,,0.00,,,2019,2018-19,div3,Rochester,rochestercommunityandtechnicalcolleg,sandersnapoles2z78,Sanders Napoles
May 5,home,Minnesota West,W,5-0,5,0,5.0,win,20190505_ev8m,0,0,0,0,0.0,,,,0.00,,,2019,2018-19,div3,Rochester,rochestercommunityandtechnicalcolleg,sandersnapoles2z78,Sanders Napoles
May 9,home,Riverland,L,14-1,14,1,13.0,win,20190509_8o1l,0,0,0,0,0.0,,,,0.00,,,2019,2018-19,div3,Rochester,rochestercommunityandtechnicalcolleg,sandersnapoles2z78,Sanders Napoles
May 9,home,Riverland,L,15-5,15,5,10.0,win,20190509_tgt0,0,0,0,0,0.0,,,,0.00,,,2019,2018-19,div3,Rochester,rochestercommunityandtechnicalcolleg,sandersnapoles2z78,Sanders Napoles
May 10,home,Minnesota West,L,7-6,7,6,1.0,win,20190510_a8yd,0,0,0,0,0.0,,,,0.00,,,2019,2018-19,div3,Rochester,rochestercommunityandtechnicalcolleg,sandersnapoles2z78,Sanders Napoles
May 10,home,Minnesota West,W,11-8,11,8,3.0,win,20190510_oqob,0,0,0,0,0.0,,,,0.00,,,2019,2018-19,div3,Rochester,rochestercommunityandtechnicalcolleg,sandersnapoles2z78,Sanders Napoles
May 15,home,St. Cloud Tech,W,5-4,5,4,1.0,win,20190515_nlau,0,0,0,0,0.0,,,,0.00,,,2019,2018-19,div3,Rochester,rochestercommunityandtechnicalcolleg,sandersnapoles2z78,Sanders Napoles
May 16,home,Minnesota State,L,8-4,8,4,4.0,win,20190516_sken,0,0,0,0,0.0,,,,0.00,,,2019,2018-19,div3,Rochester,rochestercommunityandtechnicalcolleg,sandersnapoles2z78,Sanders Napoles
May 16,home,Central Lakes,W,4-3,4,3,1.0,win,20190516_x2i4,0,0,0,0,0.0,,,,0.00,,,2019,2018-19,div3,Rochester,rochestercommunityandtechnicalcolleg,sandersnapoles2z78,Sanders Napoles
May 17,home,St. Cloud Tech,L,10-1,10,1,9.0,win,20190517_ti54,0,0,0,0,0.0,,,,0.00,,,2019,2018-19,div3,Rochester,rochestercommunityandtechnicalcolleg,sandersnapoles2z78,Sanders Napoles
