date,location,opponent,result,score,team_score,opp_score,game_score_diff,game_win_loss,game_id,TC,PO,A,E,FPCT,DP,SBA,RCS,RCS_PCT,PB,CI,season,njcaa_season,njcaa_division,team,team_id,player_id,player_name
Feb 24,home,National Park,W,3-2,3,2,1,win,20230224_gy7f,0,0,0,0,0.0,,,,0.00,,,2023,2022-23,div1,Lincoln Trail,lincolntrailcollege,bradyvaughng3cu,Brady Vaughn
Mar 4,home,Wabash Valley,L,6-0,6,0,6,win,20230304_jkxo,0,0,0,0,0.0,,,,0.00,,,2023,2022-23,div1,Lincoln Trail,lincolntrailcollege,bradyvaughng3cu,Brady Vaughn
Mar 10,home,Kaskaskia,W,11-10,11,10,1,win,20230310_93pw,0,0,0,0,0.0,,,,0.00,,,2023,2022-23,div1,Lincoln Trail,lincolntrailcollege,bradyvaughng3cu,Brady Vaughn
Mar 11,home,Kaskaskia,L,5-1,5,1,4,win,20230311_8k4r,0,0,0,0,0.0,,,,0.00,,,2023,2022-23,div1,Lincoln Trail,lincolntrailcollege,bradyvaughng3cu,Brady Vaughn
Mar 21,home,Oakland CIty University,W,5-4,5,4,1,win,20230321_4red,0,0,0,0,0.0,,,,0.00,,,2023,2022-23,div1,Lincoln Trail,lincolntrailcollege,bradyvaughng3cu,Brady Vaughn
Mar 23,home,Rend Lake,L,1-0,1,0,1,win,20230323_j4il,0,0,0,0,0.0,,,,0.00,,,2023,2022-23,div1,Lincoln Trail,lincolntrailcollege,bradyvaughng3cu,Brady Vaughn
Mar 26,home,Rend Lake,W,16-2,16,2,14,win,20230326_ncaa,0,0,0,0,0.0,,,,0.00,,,2023,2022-23,div1,Lincoln Trail,lincolntrailcollege,bradyvaughng3cu,Brady Vaughn
Mar 30,home,Southwestern Illinois,L,12-5,12,5,7,win,20230330_kyq9,0,0,0,0,0.0,,,,0.00,,,2023,2022-23,div1,Lincoln Trail,lincolntrailcollege,bradyvaughng3cu,Brady Vaughn
Apr 6,home,Frontier,W,13-0,13,0,13,win,20230406_c2sm,0,0,0,0,0.0,,,,0.00,,,2023,2022-23,div1,Lincoln Trail,lincolntrailcollege,bradyvaughng3cu,Brady Vaughn
Apr 13,home,Danville Area,W,18-7,18,7,11,win,20230413_fj9x,0,0,0,0,0.0,,,,0.00,,,2023,2022-23,div1,Lincoln Trail,lincolntrailcollege,bradyvaughng3cu,Brady Vaughn
Apr 22,home,Shawnee,W,14-0,14,0,14,win,20230422_7b35,0,0,0,0,0.0,,,,0.00,,,2023,2022-23,div1,Lincoln Trail,lincolntrailcollege,bradyvaughng3cu,Brady Vaughn
Apr 28,home,Lake Land,W,9-8,9,8,1,win,20230428_rrxh,0,0,0,0,0.0,,,,0.00,,,2023,2022-23,div1,Lincoln Trail,lincolntrailcollege,bradyvaughng3cu,Brady Vaughn
May 2,home,Southwestern Illinois,W,11-10,11,10,1,win,20230502_gi35,0,0,0,0,0.0,,,,0.00,,,2023,2022-23,div1,Lincoln Trail,lincolntrailcollege,bradyvaughng3cu,Brady Vaughn
