date,location,opponent,result,score,team_score,opp_score,game_score_diff,game_win_loss,game_id,TC,PO,A,E,FPCT,DP,SBA,RCS,RCS_PCT,PB,CI,season,njcaa_season,njcaa_division,team,team_id,player_id,player_name
Feb 1,home,Andrew,W,13-7,13,7,6.0,win,20170201_upxr,0,0,0,0,0.0,,,,0.00,,,2017,2016-17,div1,Southern Union State,southernunionstatecommunitycollege,taylorcraven58dg,Taylor Craven
Feb 5,home,Big Stix,W,19-3,19,3,16.0,win,20170205_b4jo,0,0,0,0,0.0,,,,0.00,,,2017,2016-17,div1,Southern Union State,southernunionstatecommunitycollege,taylorcraven58dg,Taylor Craven
Feb 11,home,Big Stix,W,15-0,15,0,15.0,win,20170211_lyvu,0,0,0,0,0.0,,,,0.00,,,2017,2016-17,div1,Southern Union State,southernunionstatecommunitycollege,taylorcraven58dg,Taylor Craven
Feb 12,home,Big Stix,W,12-4,12,4,8.0,win,20170212_tpdu,0,0,0,0,0.0,,,,0.00,,,2017,2016-17,div1,Southern Union State,southernunionstatecommunitycollege,taylorcraven58dg,Taylor Craven
Feb 17,home,Dyersburg State,W,8-6,8,6,2.0,win,,,,,,,,,,,,,2017,2016-17,div1,Southern Union State,southernunionstatecommunitycollege,taylorcraven58dg,Taylor Craven
Feb 18,home,John A. Logan,L,7-6,7,6,1.0,win,,,,,,,,,,,,,2017,2016-17,div1,Southern Union State,southernunionstatecommunitycollege,taylorcraven58dg,Taylor Craven
Feb 19,home,Spartanburg Methodist,L,6-0,6,0,6.0,win,20170219_ms5h,0,0,0,0,0.0,,,,0.00,,,2017,2016-17,div1,Southern Union State,southernunionstatecommunitycollege,taylorcraven58dg,Taylor Craven
Feb 23,home,Andrew,L,7-4,7,4,3.0,win,20170223_n9eq,0,0,0,0,0.0,,,,0.00,,,2017,2016-17,div1,Southern Union State,southernunionstatecommunitycollege,taylorcraven58dg,Taylor Craven
Feb 27,home,TBA,,,,,3.0,win,,,,,,,,,,,,,2017,2016-17,div1,Southern Union State,southernunionstatecommunitycollege,taylorcraven58dg,Taylor Craven
Feb 27,home,TBA,,,,,3.0,win,,,,,,,,,,,,,2017,2016-17,div1,Southern Union State,southernunionstatecommunitycollege,taylorcraven58dg,Taylor Craven
Mar 3,home,South Georgia State,L,7-3,7,3,4.0,win,20170303_wgek,0,0,0,0,0.0,,,,0.00,,,2017,2016-17,div1,Southern Union State,southernunionstatecommunitycollege,taylorcraven58dg,Taylor Craven
Mar 4,home,Abraham Baldwin,L,3-1,3,1,2.0,win,20170304_u649,0,0,0,0,0.0,,,,0.00,,,2017,2016-17,div1,Southern Union State,southernunionstatecommunitycollege,taylorcraven58dg,Taylor Craven
Mar 4,home,Abraham Baldwin,W,6-4,6,4,2.0,win,20170304_z35e,0,0,0,0,0.0,,,,0.00,,,2017,2016-17,div1,Southern Union State,southernunionstatecommunitycollege,taylorcraven58dg,Taylor Craven
Mar 7,home,Vincennes,W,11-2,11,2,9.0,win,20170307_1nvj,0,0,0,0,0.0,,,,0.00,,,2017,2016-17,div1,Southern Union State,southernunionstatecommunitycollege,taylorcraven58dg,Taylor Craven
Mar 7,home,Vincennes,W,7-3,7,3,4.0,win,20170307_vnyu,0,0,0,0,0.0,,,,0.00,,,2017,2016-17,div1,Southern Union State,southernunionstatecommunitycollege,taylorcraven58dg,Taylor Craven
Mar 11,home,West Georgia Tech,W,9-0,9,0,9.0,win,20170311_oolj,0,0,0,0,0.0,,,,0.00,,,2017,2016-17,div1,Southern Union State,southernunionstatecommunitycollege,taylorcraven58dg,Taylor Craven
Mar 11,home,West Georgia Tech,W,6-2,6,2,4.0,win,20170311_cews,0,0,0,0,0.0,,,,0.00,,,2017,2016-17,div1,Southern Union State,southernunionstatecommunitycollege,taylorcraven58dg,Taylor Craven
Mar 13,home,Point University JV,W,14-2,14,2,12.0,win,20170313_wb61,0,0,0,0,0.0,,,,0.00,,,2017,2016-17,div1,Southern Union State,southernunionstatecommunitycollege,taylorcraven58dg,Taylor Craven
Mar 13,home,Point University JV,W,8-5,8,5,3.0,win,20170313_okfs,0,0,0,0,0.0,,,,0.00,,,2017,2016-17,div1,Southern Union State,southernunionstatecommunitycollege,taylorcraven58dg,Taylor Craven
Mar 16,home,Central Alabama,W,12-5,12,5,7.0,win,20170316_oju5,0,0,0,0,0.0,,,,0.00,,,2017,2016-17,div1,Southern Union State,southernunionstatecommunitycollege,taylorcraven58dg,Taylor Craven
Mar 16,home,Central Alabama,L,5-4,5,4,1.0,win,20170316_okzv,0,0,0,0,0.0,,,,0.00,,,2017,2016-17,div1,Southern Union State,southernunionstatecommunitycollege,taylorcraven58dg,Taylor Craven
Mar 18,home,Central Alabama,W,16-7,16,7,9.0,win,20170318_l2ra,0,0,0,0,0.0,,,,0.00,,,2017,2016-17,div1,Southern Union State,southernunionstatecommunitycollege,taylorcraven58dg,Taylor Craven
Mar 18,home,Central Alabama,L,6-2,6,2,4.0,win,20170318_g6qw,0,0,0,0,0.0,,,,0.00,,,2017,2016-17,div1,Southern Union State,southernunionstatecommunitycollege,taylorcraven58dg,Taylor Craven
Mar 20,home,Shorter College JV,W,18-0,18,0,18.0,win,20170320_3u5m,0,0,0,0,0.0,,,,0.00,,,2017,2016-17,div1,Southern Union State,southernunionstatecommunitycollege,taylorcraven58dg,Taylor Craven
Mar 23,home,Shelton State,W,5-3,5,3,2.0,win,20170323_823u,0,0,0,0,0.0,,,,0.00,,,2017,2016-17,div1,Southern Union State,southernunionstatecommunitycollege,taylorcraven58dg,Taylor Craven
Mar 23,home,Shelton State,W,2-0,2,0,2.0,win,20170323_le8f,0,0,0,0,0.0,,,,0.00,,,2017,2016-17,div1,Southern Union State,southernunionstatecommunitycollege,taylorcraven58dg,Taylor Craven
Mar 25,home,Shelton State,L,6-5,6,5,1.0,win,20170325_6odg,0,0,0,0,0.0,,,,0.00,,,2017,2016-17,div1,Southern Union State,southernunionstatecommunitycollege,taylorcraven58dg,Taylor Craven
Mar 25,home,Shelton State,W,9-1,9,1,8.0,win,20170325_k7v5,0,0,0,0,0.0,,,,0.00,,,2017,2016-17,div1,Southern Union State,southernunionstatecommunitycollege,taylorcraven58dg,Taylor Craven
Mar 31,home,Calhoun,L,10-6,10,6,4.0,win,20170331_noji,0,0,0,0,0.0,,,,0.00,,,2017,2016-17,div1,Southern Union State,southernunionstatecommunitycollege,taylorcraven58dg,Taylor Craven
Mar 31,home,Calhoun,W,4-2,4,2,2.0,win,20170331_trw9,0,0,0,0,0.0,,,,0.00,,,2017,2016-17,div1,Southern Union State,southernunionstatecommunitycollege,taylorcraven58dg,Taylor Craven
Apr 2,home,Calhoun,W,7-2,7,2,5.0,win,20170402_2bix,0,0,0,0,0.0,,,,0.00,,,2017,2016-17,div1,Southern Union State,southernunionstatecommunitycollege,taylorcraven58dg,Taylor Craven
Apr 2,home,Calhoun,W,11-1,11,1,10.0,win,20170402_d92a,0,0,0,0,0.0,,,,0.00,,,2017,2016-17,div1,Southern Union State,southernunionstatecommunitycollege,taylorcraven58dg,Taylor Craven
Apr 3,home,Faulkner University JV,,,,,10.0,win,,,,,,,,,,,,,2017,2016-17,div1,Southern Union State,southernunionstatecommunitycollege,taylorcraven58dg,Taylor Craven
Apr 3,home,Faulkner University JV,,,,,10.0,win,,,,,,,,,,,,,2017,2016-17,div1,Southern Union State,southernunionstatecommunitycollege,taylorcraven58dg,Taylor Craven
Apr 6,home,Lawson State,W,9-6,9,6,3.0,win,20170406_w59z,0,0,0,0,0.0,,,,0.00,,,2017,2016-17,div1,Southern Union State,southernunionstatecommunitycollege,taylorcraven58dg,Taylor Craven
Apr 6,home,Lawson State,W,2-1,2,1,1.0,win,20170406_owor,0,0,0,0,0.0,,,,0.00,,,2017,2016-17,div1,Southern Union State,southernunionstatecommunitycollege,taylorcraven58dg,Taylor Craven
Apr 8,home,Lawson State,W,8-5,8,5,3.0,win,20170408_csfn,0,0,0,0,0.0,,,,0.00,,,2017,2016-17,div1,Southern Union State,southernunionstatecommunitycollege,taylorcraven58dg,Taylor Craven
Apr 8,home,Lawson State,L,3-1,3,1,2.0,win,20170408_j2zu,0,0,0,0,0.0,,,,0.00,,,2017,2016-17,div1,Southern Union State,southernunionstatecommunitycollege,taylorcraven58dg,Taylor Craven
Apr 13,home,West Georgia Tech,W,8-1,8,1,7.0,win,20170413_1x8y,0,0,0,0,0.0,,,,0.00,,,2017,2016-17,div1,Southern Union State,southernunionstatecommunitycollege,taylorcraven58dg,Taylor Craven
Apr 13,home,West Georgia Tech,W,11-1,11,1,10.0,win,20170413_m4tv,0,0,0,0,0.0,,,,0.00,,,2017,2016-17,div1,Southern Union State,southernunionstatecommunitycollege,taylorcraven58dg,Taylor Craven
Apr 17,home,Chattanooga State,W,9-2,9,2,7.0,win,20170417_teca,0,0,0,0,0.0,,,,0.00,,,2017,2016-17,div1,Southern Union State,southernunionstatecommunitycollege,taylorcraven58dg,Taylor Craven
Apr 17,home,Chattanooga State,L,2-1,2,1,1.0,win,20170417_cwq5,0,0,0,0,0.0,,,,0.00,,,2017,2016-17,div1,Southern Union State,southernunionstatecommunitycollege,taylorcraven58dg,Taylor Craven
Apr 20,home,Snead State,L,7-3,7,3,4.0,win,20170420_lem8,0,0,0,0,0.0,,,,0.00,,,2017,2016-17,div1,Southern Union State,southernunionstatecommunitycollege,taylorcraven58dg,Taylor Craven
Apr 20,home,Snead State,W,5-1,5,1,4.0,win,20170420_7ykr,0,0,0,0,0.0,,,,0.00,,,2017,2016-17,div1,Southern Union State,southernunionstatecommunitycollege,taylorcraven58dg,Taylor Craven
Apr 22,home,Snead State,W,13-3,13,3,10.0,win,20170422_ou9a,0,0,0,0,0.0,,,,0.00,,,2017,2016-17,div1,Southern Union State,southernunionstatecommunitycollege,taylorcraven58dg,Taylor Craven
Apr 22,home,Snead State,W,2-0,2,0,2.0,win,20170422_t8qa,0,0,0,0,0.0,,,,0.00,,,2017,2016-17,div1,Southern Union State,southernunionstatecommunitycollege,taylorcraven58dg,Taylor Craven
Apr 24,home,Point University JV,,,,,2.0,win,,,,,,,,,,,,,2017,2016-17,div1,Southern Union State,southernunionstatecommunitycollege,taylorcraven58dg,Taylor Craven
Apr 24,home,Point University JV,,,,,2.0,win,,,,,,,,,,,,,2017,2016-17,div1,Southern Union State,southernunionstatecommunitycollege,taylorcraven58dg,Taylor Craven
Apr 27,home,Wallace State,L,11-1,11,1,10.0,win,20170427_r1yh,0,0,0,0,0.0,1,,,0.00,1,,2017,2016-17,div1,Southern Union State,southernunionstatecommunitycollege,taylorcraven58dg,Taylor Craven
Apr 27,home,Wallace State,L,1-0,1,0,1.0,win,20170427_kkp1,0,0,0,0,0.0,,,,0.00,,,2017,2016-17,div1,Southern Union State,southernunionstatecommunitycollege,taylorcraven58dg,Taylor Craven
Apr 29,home,Wallace State,W,2-0,2,0,2.0,win,20170429_3fxx,0,0,0,0,0.0,,,,0.00,,,2017,2016-17,div1,Southern Union State,southernunionstatecommunitycollege,taylorcraven58dg,Taylor Craven
Apr 29,home,Wallace State,L,4-2,4,2,2.0,win,20170429_qf75,0,0,0,0,0.0,,,,0.00,,,2017,2016-17,div1,Southern Union State,southernunionstatecommunitycollege,taylorcraven58dg,Taylor Craven
May 5,home,Marion Military,W,11-3,11,3,8.0,win,20170505_9hxn,0,0,0,0,0.0,,,,0.00,,,2017,2016-17,div1,Southern Union State,southernunionstatecommunitycollege,taylorcraven58dg,Taylor Craven
May 5,home,Marion Military,W,3-2,3,2,1.0,win,20170505_8d88,0,0,0,0,0.0,,,,0.00,,,2017,2016-17,div1,Southern Union State,southernunionstatecommunitycollege,taylorcraven58dg,Taylor Craven
May 7,home,Marion Military,L,10-6,10,6,4.0,win,20170507_njuu,0,0,0,0,0.0,,,,0.00,,,2017,2016-17,div1,Southern Union State,southernunionstatecommunitycollege,taylorcraven58dg,Taylor Craven
