date,location,opponent,result,score,team_score,opp_score,game_score_diff,game_win_loss,game_id,TC,PO,A,E,FPCT,DP,SBA,RCS,RCS_PCT,PB,CI,season,njcaa_season,njcaa_division,team,team_id,player_id,player_name
Mar 13,home,SUNY Adirondack,W,13-10,13,10,3.0,win,,,,,,,,,,,,,2022,2021-22,div3,Minnesota State,minnesotastatecommunityandtechnical,brockdeputekjcb,Brock Depute
Mar 13,home,SUNY Adirondack,L,5-3,5,3,2.0,win,,,,,,,,,,,,,2022,2021-22,div3,Minnesota State,minnesotastatecommunityandtechnical,brockdeputekjcb,Brock Depute
Mar 14,home,Prairie State,W,5-4,5,4,1.0,win,20220314_4gt6,1,1,0,0,7.0,10,4,4,5.14,0,7,2022,2021-22,div3,Minnesota State,minnesotastatecommunityandtechnical,brockdeputekjcb,Brock Depute
Mar 14,home,Prairie State,L,17-3,17,3,14.0,win,,,,,,,,,,,,,2022,2021-22,div3,Minnesota State,minnesotastatecommunityandtechnical,brockdeputekjcb,Brock Depute
Mar 16,home,Oakton,L,7-4,7,4,3.0,win,,,,,,,,,,,,,2022,2021-22,div3,Minnesota State,minnesotastatecommunityandtechnical,brockdeputekjcb,Brock Depute
Mar 16,home,Oakton,L,23-9,23,9,14.0,win,,,,,,,,,,,,,2022,2021-22,div3,Minnesota State,minnesotastatecommunityandtechnical,brockdeputekjcb,Brock Depute
Mar 27,home,Minnesota North College - Vermilion,W,7-3,7,3,4.0,win,,,,,,,,,,,,,2022,2021-22,div3,Minnesota State,minnesotastatecommunityandtechnical,brockdeputekjcb,Brock Depute
Mar 27,home,Minnesota North College - Vermilion,L,7-5,7,5,2.0,win,,,,,,,,,,,,,2022,2021-22,div3,Minnesota State,minnesotastatecommunityandtechnical,brockdeputekjcb,Brock Depute
Apr 3,home,Dakota County Tech,W,13-1,13,1,12.0,win,,,,,,,,,,,,,2022,2021-22,div3,Minnesota State,minnesotastatecommunityandtechnical,brockdeputekjcb,Brock Depute
Apr 3,home,Dakota County Tech,W,8-3,8,3,5.0,win,20220403_hr9u,0,0,0,1,2.0,1,,,0.00,,2,2022,2021-22,div3,Minnesota State,minnesotastatecommunityandtechnical,brockdeputekjcb,Brock Depute
Apr 9,home,Central Lakes,L,10-0,10,0,10.0,win,,,,,,,,,,,,,2022,2021-22,div3,Minnesota State,minnesotastatecommunityandtechnical,brockdeputekjcb,Brock Depute
Apr 9,home,Central Lakes,L,5-1,5,1,4.0,win,,,,,,,,,,,,,2022,2021-22,div3,Minnesota State,minnesotastatecommunityandtechnical,brockdeputekjcb,Brock Depute
Apr 11,home,Central Lakes,L,7-6,7,6,1.0,win,20220411_u7lq,1,0,1,0,7.0,9,7,7,9.00,1,4,2022,2021-22,div3,Minnesota State,minnesotastatecommunityandtechnical,brockdeputekjcb,Brock Depute
Apr 11,home,Central Lakes,L,14-4,14,4,10.0,win,,,,,,,,,,,,,2022,2021-22,div3,Minnesota State,minnesotastatecommunityandtechnical,brockdeputekjcb,Brock Depute
Apr 14,home,Riverland,L,17-7,17,7,10.0,win,,,,,,,,,,,,,2022,2021-22,div3,Minnesota State,minnesotastatecommunityandtechnical,brockdeputekjcb,Brock Depute
Apr 14,home,Riverland,L,12-7,12,7,5.0,win,,,,,,,,,,,,,2022,2021-22,div3,Minnesota State,minnesotastatecommunityandtechnical,brockdeputekjcb,Brock Depute
Apr 16,home,St. Cloud Tech,L,6-5,6,5,1.0,win,,,,,,,,,,,,,2022,2021-22,div3,Minnesota State,minnesotastatecommunityandtechnical,brockdeputekjcb,Brock Depute
Apr 16,home,St. Cloud Tech,L,13-3,13,3,10.0,win,,,,,,,,,,,,,2022,2021-22,div3,Minnesota State,minnesotastatecommunityandtechnical,brockdeputekjcb,Brock Depute
Apr 21,home,St Johns university JV,L,3-1,3,1,2.0,win,,,,,,,,,,,,,2022,2021-22,div3,Minnesota State,minnesotastatecommunityandtechnical,brockdeputekjcb,Brock Depute
Apr 21,home,St Johns university JV,L,3-1,3,1,2.0,win,20220421_lw8z,1,0,0,0,5.0,5,3,0,0.00,1,7,2022,2021-22,div3,Minnesota State,minnesotastatecommunityandtechnical,brockdeputekjcb,Brock Depute
Apr 23,home,Minnesota North College - Hibbing,L,6-3,6,3,3.0,win,,,,,,,,,,,,,2022,2021-22,div3,Minnesota State,minnesotastatecommunityandtechnical,brockdeputekjcb,Brock Depute
Apr 23,home,Minnesota North College - Hibbing,L,9-4,9,4,5.0,win,,,,,,,,,,,,,2022,2021-22,div3,Minnesota State,minnesotastatecommunityandtechnical,brockdeputekjcb,Brock Depute
Apr 26,home,St. Cloud Tech,L,9-5,9,5,4.0,win,20220426_7hwg,0,0,0,0,3.1,10,7,5,13.50,,3,2022,2021-22,div3,Minnesota State,minnesotastatecommunityandtechnical,brockdeputekjcb,Brock Depute
Apr 26,home,St. Cloud Tech,W,7-6,7,6,1.0,win,,,,,,,,,,,,,2022,2021-22,div3,Minnesota State,minnesotastatecommunityandtechnical,brockdeputekjcb,Brock Depute
Apr 27,home,Riverland,W,12-11,12,11,1.0,win,,,,,,,,,,,,,2022,2021-22,div3,Minnesota State,minnesotastatecommunityandtechnical,brockdeputekjcb,Brock Depute
Apr 27,home,Riverland,L,10-0,10,0,10.0,win,,,,,,,,,,,,,2022,2021-22,div3,Minnesota State,minnesotastatecommunityandtechnical,brockdeputekjcb,Brock Depute
May 2,home,Anoka-Ramsey,W,12-2,12,2,10.0,win,,,,,,,,,,,,,2022,2021-22,div3,Minnesota State,minnesotastatecommunityandtechnical,brockdeputekjcb,Brock Depute
May 2,home,Anoka-Ramsey,W,10-2,10,2,8.0,win,,,,,,,,,,,,,2022,2021-22,div3,Minnesota State,minnesotastatecommunityandtechnical,brockdeputekjcb,Brock Depute
May 3,home,Anoka-Ramsey,L,9-3,9,3,6.0,win,20220503_1roa,0,0,1,0,4.0,7,5,1,2.25,1,2,2022,2021-22,div3,Minnesota State,minnesotastatecommunityandtechnical,brockdeputekjcb,Brock Depute
May 3,home,Anoka-Ramsey,W,7-2,7,2,5.0,win,,,,,,,,,,,,,2022,2021-22,div3,Minnesota State,minnesotastatecommunityandtechnical,brockdeputekjcb,Brock Depute
May 4,home,North Dakota SCS,L,3-2,3,2,1.0,win,,,,,,,,,,,,,2022,2021-22,div3,Minnesota State,minnesotastatecommunityandtechnical,brockdeputekjcb,Brock Depute
May 7,home,Ridgewater,L,18-1,18,1,17.0,win,20220507_xbn4,0,0,0,0,0.0,,,,0.00,,,2022,2021-22,div3,Minnesota State,minnesotastatecommunityandtechnical,brockdeputekjcb,Brock Depute
May 7,home,Ridgewater,L,8-2,8,2,6.0,win,,,,,,,,,,,,,2022,2021-22,div3,Minnesota State,minnesotastatecommunityandtechnical,brockdeputekjcb,Brock Depute
May 8,home,Ridgewater,L,5-3,5,3,2.0,win,20220508_me5t,0,0,1,0,5.1,7,5,5,8.44,3,1,2022,2021-22,div3,Minnesota State,minnesotastatecommunityandtechnical,brockdeputekjcb,Brock Depute
May 8,home,Ridgewater,W,4-3,4,3,1.0,win,20220508_rvn1,0,0,0,0,0.0,,,,0.00,,,2022,2021-22,div3,Minnesota State,minnesotastatecommunityandtechnical,brockdeputekjcb,Brock Depute
