date,location,opponent,result,score,team_score,opp_score,game_score_diff,game_win_loss,game_id,TC,PO,A,E,FPCT,DP,SBA,RCS,RCS_PCT,PB,CI,season,njcaa_season,njcaa_division,team,team_id,player_id,player_name
Jan 26,home,Central Florida,W,14-2,14,2,12,win,20240126_qj7w,0,0,0,0,0.0,,,,0.00,,,2024,2023-24,div1,Chipola,chipolacollege,jcvanekdzkh,JC Vanek
Jan 26,home,Polk State,L,9-5,9,5,4,win,20240126_9cn7,0,0,0,0,1.0,3,4,3,27.00,6.00,3,2024,2023-24,div1,Chipola,chipolacollege,jcvanekdzkh,JC Vanek
Jan 27,home,Palm Beach State,W,9-5,9,5,4,win,20240127_hazc,0,0,0,0,0.0,,,,0.00,,,2024,2023-24,div1,Chipola,chipolacollege,jcvanekdzkh,JC Vanek
Jan 27,home,Seminole State (FL),L,7-6,7,6,1,win,20240127_l1ad,0,0,0,0,0.0,,,,0.00,,,2024,2023-24,div1,Chipola,chipolacollege,jcvanekdzkh,JC Vanek
Feb 2,home,Miami Dade,W,4-1,4,1,3,win,20240202_ybp2,0,0,0,0,0.0,,,,0.00,,,2024,2023-24,div1,Chipola,chipolacollege,jcvanekdzkh,JC Vanek
Feb 3,home,Florence-Darlington Tech,W,2-1,2,1,1,win,20240203_nb3y,0,0,0,0,0.0,,,,0.00,,,2024,2023-24,div1,Chipola,chipolacollege,jcvanekdzkh,JC Vanek
Feb 3,home,Wallace-Dothan,L,5-3,5,3,2,win,20240203_yaac,0,0,0,0,0.0,,,,0.00,,,2024,2023-24,div1,Chipola,chipolacollege,jcvanekdzkh,JC Vanek
Feb 4,home,Florida SouthWestern State,W,9-5,9,5,4,win,20240204_vhmt,0,0,0,0,2.1,2,2,2,7.71,1.29,1,2024,2023-24,div1,Chipola,chipolacollege,jcvanekdzkh,JC Vanek
Feb 8,home,Southern Union State,W,10-0,10,0,10,win,20240208_9e76,0,0,0,0,0.0,,,,0.00,,,2024,2023-24,div1,Chipola,chipolacollege,jcvanekdzkh,JC Vanek
Feb 9,home,Walters State,L,10-0,10,0,10,win,20240209_zfv5,0,0,0,0,0.0,,,,0.00,,,2024,2023-24,div1,Chipola,chipolacollege,jcvanekdzkh,JC Vanek
Feb 10,home,Walters State,L,13-4,13,4,9,win,20240210_06dv,0,0,0,0,2.1,3,2,2,7.71,2.57,3,2024,2023-24,div1,Chipola,chipolacollege,jcvanekdzkh,JC Vanek
Feb 10,home,Central Alabama,W,15-1,15,1,14,win,20240210_t6nq,0,0,0,0,0.0,,,,0.00,,,2024,2023-24,div1,Chipola,chipolacollege,jcvanekdzkh,JC Vanek
Feb 14,home,Shelton State,L,16-2,16,2,14,win,20240214_0lro,0,0,0,0,0.0,,,,0.00,,,2024,2023-24,div1,Chipola,chipolacollege,jcvanekdzkh,JC Vanek
Feb 15,home,Columbia State,W,13-4,13,4,9,win,20240215_rv2d,0,0,0,0,0.0,,,,0.00,,,2024,2023-24,div1,Chipola,chipolacollege,jcvanekdzkh,JC Vanek
Feb 16,home,Columbia State,W,6-4,6,4,2,win,20240216_tsew,0,0,0,0,0.0,,,,0.00,,,2024,2023-24,div1,Chipola,chipolacollege,jcvanekdzkh,JC Vanek
Feb 16,home,Columbia State,W,5-2,5,2,3,win,20240216_a3a5,0,1,0,0,4.0,2,1,,0.00,1.00,2,2024,2023-24,div1,Chipola,chipolacollege,jcvanekdzkh,JC Vanek
Feb 20,home,Wallace-Dothan,L,7-4,7,4,3,win,20240220_q553,0,0,0,0,0.1,2,1,1,27.00,12.00,2,2024,2023-24,div1,Chipola,chipolacollege,jcvanekdzkh,JC Vanek
