date,location,opponent,result,score,team_score,opp_score,game_score_diff,game_win_loss,game_id,TC,PO,A,E,FPCT,DP,SBA,RCS,RCS_PCT,PB,CI,season,njcaa_season,njcaa_division,team,team_id,player_id,player_name
Jan 26  #,home,UNC-Pembroke JV,,,,,5.0,win,,,,,,,,,,,,,2020,2019-20,div2,Fayetteville Tech,fayettevilletechnicalcommunitycollege,ericlemmondokx8,Eric Lemmond
Feb 1,home,Florence-Darlington Tech,,,,,5.0,win,,,,,,,,,,,,,2020,2019-20,div2,Fayetteville Tech,fayettevilletechnicalcommunitycollege,ericlemmondokx8,Eric Lemmond
Feb 1,home,Florence-Darlington Tech,,,,,5.0,win,,,,,,,,,,,,,2020,2019-20,div2,Fayetteville Tech,fayettevilletechnicalcommunitycollege,ericlemmondokx8,Eric Lemmond
Feb 2,home,Florence-Darlington Tech,,,,,5.0,win,,,,,,,,,,,,,2020,2019-20,div2,Fayetteville Tech,fayettevilletechnicalcommunitycollege,ericlemmondokx8,Eric Lemmond
Feb 2,home,Florence-Darlington Tech,,,,,5.0,win,,,,,,,,,,,,,2020,2019-20,div2,Fayetteville Tech,fayettevilletechnicalcommunitycollege,ericlemmondokx8,Eric Lemmond
Feb 6,home,Francis Marion JV,,,,,5.0,win,,,,,,,,,,,,,2020,2019-20,div2,Fayetteville Tech,fayettevilletechnicalcommunitycollege,ericlemmondokx8,Eric Lemmond
Feb 6,home,Francis Marion JV,,,,,5.0,win,,,,,,,,,,,,,2020,2019-20,div2,Fayetteville Tech,fayettevilletechnicalcommunitycollege,ericlemmondokx8,Eric Lemmond
Feb 12,home,Barton College JV,W,3-2,3,2,1.0,win,,,,,,,,,,,,,2020,2019-20,div2,Fayetteville Tech,fayettevilletechnicalcommunitycollege,ericlemmondokx8,Eric Lemmond
Feb 12,home,Barton College JV,L,4-3,4,3,1.0,win,20200212_ai2f,0,0,0,0,0.0,,,,0.00,,,2020,2019-20,div2,Fayetteville Tech,fayettevilletechnicalcommunitycollege,ericlemmondokx8,Eric Lemmond
Feb 18,home,Methodist JV,W,6-1,6,1,5.0,win,,,,,,,,,,,,,2020,2019-20,div2,Fayetteville Tech,fayettevilletechnicalcommunitycollege,ericlemmondokx8,Eric Lemmond
Feb 19,home,William Peace JV,,,,,5.0,win,,,,,,,,,,,,,2020,2019-20,div2,Fayetteville Tech,fayettevilletechnicalcommunitycollege,ericlemmondokx8,Eric Lemmond
Feb 22,home,Southwest Virginia,,,,,5.0,win,,,,,,,,,,,,,2020,2019-20,div2,Fayetteville Tech,fayettevilletechnicalcommunitycollege,ericlemmondokx8,Eric Lemmond
Feb 22,home,Southwest Virginia,,,,,5.0,win,,,,,,,,,,,,,2020,2019-20,div2,Fayetteville Tech,fayettevilletechnicalcommunitycollege,ericlemmondokx8,Eric Lemmond
Feb 23,home,Southwest Virginia,,,,,5.0,win,,,,,,,,,,,,,2020,2019-20,div2,Fayetteville Tech,fayettevilletechnicalcommunitycollege,ericlemmondokx8,Eric Lemmond
Feb 26,home,NC Wesleyan JV,T,1-1,1,1,0.0,tie,,,,,,,,,,,,,2020,2019-20,div2,Fayetteville Tech,fayettevilletechnicalcommunitycollege,ericlemmondokx8,Eric Lemmond
Feb 29,home,Camp,L,9-0,9,0,9.0,win,,,,,,,,,,,,,2020,2019-20,div2,Fayetteville Tech,fayettevilletechnicalcommunitycollege,ericlemmondokx8,Eric Lemmond
Feb 29,home,Camp,T,0-0,0,0,0.0,tie,,,,,,,,,,,,,2020,2019-20,div2,Fayetteville Tech,fayettevilletechnicalcommunitycollege,ericlemmondokx8,Eric Lemmond
Mar 1,home,Camp,T,0-0,0,0,0.0,tie,,,,,,,,,,,,,2020,2019-20,div2,Fayetteville Tech,fayettevilletechnicalcommunitycollege,ericlemmondokx8,Eric Lemmond
Mar 7,home,Patrick & Henry,L,11-0,11,0,11.0,win,20200307_47lp,0,0,0,0,0.0,,,,0.00,,,2020,2019-20,div2,Fayetteville Tech,fayettevilletechnicalcommunitycollege,ericlemmondokx8,Eric Lemmond
Mar 7,home,Patrick & Henry,L,7-2,7,2,5.0,win,20200307_getn,0,0,0,0,0.0,,,,0.00,,,2020,2019-20,div2,Fayetteville Tech,fayettevilletechnicalcommunitycollege,ericlemmondokx8,Eric Lemmond
Mar 8,home,Patrick & Henry,L,8-5,8,5,3.0,win,20200308_4hs7,0,0,0,0,0.0,,,,0.00,,,2020,2019-20,div2,Fayetteville Tech,fayettevilletechnicalcommunitycollege,ericlemmondokx8,Eric Lemmond
Mar 11,home,Garrett,L,8-6,8,6,2.0,win,20200311_66t3,0,0,0,0,0.0,,,,0.00,,,2020,2019-20,div2,Fayetteville Tech,fayettevilletechnicalcommunitycollege,ericlemmondokx8,Eric Lemmond
Mar 12,home,Francis Marion JV,W,9-1,9,1,8.0,win,20200312_acen,0,0,0,0,0.0,,,,0.00,,,2020,2019-20,div2,Fayetteville Tech,fayettevilletechnicalcommunitycollege,ericlemmondokx8,Eric Lemmond
Mar 12,home,Francis Marion JV,W,6-1,6,1,5.0,win,,,,,,,,,,,,,2020,2019-20,div2,Fayetteville Tech,fayettevilletechnicalcommunitycollege,ericlemmondokx8,Eric Lemmond
Mar 14,home,Wake Tech,,,,,5.0,win,,,,,,,,,,,,,2020,2019-20,div2,Fayetteville Tech,fayettevilletechnicalcommunitycollege,ericlemmondokx8,Eric Lemmond
Mar 14,home,Wake Tech,,,,,5.0,win,,,,,,,,,,,,,2020,2019-20,div2,Fayetteville Tech,fayettevilletechnicalcommunitycollege,ericlemmondokx8,Eric Lemmond
Mar 15,home,Wake Tech,,,,,5.0,win,,,,,,,,,,,,,2020,2019-20,div2,Fayetteville Tech,fayettevilletechnicalcommunitycollege,ericlemmondokx8,Eric Lemmond
Mar 18,home,NC Wesleyan JV,,,,,5.0,win,,,,,,,,,,,,,2020,2019-20,div2,Fayetteville Tech,fayettevilletechnicalcommunitycollege,ericlemmondokx8,Eric Lemmond
Mar 21,home,Lenoir,,,,,5.0,win,,,,,,,,,,,,,2020,2019-20,div2,Fayetteville Tech,fayettevilletechnicalcommunitycollege,ericlemmondokx8,Eric Lemmond
Mar 21,home,Lenoir,,,,,5.0,win,,,,,,,,,,,,,2020,2019-20,div2,Fayetteville Tech,fayettevilletechnicalcommunitycollege,ericlemmondokx8,Eric Lemmond
Mar 22,home,Lenoir,,,,,5.0,win,,,,,,,,,,,,,2020,2019-20,div2,Fayetteville Tech,fayettevilletechnicalcommunitycollege,ericlemmondokx8,Eric Lemmond
Mar 26,home,Methodist JV,,,,,5.0,win,,,,,,,,,,,,,2020,2019-20,div2,Fayetteville Tech,fayettevilletechnicalcommunitycollege,ericlemmondokx8,Eric Lemmond
Mar 28,home,Brunswick,,,,,5.0,win,,,,,,,,,,,,,2020,2019-20,div2,Fayetteville Tech,fayettevilletechnicalcommunitycollege,ericlemmondokx8,Eric Lemmond
Mar 28,home,Brunswick,,,,,5.0,win,,,,,,,,,,,,,2020,2019-20,div2,Fayetteville Tech,fayettevilletechnicalcommunitycollege,ericlemmondokx8,Eric Lemmond
Mar 29,home,Brunswick,,,,,5.0,win,,,,,,,,,,,,,2020,2019-20,div2,Fayetteville Tech,fayettevilletechnicalcommunitycollege,ericlemmondokx8,Eric Lemmond
Apr 2,home,Methodist JV,,,,,5.0,win,,,,,,,,,,,,,2020,2019-20,div2,Fayetteville Tech,fayettevilletechnicalcommunitycollege,ericlemmondokx8,Eric Lemmond
Apr 4,home,Pitt,,,,,5.0,win,,,,,,,,,,,,,2020,2019-20,div2,Fayetteville Tech,fayettevilletechnicalcommunitycollege,ericlemmondokx8,Eric Lemmond
Apr 4,home,Pitt,,,,,5.0,win,,,,,,,,,,,,,2020,2019-20,div2,Fayetteville Tech,fayettevilletechnicalcommunitycollege,ericlemmondokx8,Eric Lemmond
Apr 5,home,Pitt,,,,,5.0,win,,,,,,,,,,,,,2020,2019-20,div2,Fayetteville Tech,fayettevilletechnicalcommunitycollege,ericlemmondokx8,Eric Lemmond
Apr 8,home,Barton JV,,,,,5.0,win,,,,,,,,,,,,,2020,2019-20,div2,Fayetteville Tech,fayettevilletechnicalcommunitycollege,ericlemmondokx8,Eric Lemmond
Apr 8,home,Barton JV,,,,,5.0,win,,,,,,,,,,,,,2020,2019-20,div2,Fayetteville Tech,fayettevilletechnicalcommunitycollege,ericlemmondokx8,Eric Lemmond
Apr 10,home,Southeastern-Whiteville,,,,,5.0,win,,,,,,,,,,,,,2020,2019-20,div2,Fayetteville Tech,fayettevilletechnicalcommunitycollege,ericlemmondokx8,Eric Lemmond
Apr 10,home,Southeastern-Whiteville,,,,,5.0,win,,,,,,,,,,,,,2020,2019-20,div2,Fayetteville Tech,fayettevilletechnicalcommunitycollege,ericlemmondokx8,Eric Lemmond
Apr 11,home,Southeastern-Whiteville,,,,,5.0,win,,,,,,,,,,,,,2020,2019-20,div2,Fayetteville Tech,fayettevilletechnicalcommunitycollege,ericlemmondokx8,Eric Lemmond
Apr 14,home,Francis Marion JV,,,,,5.0,win,,,,,,,,,,,,,2020,2019-20,div2,Fayetteville Tech,fayettevilletechnicalcommunitycollege,ericlemmondokx8,Eric Lemmond
Apr 14,home,Francis Marion JV,,,,,5.0,win,,,,,,,,,,,,,2020,2019-20,div2,Fayetteville Tech,fayettevilletechnicalcommunitycollege,ericlemmondokx8,Eric Lemmond
Apr 16,home,Methodist JV,,,,,5.0,win,,,,,,,,,,,,,2020,2019-20,div2,Fayetteville Tech,fayettevilletechnicalcommunitycollege,ericlemmondokx8,Eric Lemmond
Apr 18,home,Guilford Tech,,,,,5.0,win,,,,,,,,,,,,,2020,2019-20,div2,Fayetteville Tech,fayettevilletechnicalcommunitycollege,ericlemmondokx8,Eric Lemmond
Apr 18,home,Guilford Tech,,,,,5.0,win,,,,,,,,,,,,,2020,2019-20,div2,Fayetteville Tech,fayettevilletechnicalcommunitycollege,ericlemmondokx8,Eric Lemmond
Apr 19,home,Guilford Tech,,,,,5.0,win,,,,,,,,,,,,,2020,2019-20,div2,Fayetteville Tech,fayettevilletechnicalcommunitycollege,ericlemmondokx8,Eric Lemmond
Apr 23,home,Florence-Darlington Tech,,,,,5.0,win,,,,,,,,,,,,,2020,2019-20,div2,Fayetteville Tech,fayettevilletechnicalcommunitycollege,ericlemmondokx8,Eric Lemmond
Apr 25,home,Bryant & Stratton (VA),,,,,5.0,win,,,,,,,,,,,,,2020,2019-20,div2,Fayetteville Tech,fayettevilletechnicalcommunitycollege,ericlemmondokx8,Eric Lemmond
Apr 25,home,Bryant & Stratton (VA),,,,,5.0,win,,,,,,,,,,,,,2020,2019-20,div2,Fayetteville Tech,fayettevilletechnicalcommunitycollege,ericlemmondokx8,Eric Lemmond
