date,location,opponent,result,score,team_score,opp_score,game_score_diff,game_win_loss,game_id,TC,PO,A,E,FPCT,DP,SBA,RCS,RCS_PCT,PB,CI,season,njcaa_season,njcaa_division,team,team_id,player_id,player_name
Jan 28,home,Frank Phillips,W,13-11,13,11,2.0,win,20220128_p40r,0,0,0,0,0.0,,,,0.00,,,2022,2021-22,div3,Dallas College - Richland,richlandcollege,jadonfratuszbzw,Jadon Fratus
Jan 29,home,Frank Phillips,W,5-3,5,3,2.0,win,,,,,,,,,,,,,2022,2021-22,div3,Dallas College - Richland,richlandcollege,jadonfratuszbzw,Jadon Fratus
Jan 29,home,Frank Phillips,L,6-3,6,3,3.0,win,20220129_mjer,0,0,0,0,0.0,,,,0.00,,,2022,2021-22,div3,Dallas College - Richland,richlandcollege,jadonfratuszbzw,Jadon Fratus
Feb 4,home,TCS Postgrad,,,,,3.0,win,,,,,,,,,,,,,2022,2021-22,div3,Dallas College - Richland,richlandcollege,jadonfratuszbzw,Jadon Fratus
Feb 5,home,TCS Postgrad,,,,,3.0,win,,,,,,,,,,,,,2022,2021-22,div3,Dallas College - Richland,richlandcollege,jadonfratuszbzw,Jadon Fratus
Feb 5,home,TCS Postgrad,,,,,3.0,win,,,,,,,,,,,,,2022,2021-22,div3,Dallas College - Richland,richlandcollege,jadonfratuszbzw,Jadon Fratus
Feb 7,home,Vernon,L,17-7,17,7,10.0,win,,,,,,,,,,,,,2022,2021-22,div3,Dallas College - Richland,richlandcollege,jadonfratuszbzw,Jadon Fratus
Feb 7,home,Vernon,L,11-6,11,6,5.0,win,20220207_jkqh,0,0,0,0,0.0,,,,0.00,,,2022,2021-22,div3,Dallas College - Richland,richlandcollege,jadonfratuszbzw,Jadon Fratus
Feb 9,home,Cisco,L,10-0,10,0,10.0,win,20220209_vllw,0,0,0,0,0.0,,,,0.00,,,2022,2021-22,div3,Dallas College - Richland,richlandcollege,jadonfratuszbzw,Jadon Fratus
Feb 9,home,Cisco,L,7-6,7,6,1.0,win,,,,,,,,,,,,,2022,2021-22,div3,Dallas College - Richland,richlandcollege,jadonfratuszbzw,Jadon Fratus
Feb 11,home,Texas Postgrad,W,9-4,9,4,5.0,win,,,,,,,,,,,,,2022,2021-22,div3,Dallas College - Richland,richlandcollege,jadonfratuszbzw,Jadon Fratus
Feb 11,home,Texas Postgrad,W,13-7,13,7,6.0,win,20220211_erwg,0,0,0,0,0.0,,,,0.00,,,2022,2021-22,div3,Dallas College - Richland,richlandcollege,jadonfratuszbzw,Jadon Fratus
Feb 12,home,Texas Postgrad,W,10-0,10,0,10.0,win,,,,,,,,,,,,,2022,2021-22,div3,Dallas College - Richland,richlandcollege,jadonfratuszbzw,Jadon Fratus
Feb 14,home,Dallas Christian College,W,12-1,12,1,11.0,win,20220214_ud4q,0,0,0,0,0.0,,,,0.00,,,2022,2021-22,div3,Dallas College - Richland,richlandcollege,jadonfratuszbzw,Jadon Fratus
Feb 14,home,Dallas Christian College,W,14-0,14,0,14.0,win,,,,,,,,,,,,,2022,2021-22,div3,Dallas College - Richland,richlandcollege,jadonfratuszbzw,Jadon Fratus
Feb 16,home,Dallas Christian College,W,22-1,22,1,21.0,win,20220216_dkkl,0,0,0,0,0.0,,,,0.00,,,2022,2021-22,div3,Dallas College - Richland,richlandcollege,jadonfratuszbzw,Jadon Fratus
Feb 21,home,Dallas College - Mountain View,W,3-2,3,2,1.0,win,,,,,,,,,,,,,2022,2021-22,div3,Dallas College - Richland,richlandcollege,jadonfratuszbzw,Jadon Fratus
Feb 25,home,Dallas College - Mountain View,W,6-3,6,3,3.0,win,20220225_0gly,0,0,0,0,0.0,,,,0.00,,,2022,2021-22,div3,Dallas College - Richland,richlandcollege,jadonfratuszbzw,Jadon Fratus
Feb 27,home,Dallas College - Mountain View,W,10-0,10,0,10.0,win,20220227_kn2j,0,0,0,0,0.0,,,,0.00,,,2022,2021-22,div3,Dallas College - Richland,richlandcollege,jadonfratuszbzw,Jadon Fratus
Mar 2,home,Dallas College - Cedar Valley,W,7-2,7,2,5.0,win,20220302_qtzg,0,0,0,0,0.0,,,,0.00,,,2022,2021-22,div3,Dallas College - Richland,richlandcollege,jadonfratuszbzw,Jadon Fratus
Mar 4,home,Dallas College - Cedar Valley,W,13-2,13,2,11.0,win,20220304_mixn,0,0,0,0,0.0,,,,0.00,,,2022,2021-22,div3,Dallas College - Richland,richlandcollege,jadonfratuszbzw,Jadon Fratus
Mar 5,home,Dallas College - Cedar Valley,W,18-12,18,12,6.0,win,,,,,,,,,,,,,2022,2021-22,div3,Dallas College - Richland,richlandcollege,jadonfratuszbzw,Jadon Fratus
Mar 6,home,Rock Valley,W,5-2,5,2,3.0,win,,,,,,,,,,,,,2022,2021-22,div3,Dallas College - Richland,richlandcollege,jadonfratuszbzw,Jadon Fratus
Mar 6,home,Rock Valley,W,7-1,7,1,6.0,win,20220306_3kpe,0,0,0,0,0.0,,,,0.00,,,2022,2021-22,div3,Dallas College - Richland,richlandcollege,jadonfratuszbzw,Jadon Fratus
Mar 7,home,Rock Valley,W,11-10,11,10,1.0,win,,,,,,,,,,,,,2022,2021-22,div3,Dallas College - Richland,richlandcollege,jadonfratuszbzw,Jadon Fratus
Mar 9,home,Dallas College - Eastfield,L,5-4,5,4,1.0,win,20220309_ilmk,0,0,0,0,0.0,,,,0.00,,,2022,2021-22,div3,Dallas College - Richland,richlandcollege,jadonfratuszbzw,Jadon Fratus
Mar 10,home,Dallas College - Eastfield,W,8-7,8,7,1.0,win,20220310_c3cw,0,0,0,0,0.0,,,,0.00,,,2022,2021-22,div3,Dallas College - Richland,richlandcollege,jadonfratuszbzw,Jadon Fratus
Mar 12,home,Dallas College - Eastfield,W,8-1,8,1,7.0,win,20220312_efza,0,0,0,0,0.0,,,,0.00,,,2022,2021-22,div3,Dallas College - Richland,richlandcollege,jadonfratuszbzw,Jadon Fratus
Mar 14,home,DFW Postgrad,W,6-2,6,2,4.0,win,20220314_fiqm,0,0,0,0,0.0,,,,0.00,,,2022,2021-22,div3,Dallas College - Richland,richlandcollege,jadonfratuszbzw,Jadon Fratus
Mar 14,home,DFW Postgrad,W,9-1,9,1,8.0,win,20220314_1oc6,0,0,0,0,0.0,,,,0.00,,,2022,2021-22,div3,Dallas College - Richland,richlandcollege,jadonfratuszbzw,Jadon Fratus
Mar 23,home,Dallas College - North Lake,L,8-6,8,6,2.0,win,20220323_gkno,0,0,0,0,0.0,,,,0.00,,,2022,2021-22,div3,Dallas College - Richland,richlandcollege,jadonfratuszbzw,Jadon Fratus
Mar 25,home,Dallas College - North Lake,L,7-1,7,1,6.0,win,20220325_x0y1,0,0,0,0,0.0,,,,0.00,,,2022,2021-22,div3,Dallas College - Richland,richlandcollege,jadonfratuszbzw,Jadon Fratus
Mar 26,home,Dallas College - North Lake,L,12-2,12,2,10.0,win,20220326_lpff,0,0,0,0,0.0,,,,0.00,,,2022,2021-22,div3,Dallas College - Richland,richlandcollege,jadonfratuszbzw,Jadon Fratus
Mar 30,home,Dallas College - Brookhaven,W,20-12,20,12,8.0,win,20220330_r4tz,0,0,0,0,0.0,,,,0.00,,,2022,2021-22,div3,Dallas College - Richland,richlandcollege,jadonfratuszbzw,Jadon Fratus
Apr 1,home,Dallas College - Brookhaven,L,12-11,12,11,1.0,win,20220401_b2j7,0,0,0,0,0.0,,,,0.00,,,2022,2021-22,div3,Dallas College - Richland,richlandcollege,jadonfratuszbzw,Jadon Fratus
