date,location,opponent,result,score,team_score,opp_score,game_score_diff,game_win_loss,game_id,TC,PO,A,E,FPCT,DP,SBA,RCS,RCS_PCT,PB,CI,season,njcaa_season,njcaa_division,team,team_id,player_id,player_name
Feb 2,home,Hinds,W,10-9,10,9,1,win,20240202_9yw2,0,0,0,0,0.0,,,,0.00,,,2024,2023-24,div1,John A. Logan,johnalogancollege,gagegriggsczz7,Gage Griggs
Feb 2,home,Hinds,L,5-3,5,3,2,win,20240202_vku9,0,0,0,0,0.0,,,,0.00,,,2024,2023-24,div1,John A. Logan,johnalogancollege,gagegriggsczz7,Gage Griggs
Feb 3,home,Hinds,W,10-0,10,0,10,win,20240203_wk8i,0,0,0,0,0.0,,,,0.00,,,2024,2023-24,div1,John A. Logan,johnalogancollege,gagegriggsczz7,Gage Griggs
Feb 9,home,Illinois Central,W,20-12,20,12,8,win,20240209_bjlq,0,0,0,0,0.0,,,,0.00,,,2024,2023-24,div1,John A. Logan,johnalogancollege,gagegriggsczz7,Gage Griggs
Feb 9,home,Illinois Central,W,11-2,11,2,9,win,20240209_5b39,0,0,0,0,0.0,,,,0.00,,,2024,2023-24,div1,John A. Logan,johnalogancollege,gagegriggsczz7,Gage Griggs
Feb 10,home,Illinois Central,W,6-5,6,5,1,win,20240210_8jmk,0,0,0,0,0.0,,,,0.00,,,2024,2023-24,div1,John A. Logan,johnalogancollege,gagegriggsczz7,Gage Griggs
Feb 15,home,Central Alabama,L,8-4,8,4,4,win,20240215_l7is,0,0,0,0,0.0,,,,0.00,,,2024,2023-24,div1,John A. Logan,johnalogancollege,gagegriggsczz7,Gage Griggs
Feb 16,home,Southern Union State,W,11-2,11,2,9,win,20240216_jm8k,0,0,0,0,0.0,,,,0.00,,,2024,2023-24,div1,John A. Logan,johnalogancollege,gagegriggsczz7,Gage Griggs
Feb 17,home,Central Alabama,W,10-2,10,2,8,win,20240217_z6du,0,0,0,0,0.0,,,,0.00,,,2024,2023-24,div1,John A. Logan,johnalogancollege,gagegriggsczz7,Gage Griggs
Feb 18,home,Spartanburg Methodist,W,10-7,10,7,3,win,20240218_fbqb,0,0,0,0,0.0,,,,0.00,,,2024,2023-24,div1,John A. Logan,johnalogancollege,gagegriggsczz7,Gage Griggs
