date,location,opponent,result,score,team_score,opp_score,game_score_diff,game_win_loss,game_id,TC,PO,A,E,FPCT,DP,SBA,RCS,RCS_PCT,PB,CI,season,njcaa_season,njcaa_division,team,team_id,player_id,player_name
Sep 20  #,home,Alumni Game,,,,,2.0,win,,,,,,,,,,,,,2014,2013-14,div3,Rochester,rochestercommunityandtechnicalcolleg,dylanweberf5vu,Dylan Weber
Sep 22  #,home,Sophomore Showcase,,,,,2.0,win,,,,,,,,,,,,,2014,2013-14,div3,Rochester,rochestercommunityandtechnicalcolleg,dylanweberf5vu,Dylan Weber
Oct 6  #,home,States Sports Showcase,,,,,2.0,win,,,,,,,,,,,,,2014,2013-14,div3,Rochester,rochestercommunityandtechnicalcolleg,dylanweberf5vu,Dylan Weber
Mar 15,home,Rowan Burlington,L,15-7,15,7,8.0,win,,,,,,,,,,,,,2014,2013-14,div3,Rochester,rochestercommunityandtechnicalcolleg,dylanweberf5vu,Dylan Weber
Mar 15,home,Rowan Burlington,W,17-5,17,5,12.0,win,,,,,,,,,,,,,2014,2013-14,div3,Rochester,rochestercommunityandtechnicalcolleg,dylanweberf5vu,Dylan Weber
Mar 16,home,Sussex County,W,10-6,10,6,4.0,win,,,,,,,,,,,,,2014,2013-14,div3,Rochester,rochestercommunityandtechnicalcolleg,dylanweberf5vu,Dylan Weber
Mar 16,home,Sussex County,W,9-5,9,5,4.0,win,20140316_o3i6,0,0,0,0,1.0,1,,,0.00,1,1,2014,2013-14,div3,Rochester,rochestercommunityandtechnicalcolleg,dylanweberf5vu,Dylan Weber
Mar 18,home,Muscatine,L,3-0,3,0,3.0,win,,,,,,,,,,,,,2014,2013-14,div3,Rochester,rochestercommunityandtechnicalcolleg,dylanweberf5vu,Dylan Weber
Mar 18,home,Muscatine,L,3-2,3,2,1.0,win,,,,,,,,,,,,,2014,2013-14,div3,Rochester,rochestercommunityandtechnicalcolleg,dylanweberf5vu,Dylan Weber
Mar 19,home,Waubonsee,L,6-0,6,0,6.0,win,20140319_2xgp,0,0,1,0,5.0,8,4,2,3.60,,,2014,2013-14,div3,Rochester,rochestercommunityandtechnicalcolleg,dylanweberf5vu,Dylan Weber
Mar 19,home,Waubonsee,W,4-0,4,0,4.0,win,,,,,,,,,,,,,2014,2013-14,div3,Rochester,rochestercommunityandtechnicalcolleg,dylanweberf5vu,Dylan Weber
Mar 21,home,Oakton,L,5-3,5,3,2.0,win,,,,,,,,,,,,,2014,2013-14,div3,Rochester,rochestercommunityandtechnicalcolleg,dylanweberf5vu,Dylan Weber
Mar 21,home,Oakton,L,11-10,11,10,1.0,win,,,,,,,,,,,,,2014,2013-14,div3,Rochester,rochestercommunityandtechnicalcolleg,dylanweberf5vu,Dylan Weber
Mar 22,home,Oakton,L,11-5,11,5,6.0,win,,,,,,,,,,,,,2014,2013-14,div3,Rochester,rochestercommunityandtechnicalcolleg,dylanweberf5vu,Dylan Weber
Mar 22,home,Oakton,W,9-3,9,3,6.0,win,,,,,,,,,,,,,2014,2013-14,div3,Rochester,rochestercommunityandtechnicalcolleg,dylanweberf5vu,Dylan Weber
Mar 25,home,Coe JV,,,,,6.0,win,,,,,,,,,,,,,2014,2013-14,div3,Rochester,rochestercommunityandtechnicalcolleg,dylanweberf5vu,Dylan Weber
Mar 25,home,Coe JV,,,,,6.0,win,,,,,,,,,,,,,2014,2013-14,div3,Rochester,rochestercommunityandtechnicalcolleg,dylanweberf5vu,Dylan Weber
Mar 28,home,Kirkwood,L,5-3,5,3,2.0,win,,,,,,,,,,,,,2014,2013-14,div3,Rochester,rochestercommunityandtechnicalcolleg,dylanweberf5vu,Dylan Weber
Mar 28,home,Kirkwood,L,5-0,5,0,5.0,win,,,,,,,,,,,,,2014,2013-14,div3,Rochester,rochestercommunityandtechnicalcolleg,dylanweberf5vu,Dylan Weber
Apr 1,home,Iowa Central,L,10-4,10,4,6.0,win,20140401_frqq,0,0,0,0,1.0,1,2,2,18.00,1,1,2014,2013-14,div3,Rochester,rochestercommunityandtechnicalcolleg,dylanweberf5vu,Dylan Weber
Apr 1,home,Iowa Central,L,9-0,9,0,9.0,win,,,,,,,,,,,,,2014,2013-14,div3,Rochester,rochestercommunityandtechnicalcolleg,dylanweberf5vu,Dylan Weber
Apr 5,home,Western Tech,,,,,9.0,win,,,,,,,,,,,,,2014,2013-14,div3,Rochester,rochestercommunityandtechnicalcolleg,dylanweberf5vu,Dylan Weber
Apr 5,home,Minnesota West,W,7-3,7,3,4.0,win,20140405_2zxv,0,0,0,0,1.0,,,,0.00,,1,2014,2013-14,div3,Rochester,rochestercommunityandtechnicalcolleg,dylanweberf5vu,Dylan Weber
Apr 5,home,Western Tech,,,,,4.0,win,,,,,,,,,,,,,2014,2013-14,div3,Rochester,rochestercommunityandtechnicalcolleg,dylanweberf5vu,Dylan Weber
Apr 5,home,Northland,W,2-1,2,1,1.0,win,,,,,,,,,,,,,2014,2013-14,div3,Rochester,rochestercommunityandtechnicalcolleg,dylanweberf5vu,Dylan Weber
Apr 6,home,Minnesota North College - Mesabi Range,,,,,1.0,win,,,,,,,,,,,,,2014,2013-14,div3,Rochester,rochestercommunityandtechnicalcolleg,dylanweberf5vu,Dylan Weber
Apr 6,home,Minnesota North College - Mesabi Range,,,,,1.0,win,,,,,,,,,,,,,2014,2013-14,div3,Rochester,rochestercommunityandtechnicalcolleg,dylanweberf5vu,Dylan Weber
Apr 6,home,Dakota Wesleyan JV,W,4-0,4,0,4.0,win,,,,,,,,,,,,,2014,2013-14,div3,Rochester,rochestercommunityandtechnicalcolleg,dylanweberf5vu,Dylan Weber
Apr 6,home,Dakota Weslayan JV,W,5-4,5,4,1.0,win,,,,,,,,,,,,,2014,2013-14,div3,Rochester,rochestercommunityandtechnicalcolleg,dylanweberf5vu,Dylan Weber
Apr 8,home,Western Tech,W,11-3,11,3,8.0,win,20140408_i7zo,0,0,0,0,4.0,2,1,,0.00,3,3,2014,2013-14,div3,Rochester,rochestercommunityandtechnicalcolleg,dylanweberf5vu,Dylan Weber
