date,location,opponent,result,score,team_score,opp_score,game_score_diff,game_win_loss,game_id,TC,PO,A,E,FPCT,DP,SBA,RCS,RCS_PCT,PB,CI,season,njcaa_season,njcaa_division,team,team_id,player_id,player_name
Feb 2,home,John A. Logan,L,10-9,10,9,1,win,20240202_9yw2,0,0,0,0,0.0,,,,0.00,,,2024,2023-24,div2,Hinds,hindscommunitycollege,elijahthompsonr8n0,Elijah Thompson
Feb 2,home,John A. Logan,W,5-3,5,3,2,win,20240202_vku9,0,0,0,0,0.0,,,,0.00,,,2024,2023-24,div2,Hinds,hindscommunitycollege,elijahthompsonr8n0,Elijah Thompson
Feb 3,home,John A. Logan,L,10-0,10,0,10,win,20240203_wk8i,0,0,0,0,0.0,,,,0.00,,,2024,2023-24,div2,Hinds,hindscommunitycollege,elijahthompsonr8n0,Elijah Thompson
Feb 13,home,Marion Military,W,12-2,12,2,10,win,20240213_guqu,0,0,0,0,0.0,,,,0.00,,,2024,2023-24,div2,Hinds,hindscommunitycollege,elijahthompsonr8n0,Elijah Thompson
Feb 15,home,Meridian,L,3-2,3,2,1,win,20240215_8rxp,0,0,0,0,0.0,,,,0.00,,,2024,2023-24,div2,Hinds,hindscommunitycollege,elijahthompsonr8n0,Elijah Thompson
Feb 21,home,Northwest Mississippi,L,5-4,5,4,1,win,20240221_yhj4,0,0,0,0,0.0,,,,0.00,,,2024,2023-24,div2,Hinds,hindscommunitycollege,elijahthompsonr8n0,Elijah Thompson
Feb 22,home,St. Charles,L,6-0,6,0,6,win,20240222_r0hj,0,0,0,0,0.0,,,,0.00,,,2024,2023-24,div2,Hinds,hindscommunitycollege,elijahthompsonr8n0,Elijah Thompson
Feb 23,home,St. Charles,W,6-3,6,3,3,win,20240223_j01y,0,0,0,0,0.0,,,,0.00,,,2024,2023-24,div2,Hinds,hindscommunitycollege,elijahthompsonr8n0,Elijah Thompson
Feb 23,home,St. Charles,L,21-7,21,7,14,win,20240223_qc78,0,0,0,0,0.0,,,,0.00,,,2024,2023-24,div2,Hinds,hindscommunitycollege,elijahthompsonr8n0,Elijah Thompson
Feb 24,home,St. Charles,L,16-13,16,13,3,win,20240224_uu7k,0,0,0,0,0.0,,,,0.00,,,2024,2023-24,div2,Hinds,hindscommunitycollege,elijahthompsonr8n0,Elijah Thompson
Feb 28,home,Copiah-Lincoln,W,7-5,7,5,2,win,20240228_y3f0,0,0,0,0,0.0,,,,0.00,,,2024,2023-24,div2,Hinds,hindscommunitycollege,elijahthompsonr8n0,Elijah Thompson
Feb 28,home,Southwest Mississippi,W,7-2,7,2,5,win,20240228_0lnd,0,0,0,0,0.0,,,,0.00,,,2024,2023-24,div2,Hinds,hindscommunitycollege,elijahthompsonr8n0,Elijah Thompson
Mar 2,home,Southeastern,L,17-6,17,6,11,win,20240302_mmhy,0,0,0,0,0.0,,,,0.00,,,2024,2023-24,div2,Hinds,hindscommunitycollege,elijahthompsonr8n0,Elijah Thompson
Mar 2,home,East Central (MS),L,6-3,6,3,3,win,20240302_6mj6,0,0,0,0,0.0,,,,0.00,,,2024,2023-24,div2,Hinds,hindscommunitycollege,elijahthompsonr8n0,Elijah Thompson
Mar 6,home,Meridian,L,10-1,10,1,9,win,20240306_it31,0,0,0,0,0.0,,,,0.00,,,2024,2023-24,div2,Hinds,hindscommunitycollege,elijahthompsonr8n0,Elijah Thompson
Mar 6,home,Holmes,L,12-6,12,6,6,win,20240306_wspi,0,0,0,0,0.0,,,,0.00,,,2024,2023-24,div2,Hinds,hindscommunitycollege,elijahthompsonr8n0,Elijah Thompson
Mar 9,home,East Mississippi,W,8-2,8,2,6,win,20240309_orhh,0,0,0,0,0.0,,,,0.00,,,2024,2023-24,div2,Hinds,hindscommunitycollege,elijahthompsonr8n0,Elijah Thompson
Mar 9,home,East Mississippi,L,8-0,8,0,8,win,20240309_hrwi,0,0,0,0,0.0,,,,0.00,,,2024,2023-24,div2,Hinds,hindscommunitycollege,elijahthompsonr8n0,Elijah Thompson
Mar 13,home,Jones,L,16-5,16,5,11,win,20240313_yao0,0,0,0,0,0.0,,,,0.00,,,2024,2023-24,div2,Hinds,hindscommunitycollege,elijahthompsonr8n0,Elijah Thompson
Mar 13,home,Jones,L,6-4,6,4,2,win,20240313_glgi,0,0,0,0,0.0,,,,0.00,,,2024,2023-24,div2,Hinds,hindscommunitycollege,elijahthompsonr8n0,Elijah Thompson
Mar 16,home,Coahoma,W,11-0,11,0,11,win,20240316_3cbg,0,0,0,0,0.0,,,,0.00,,,2024,2023-24,div2,Hinds,hindscommunitycollege,elijahthompsonr8n0,Elijah Thompson
Mar 16,home,Coahoma,W,14-0,14,0,14,win,20240316_a1to,0,0,0,0,0.0,,,,0.00,,,2024,2023-24,div2,Hinds,hindscommunitycollege,elijahthompsonr8n0,Elijah Thompson
Mar 19,home,East Central (MS),L,12-2,12,2,10,win,20240319_mlzz,0,0,0,0,0.0,,,,0.00,,,2024,2023-24,div2,Hinds,hindscommunitycollege,elijahthompsonr8n0,Elijah Thompson
Mar 19,home,East Central (MS),L,5-0,5,0,5,win,20240319_661o,0,0,0,0,0.0,,,,0.00,,,2024,2023-24,div2,Hinds,hindscommunitycollege,elijahthompsonr8n0,Elijah Thompson
Mar 23,home,Baton Rouge,L,6-2,6,2,4,win,20240323_ikgs,0,0,0,0,0.0,,,,0.00,,,2024,2023-24,div2,Hinds,hindscommunitycollege,elijahthompsonr8n0,Elijah Thompson
Mar 23,home,Baton Rouge,L,4-2,4,2,2,win,20240323_uoze,0,0,0,0,0.0,,,,0.00,,,2024,2023-24,div2,Hinds,hindscommunitycollege,elijahthompsonr8n0,Elijah Thompson
Mar 26,home,Pearl River,L,9-2,9,2,7,win,20240326_whil,0,0,0,0,0.0,,,,0.00,,,2024,2023-24,div2,Hinds,hindscommunitycollege,elijahthompsonr8n0,Elijah Thompson
