date,location,opponent,result,score,team_score,opp_score,game_score_diff,game_win_loss,game_id,TC,PO,A,E,FPCT,DP,SBA,RCS,RCS_PCT,PB,CI,season,njcaa_season,njcaa_division,team,team_id,player_id,player_name
Jan 31,home,Gulf Coast State,L,7-3,7,3,4.0,win,,,,,,,,,,,,,2014,2013-14,div1,Darton State,dartonstatecollege,davisadkinsa4zv,Davis Adkins
Jan 31,home,Tallahassee,L,9-2,9,2,7.0,win,,,,,,,,,,,,,2014,2013-14,div1,Darton State,dartonstatecollege,davisadkinsa4zv,Davis Adkins
Feb 1,home,Tallahassee,L,6-4,6,4,2.0,win,20140201_e9k0,1,0,0,0,5.0,5,2,2,3.60,1,7,2014,2013-14,div1,Darton State,dartonstatecollege,davisadkinsa4zv,Davis Adkins
Feb 1,home,Gulf Coast State,L,5-4,5,4,1.0,win,,,,,,,,,,,,,2014,2013-14,div1,Darton State,dartonstatecollege,davisadkinsa4zv,Davis Adkins
Feb 7,home,Florence-Darlington Tech,W,3-2,3,2,1.0,win,,,,,,,,,,,,,2014,2013-14,div1,Darton State,dartonstatecollege,davisadkinsa4zv,Davis Adkins
Feb 7,home,Volunteer State,W,4-2,4,2,2.0,win,,,,,,,,,,,,,2014,2013-14,div1,Darton State,dartonstatecollege,davisadkinsa4zv,Davis Adkins
Feb 8,home,Florence-Darlington Tech,W,7-3,7,3,4.0,win,,,,,,,,,,,,,2014,2013-14,div1,Darton State,dartonstatecollege,davisadkinsa4zv,Davis Adkins
Feb 8,home,Volunteer State,L,4-2,4,2,2.0,win,20140208_ubf9,1,0,1,0,4.0,10,4,4,9.00,2,2,2014,2013-14,div1,Darton State,dartonstatecollege,davisadkinsa4zv,Davis Adkins
Feb 15,home,Central Alabama,W,1-0,1,0,1.0,win,,,,,,,,,,,,,2014,2013-14,div1,Darton State,dartonstatecollege,davisadkinsa4zv,Davis Adkins
Feb 15,home,Central Alabama,W,3-1,3,1,2.0,win,20140215_jbvs,0,0,0,1,2.0,1,,,0.00,,3,2014,2013-14,div1,Darton State,dartonstatecollege,davisadkinsa4zv,Davis Adkins
Feb 18,home,Wallace-Dothan,W,11-1,11,1,10.0,win,,,,,,,,,,,,,2014,2013-14,div1,Darton State,dartonstatecollege,davisadkinsa4zv,Davis Adkins
Feb 21,home,Northwest Florida State,L,16-6,16,6,10.0,win,20140221_ib3e,1,0,1,0,3.2,10,9,4,9.82,1,1,2014,2013-14,div1,Darton State,dartonstatecollege,davisadkinsa4zv,Davis Adkins
Feb 21,home,Central Alabama,L,4-2,4,2,2.0,win,,,,,,,,,,,,,2014,2013-14,div1,Darton State,dartonstatecollege,davisadkinsa4zv,Davis Adkins
